subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
107,24,female,Spanish,practice_game1,1,1,practice,na,1262,mixed,j,1164,win,0,0,0,0,0,0,na,na,0,na,na
107,24,female,Spanish,practice_game1,1,2,practice,na,1465,mixed,j,1230,loss,0,0,0,0,0,0,na,na,0,na,na
107,24,female,Spanish,practice_game1,1,3,practice,na,1132,mixed,j,755,loss,0,0,0,0,0,0,na,na,0,na,na
107,24,female,Spanish,practice_game1,1,4,practice,na,934,mixed,j,514,win,0,0,0,0,0,0,na,na,0,na,na
107,24,female,Spanish,practice_game2,2,1,practice,na,0,na,na,0,na,0,2313,0.8,20,0.2,30,LP-HP,j,3776,HP,win
107,24,female,Spanish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1715,0.8,10,0.2,20,HP-LP,f,1175,HP,win
107,24,female,Spanish,practice_game2,2,3,practice,na,0,na,na,0,na,0,668,0.8,50,0.4,20,HP-LP,f,2055,HP,win
107,24,female,Spanish,practice_game2,2,4,practice,na,0,na,na,0,na,0,761,0.7,10,0.3,50,LP-HP,j,1385,HP,no-win
107,24,female,Spanish,practice_game2,2,5,practice,na,0,na,na,0,na,0,723,0.6,10,0.4,40,HP-LP,f,5565,HP,no-win
107,24,female,Spanish,exp,3,2,exp,yes,1694,mixed,j,963,win,0,3595,0.7,10,0.3,50,LP-HP,j,1594,HP,win
107,24,female,Spanish,exp,3,4,exp,no,630,mixed,f,1220,loss,0,1061,0.6,30,0.4,50,LP-HP,j,1145,HP,win
107,24,female,Spanish,exp,3,6,exp,no,634,mixed,j,974,loss,0,480,0.7,30,0.3,40,HP-LP,f,658,HP,win
107,24,female,Spanish,exp,3,8,exp,no,1125,mixed,j,604,win,0,134,0.6,30,0.4,50,HP-LP,f,914,HP,win
107,24,female,Spanish,exp,3,10,exp,no,797,mixed,j,1340,loss,0,545,0.7,30,0.3,40,LP-HP,j,760,HP,win
107,24,female,Spanish,exp,3,12,exp,no,563,mixed,f,644,win,0,733,0.7,30,0.3,40,LP-HP,j,730,HP,win
107,24,female,Spanish,exp,3,14,catch,yes,796,mixed,j,819,loss,1,566,0.8,50,0.2,30,LP-HP,j,629,HP,win
107,24,female,Spanish,exp,3,16,catch,no,490,mixed,f,934,win,0,601,0.7,10,0.6,50,LP-HP,f,2685,LP,win
107,24,female,Spanish,exp,3,18,exp,yes,642,mixed,j,603,loss,1,890,0.7,30,0.3,40,HP-LP,f,1252,HP,no-win
107,24,female,Spanish,exp,3,20,catch,no,1325,mixed,f,799,loss,0,830,0.8,50,0.2,30,HP-LP,f,690,HP,win
107,24,female,Spanish,exp,3,22,exp,no,466,mixed,f,789,loss,0,195,0.7,10,0.3,30,LP-HP,j,694,HP,win
107,24,female,Spanish,exp,3,24,exp,no,790,mixed,j,599,loss,0,284,0.7,10,0.3,50,HP-LP,f,1170,HP,win
107,24,female,Spanish,exp,3,26,exp,no,440,mixed,f,671,win,0,488,0.7,20,0.3,30,LP-HP,j,884,HP,no-win
107,24,female,Spanish,exp,3,28,exp,no,524,mixed,f,655,loss,1,1210,0.8,10,0.2,20,HP-LP,f,644,HP,win
107,24,female,Spanish,exp,3,30,exp,yes,398,mixed,j,643,loss,2,555,0.7,10,0.3,50,HP-LP,f,1524,HP,win
107,24,female,Spanish,exp,3,32,exp,yes,449,mixed,f,814,loss,2,601,0.7,20,0.3,30,LP-HP,j,1040,HP,win
107,24,female,Spanish,exp,3,34,exp,yes,454,mixed,f,570,win,1,483,0.7,10,0.3,50,HP-LP,f,974,HP,win
107,24,female,Spanish,exp,3,36,exp,no,400,mixed,j,709,win,0,798,0.8,10,0.2,20,LP-HP,j,629,HP,win
107,24,female,Spanish,exp,3,38,exp,no,378,mixed,f,685,loss,0,75,0.6,40,0.4,50,LP-HP,j,1484,HP,no-win
107,24,female,Spanish,exp,3,40,exp,no,596,mixed,j,625,loss,0,77,0.8,10,0.2,20,LP-HP,j,619,HP,no-win
107,24,female,Spanish,exp,3,42,exp,yes,496,mixed,f,565,loss,1,492,0.6,40,0.4,50,LP-HP,j,645,HP,win
107,24,female,Spanish,exp,3,44,catch,yes,394,mixed,f,545,win,1,653,0.7,30,0.3,10,LP-HP,j,807,HP,win
107,24,female,Spanish,exp,3,46,catch,yes,422,mixed,f,639,loss,1,740,0.7,30,0.3,10,HP-LP,f,699,HP,win
107,24,female,Spanish,exp,3,48,exp,yes,407,mixed,j,597,loss,1,545,0.7,30,0.3,40,LP-HP,j,760,HP,win
107,24,female,Spanish,exp,3,50,catch,no,473,mixed,f,440,loss,1,44,0.7,30,0.3,10,LP-HP,j,614,HP,no-win
107,24,female,Spanish,exp,3,52,exp,no,494,mixed,f,564,loss,0,677,0.6,10,0.4,40,LP-HP,j,804,HP,win
107,24,female,Spanish,exp,4,2,exp,yes,918,mixed,j,670,loss,1,941,0.6,20,0.4,50,HP-LP,f,850,HP,win
107,24,female,Spanish,exp,4,4,exp,yes,518,mixed,f,865,loss,2,1080,0.8,10,0.2,20,LP-HP,j,1118,HP,win
107,24,female,Spanish,exp,4,6,exp,no,390,mixed,f,516,win,1,843,0.6,20,0.4,50,HP-LP,f,709,HP,win
107,24,female,Spanish,exp,4,8,exp,yes,90,mixed,j,500,loss,2,498,0.7,10,0.3,30,LP-HP,j,839,HP,win
107,24,female,Spanish,exp,4,10,catch,no,129,mixed,j,524,win,1,572,0.8,10,0.7,50,LP-HP,f,938,LP,win
107,24,female,Spanish,exp,4,12,exp,no,489,mixed,j,268,win,0,33,0.7,20,0.3,30,HP-LP,f,649,HP,win
107,24,female,Spanish,exp,4,14,catch,no,283,mixed,j,335,win,0,96,0.8,50,0.2,30,LP-HP,j,615,HP,win
107,24,female,Spanish,exp,4,16,exp,no,415,mixed,f,489,loss,0,69,0.6,20,0.4,50,HP-LP,f,4316,HP,win
107,24,female,Spanish,exp,4,18,exp,no,733,mixed,j,424,win,1,472,0.6,40,0.4,50,HP-LP,f,916,HP,win
107,24,female,Spanish,exp,4,20,exp,yes,438,mixed,j,500,win,1,502,0.6,20,0.4,50,HP-LP,f,770,HP,win
107,24,female,Spanish,exp,4,22,catch,yes,508,mixed,j,625,win,2,534,0.8,10,0.7,50,HP-LP,j,1724,LP,no-win
107,24,female,Spanish,exp,4,24,exp,yes,462,mixed,f,509,loss,1,458,0.6,40,0.4,50,HP-LP,f,730,HP,no-win
107,24,female,Spanish,exp,4,26,exp,yes,99,mixed,j,561,win,1,581,0.7,30,0.3,40,LP-HP,j,694,HP,win
107,24,female,Spanish,exp,4,28,exp,yes,335,mixed,j,449,loss,2,465,0.6,20,0.4,50,LP-HP,j,835,HP,win
107,24,female,Spanish,exp,4,30,catch,yes,148,mixed,f,544,win,2,578,0.8,40,0.2,20,LP-HP,j,595,HP,win
107,24,female,Spanish,exp,4,32,exp,yes,348,mixed,f,434,win,1,298,0.6,30,0.4,50,HP-LP,f,760,HP,win
107,24,female,Spanish,exp,4,34,exp,yes,206,mixed,j,415,loss,4,561,0.8,20,0.2,30,HP-LP,f,869,HP,no-win
107,24,female,Spanish,exp,4,36,catch,yes,443,mixed,j,374,win,1,438,0.6,10,0.5,50,LP-HP,f,3542,LP,win
107,24,female,Spanish,exp,4,38,exp,no,69,mixed,j,463,win,1,818,0.7,10,0.3,50,LP-HP,j,700,HP,no-win
107,24,female,Spanish,exp,4,40,exp,no,514,mixed,j,478,win,1,702,0.6,10,0.4,40,HP-LP,f,820,HP,no-win
107,24,female,Spanish,exp,4,42,exp,no,406,mixed,j,529,loss,0,976,0.6,20,0.4,50,LP-HP,j,861,HP,no-win
107,24,female,Spanish,exp,4,44,exp,yes,61,mixed,f,902,win,1,566,0.7,20,0.3,30,LP-HP,j,1063,HP,no-win
107,24,female,Spanish,exp,4,46,catch,no,470,mixed,j,465,loss,1,770,0.8,10,0.7,50,HP-LP,j,1785,LP,win
107,24,female,Spanish,exp,4,48,exp,no,143,mixed,f,482,win,1,496,0.7,10,0.3,30,LP-HP,j,644,HP,win
107,24,female,Spanish,exp,4,50,exp,no,106,mixed,f,754,loss,1,849,0.7,10,0.3,30,HP-LP,f,1595,HP,win
107,24,female,Spanish,exp,4,52,exp,yes,103,mixed,j,590,win,1,663,0.8,20,0.2,30,HP-LP,f,618,HP,no-win
107,24,female,Spanish,exp,5,2,catch,yes,3943,mixed,j,1591,loss,0,1504,0.8,40,0.2,20,HP-LP,f,393,HP,win
107,24,female,Spanish,exp,5,4,exp,yes,346,mixed,f,589,win,1,487,0.7,10,0.3,30,LP-HP,j,618,HP,win
107,24,female,Spanish,exp,5,6,catch,no,379,mixed,f,525,loss,0,41,0.8,40,0.2,20,LP-HP,j,599,HP,win
107,24,female,Spanish,exp,5,8,exp,yes,165,mixed,j,570,win,1,643,0.8,20,0.2,30,LP-HP,j,950,HP,no-win
107,24,female,Spanish,exp,5,10,exp,yes,162,mixed,f,764,loss,2,459,0.8,20,0.2,30,LP-HP,j,314,HP,win
107,24,female,Spanish,exp,5,12,exp,no,57,mixed,f,585,win,1,381,0.6,20,0.4,50,LP-HP,j,1500,HP,win
107,24,female,Spanish,exp,5,14,exp,yes,376,mixed,j,399,loss,3,440,0.6,30,0.4,50,LP-HP,j,1128,HP,win
107,24,female,Spanish,exp,5,16,exp,no,609,mixed,f,605,win,1,541,0.8,20,0.2,30,LP-HP,j,383,HP,win
107,24,female,Spanish,exp,5,18,exp,no,305,mixed,j,595,win,1,512,0.7,30,0.3,40,HP-LP,f,463,HP,win
107,24,female,Spanish,exp,5,20,exp,yes,192,mixed,j,510,win,1,253,0.6,40,0.4,50,HP-LP,f,665,HP,win
107,24,female,Spanish,exp,5,22,exp,yes,343,mixed,j,603,win,3,574,0.7,20,0.3,30,HP-LP,f,745,HP,win
107,24,female,Spanish,exp,5,24,exp,no,458,mixed,j,416,loss,1,637,0.7,10,0.3,50,LP-HP,j,595,HP,win
107,24,female,Spanish,exp,5,26,catch,yes,339,mixed,j,590,win,1,518,0.7,10,0.6,50,HP-LP,f,1680,HP,win
107,24,female,Spanish,exp,5,28,catch,no,188,mixed,j,433,loss,1,828,0.7,10,0.6,50,HP-LP,f,636,HP,no-win
107,24,female,Spanish,exp,5,30,exp,no,68,mixed,j,590,loss,1,169,0.8,20,0.2,30,HP-LP,f,570,HP,win
107,24,female,Spanish,exp,5,32,exp,no,211,mixed,j,465,loss,1,206,0.7,20,0.3,30,LP-HP,j,609,HP,win
107,24,female,Spanish,exp,5,34,exp,yes,500,mixed,f,499,win,5,587,0.6,30,0.4,50,LP-HP,j,1053,HP,win
107,24,female,Spanish,exp,5,36,exp,yes,221,mixed,j,574,loss,3,791,0.6,10,0.4,40,HP-LP,f,614,HP,win
107,24,female,Spanish,exp,5,38,exp,no,50,mixed,j,475,loss,2,349,0.6,30,0.4,50,HP-LP,f,635,HP,no-win
107,24,female,Spanish,exp,5,40,catch,yes,205,mixed,j,410,win,1,554,0.8,50,0.2,30,HP-LP,f,580,HP,win
107,24,female,Spanish,exp,5,42,exp,yes,447,mixed,j,435,win,1,736,0.8,10,0.2,20,LP-HP,j,648,HP,win
107,24,female,Spanish,exp,5,44,catch,yes,228,mixed,f,629,loss,2,678,0.6,10,0.5,50,HP-LP,j,1118,LP,win
107,24,female,Spanish,exp,5,46,exp,no,369,mixed,j,363,loss,1,674,0.8,20,0.2,30,LP-HP,j,515,HP,win
107,24,female,Spanish,exp,5,48,exp,no,38,mixed,j,565,win,1,426,0.6,30,0.4,50,LP-HP,j,996,HP,win
107,24,female,Spanish,exp,5,50,exp,yes,312,mixed,f,374,loss,1,859,0.6,10,0.4,40,LP-HP,f,1305,LP,no-win
107,24,female,Spanish,exp,5,52,exp,yes,402,mixed,j,360,win,1,351,0.7,30,0.3,40,HP-LP,f,705,HP,win
107,24,female,Spanish,exp,6,2,exp,yes,768,mixed,j,465,loss,2,700,0.6,30,0.4,50,HP-LP,f,2061,HP,win
107,24,female,Spanish,exp,6,4,catch,no,193,mixed,j,485,win,0,365,0.7,30,0.3,10,HP-LP,f,589,HP,win
107,24,female,Spanish,exp,6,6,exp,no,264,mixed,j,464,loss,1,362,0.6,10,0.4,40,HP-LP,f,474,HP,no-win
107,24,female,Spanish,exp,6,8,catch,no,494,mixed,j,514,win,1,94,0.6,10,0.5,50,HP-LP,f,605,HP,win
107,24,female,Spanish,exp,6,10,exp,yes,189,mixed,j,482,loss,4,832,0.7,10,0.3,30,HP-LP,f,501,HP,win
107,24,female,Spanish,exp,6,12,exp,no,279,mixed,j,675,loss,1,619,0.6,40,0.4,50,HP-LP,f,579,HP,no-win
107,24,female,Spanish,exp,6,14,exp,no,115,mixed,j,526,win,2,791,0.7,10,0.3,50,HP-LP,f,518,HP,no-win
107,24,female,Spanish,exp,6,16,exp,no,129,mixed,j,624,win,0,826,0.6,10,0.4,40,LP-HP,f,1828,LP,win
107,24,female,Spanish,exp,6,18,catch,yes,544,mixed,j,494,loss,3,580,0.7,10,0.6,50,LP-HP,f,643,LP,win
107,24,female,Spanish,exp,6,20,exp,no,373,mixed,j,364,win,1,357,0.8,10,0.2,20,HP-LP,f,324,HP,win
107,24,female,Spanish,exp,6,22,exp,yes,96,mixed,j,529,loss,3,475,0.8,10,0.2,20,HP-LP,f,659,HP,win
107,24,female,Spanish,exp,6,24,exp,yes,404,mixed,j,604,win,2,418,0.6,10,0.4,40,HP-LP,f,985,HP,no-win
107,24,female,Spanish,exp,6,26,exp,no,206,mixed,j,701,win,0,494,0.8,20,0.2,30,HP-LP,f,518,HP,win
107,24,female,Spanish,exp,6,28,catch,no,9,mixed,j,2220,loss,0,644,0.6,10,0.5,50,LP-HP,f,818,LP,no-win
107,24,female,Spanish,exp,6,30,exp,yes,84,mixed,j,534,win,2,182,0.7,10,0.3,30,HP-LP,f,642,HP,win
107,24,female,Spanish,exp,6,32,exp,no,548,mixed,j,376,win,1,361,0.6,40,0.4,50,LP-HP,j,1012,HP,win
107,24,female,Spanish,exp,6,34,exp,yes,18,mixed,j,535,win,5,596,0.6,20,0.4,50,LP-HP,j,1959,HP,win
107,24,female,Spanish,exp,6,36,exp,no,179,mixed,f,428,win,1,425,0.7,10,0.3,30,HP-LP,f,764,HP,no-win
107,24,female,Spanish,exp,6,38,exp,yes,118,mixed,f,1054,loss,2,530,0.7,20,0.3,30,HP-LP,f,589,HP,no-win
107,24,female,Spanish,exp,6,40,exp,yes,130,mixed,j,481,win,1,828,0.6,10,0.4,40,LP-HP,j,889,HP,win
107,24,female,Spanish,exp,6,42,catch,no,255,mixed,j,535,win,1,26,0.8,40,0.2,20,HP-LP,f,599,HP,win
107,24,female,Spanish,exp,6,44,exp,yes,13,mixed,j,535,win,0,984,0.8,10,0.2,20,HP-LP,f,627,HP,win
107,24,female,Spanish,exp,6,46,exp,yes,3,mixed,j,528,win,1,583,0.6,40,0.4,50,LP-HP,j,894,HP,win
107,24,female,Spanish,exp,6,48,catch,yes,389,mixed,j,471,loss,1,226,0.8,10,0.7,50,LP-HP,f,944,LP,win
107,24,female,Spanish,exp,6,50,exp,no,503,mixed,j,360,loss,1,31,0.7,20,0.3,30,HP-LP,f,639,HP,win
107,24,female,Spanish,exp,6,52,exp,yes,447,mixed,j,553,loss,3,595,0.7,10,0.3,50,LP-HP,j,1355,HP,win
