subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
15,46,male,Greek,practice_game1,1,1,practice,na,1639,mixed,f,2182,win,0,0,0,0,0,0,na,na,0,na,na
15,46,male,Greek,practice_game1,1,2,practice,na,1533,mixed,f,870,win,0,0,0,0,0,0,na,na,0,na,na
15,46,male,Greek,practice_game1,1,3,practice,na,717,mixed,f,599,loss,0,0,0,0,0,0,na,na,0,na,na
15,46,male,Greek,practice_game1,1,4,practice,na,1152,mixed,f,1377,loss,0,0,0,0,0,0,na,na,0,na,na
15,46,male,Greek,practice_game2,2,1,practice,na,0,na,na,0,na,0,1774,0.6,10,0.4,40,LP-HP,j,1932,HP,win
15,46,male,Greek,practice_game2,2,2,practice,na,0,na,na,0,na,0,969,0.8,10,0.2,20,HP-LP,f,998,HP,win
15,46,male,Greek,practice_game2,2,3,practice,na,0,na,na,0,na,0,790,0.7,10,0.3,50,HP-LP,f,1215,HP,win
15,46,male,Greek,practice_game2,2,4,practice,na,0,na,na,0,na,0,2437,0.8,20,0.2,30,LP-HP,j,1894,HP,win
15,46,male,Greek,practice_game2,2,5,practice,na,0,na,na,0,na,0,1161,0.8,50,0.4,20,HP-LP,f,1375,HP,no-win
15,46,male,Greek,exp,3,2,exp,no,1627,mixed,f,1321,loss,0,1077,0.6,30,0.4,50,LP-HP,f,424,LP,no-win
15,46,male,Greek,exp,3,4,catch,no,97,mixed,f,798,loss,0,448,0.7,30,0.3,10,HP-LP,f,879,HP,win
15,46,male,Greek,exp,3,6,exp,yes,863,mixed,f,670,win,0,733,0.8,10,0.2,20,LP-HP,j,758,HP,win
15,46,male,Greek,exp,3,8,exp,no,711,mixed,f,1031,loss,0,506,0.8,10,0.2,20,HP-LP,f,719,HP,win
15,46,male,Greek,exp,3,10,exp,no,620,mixed,f,590,win,0,549,0.8,10,0.2,20,HP-LP,f,598,HP,win
15,46,male,Greek,exp,3,12,exp,no,551,mixed,j,1143,loss,0,176,0.7,20,0.3,30,HP-LP,f,742,HP,no-win
