subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
99,30,male,British,practice_game1,1,1,practice,na,1318,mixed,j,6607,loss,0,0,0,0,0,0,na,na,0,na,na
99,30,male,British,practice_game1,1,2,practice,na,1186,mixed,j,1126,win,0,0,0,0,0,0,na,na,0,na,na
99,30,male,British,practice_game1,1,3,practice,na,727,mixed,j,440,loss,0,0,0,0,0,0,na,na,0,na,na
99,30,male,British,practice_game1,1,4,practice,na,479,mixed,f,719,win,0,0,0,0,0,0,na,na,0,na,na
99,30,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,744,0.6,10,0.4,40,LP-HP,f,3849,LP,win
99,30,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1362,0.8,10,0.2,20,HP-LP,f,1855,HP,win
99,30,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1237,0.7,10,0.3,50,HP-LP,f,1560,HP,win
99,30,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,620,0.8,20,0.2,30,LP-HP,j,1086,HP,win
99,30,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,931,0.8,50,0.4,20,HP-LP,f,1599,HP,win
99,30,male,British,exp,3,2,catch,no,2936,mixed,j,1333,win,0,1038,0.8,50,0.2,30,HP-LP,f,783,HP,win
99,30,male,British,exp,3,4,catch,yes,688,mixed,j,1352,win,0,590,0.8,40,0.2,20,HP-LP,f,981,HP,win
99,30,male,British,exp,3,6,exp,yes,795,mixed,f,1207,loss,0,43,0.7,30,0.3,40,HP-LP,f,2184,HP,win
99,30,male,British,exp,3,8,exp,no,759,mixed,f,945,win,0,689,0.6,20,0.4,50,LP-HP,j,1966,HP,no-win
99,30,male,British,exp,3,10,catch,no,512,mixed,f,1390,win,0,452,0.8,40,0.2,20,LP-HP,j,965,HP,no-win
99,30,male,British,exp,3,12,exp,no,651,mixed,j,863,loss,0,376,0.7,10,0.3,50,LP-HP,f,1577,LP,no-win
99,30,male,British,exp,3,14,exp,yes,464,mixed,j,1086,loss,0,1176,0.7,10,0.3,50,HP-LP,f,1744,HP,win
99,30,male,British,exp,3,16,exp,yes,590,mixed,j,1079,win,0,1258,0.7,10,0.3,50,HP-LP,f,1351,HP,no-win
99,30,male,British,exp,3,18,exp,no,635,mixed,j,632,loss,0,650,0.6,20,0.4,50,HP-LP,f,1104,HP,no-win
99,30,male,British,exp,3,20,exp,no,609,mixed,f,823,win,0,650,0.6,40,0.4,50,HP-LP,f,1416,HP,win
99,30,male,British,exp,3,22,exp,no,595,mixed,j,880,loss,0,713,0.6,10,0.4,40,LP-HP,f,2608,LP,no-win
99,30,male,British,exp,3,24,exp,yes,526,mixed,j,543,win,0,446,0.7,10,0.3,30,LP-HP,j,2013,HP,no-win
99,30,male,British,exp,3,26,exp,yes,810,mixed,f,697,win,0,689,0.6,10,0.4,40,LP-HP,f,2391,LP,no-win
99,30,male,British,exp,3,28,exp,yes,563,mixed,f,1326,loss,0,364,0.8,10,0.2,20,LP-HP,j,1239,HP,win
99,30,male,British,exp,3,30,exp,yes,560,mixed,j,887,win,0,655,0.7,30,0.3,40,HP-LP,f,1217,HP,win
99,30,male,British,exp,3,32,exp,yes,644,mixed,f,1465,loss,0,727,0.6,10,0.4,40,LP-HP,f,2295,LP,no-win
99,30,male,British,exp,3,34,exp,no,656,mixed,j,1145,loss,0,543,0.6,20,0.4,50,LP-HP,f,1977,LP,no-win
99,30,male,British,exp,3,36,exp,yes,479,mixed,j,493,win,0,1321,0.6,40,0.4,50,HP-LP,f,1671,HP,no-win
99,30,male,British,exp,3,38,exp,no,453,mixed,j,734,loss,0,584,0.6,30,0.4,50,LP-HP,j,1151,HP,no-win
99,30,male,British,exp,3,40,catch,yes,406,mixed,f,573,win,0,512,0.6,10,0.5,50,HP-LP,j,1929,LP,win
99,30,male,British,exp,3,42,exp,yes,779,mixed,f,1183,win,0,535,0.8,20,0.2,30,LP-HP,j,1592,HP,win
99,30,male,British,exp,3,44,exp,yes,502,mixed,j,807,loss,0,487,0.6,30,0.4,50,HP-LP,f,1369,HP,win
