subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
244,26,female,British,practice_game1,1,1,practice,na,1705,mixed,f,2625,win,0,0,0,0,0,0,na,na,0,na,na
244,26,female,British,practice_game1,1,2,practice,na,1183,mixed,j,1132,loss,0,0,0,0,0,0,na,na,0,na,na
244,26,female,British,practice_game1,1,3,practice,na,1030,mixed,f,470,win,0,0,0,0,0,0,na,na,0,na,na
244,26,female,British,practice_game1,1,4,practice,na,911,mixed,f,451,loss,0,0,0,0,0,0,na,na,0,na,na
244,26,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,2452,0.6,10,0.4,40,LP-HP,f,2538,LP,win
244,26,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,581,0.7,10,0.3,50,HP-LP,j,2044,LP,no-win
244,26,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,788,0.8,20,0.2,30,HP-LP,j,2500,LP,no-win
244,26,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,478,0.8,10,0.2,20,LP-HP,j,2668,HP,win
244,26,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,671,0.8,50,0.4,20,HP-LP,j,1483,LP,win
244,26,female,British,exp,3,2,exp,no,1184,mixed,f,1373,win,1,509,0.7,20,0.3,30,LP-HP,j,2355,HP,no-win
244,26,female,British,exp,3,4,exp,no,559,mixed,f,1137,loss,0,496,0.7,20,0.3,30,LP-HP,f,1784,LP,no-win
244,26,female,British,exp,3,6,exp,no,519,mixed,j,1100,loss,0,467,0.7,10,0.3,30,HP-LP,f,2997,HP,win
244,26,female,British,exp,3,8,exp,no,780,mixed,f,1506,loss,0,1231,0.6,40,0.4,50,LP-HP,j,3143,HP,no-win
