subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
67,21,male,Zimbabwe,practice_game1,1,1,practice,na,2521,mixed,j,3804,win,0,0,0,0,0,0,na,na,0,na,na
67,21,male,Zimbabwe,practice_game1,1,2,practice,na,1505,mixed,j,1542,loss,0,0,0,0,0,0,na,na,0,na,na
67,21,male,Zimbabwe,practice_game1,1,3,practice,na,1367,mixed,f,1712,loss,0,0,0,0,0,0,na,na,0,na,na
67,21,male,Zimbabwe,practice_game1,1,4,practice,na,3169,mixed,f,2694,win,0,0,0,0,0,0,na,na,0,na,na
67,21,male,Zimbabwe,practice_game2,2,1,practice,na,0,na,na,0,na,0,2035,0.8,10,0.2,20,LP-HP,f,2662,LP,no-win
67,21,male,Zimbabwe,practice_game2,2,2,practice,na,0,na,na,0,na,0,1259,0.8,20,0.2,30,HP-LP,f,3525,HP,win
67,21,male,Zimbabwe,practice_game2,2,3,practice,na,0,na,na,0,na,0,1016,0.7,10,0.3,50,HP-LP,j,771,LP,win
67,21,male,Zimbabwe,practice_game2,2,4,practice,na,0,na,na,0,na,0,727,0.8,50,0.4,20,LP-HP,j,2203,HP,no-win
67,21,male,Zimbabwe,practice_game2,2,5,practice,na,0,na,na,0,na,0,936,0.6,10,0.4,40,HP-LP,j,2273,LP,no-win
67,21,male,Zimbabwe,exp,3,2,exp,yes,2827,mixed,f,1707,loss,0,10752,0.7,10,0.3,50,HP-LP,f,3195,HP,win
67,21,male,Zimbabwe,exp,3,4,exp,yes,19626,mixed,j,1819,win,0,1141,0.8,10,0.2,20,HP-LP,j,1587,LP,win
67,21,male,Zimbabwe,exp,3,6,exp,no,780,mixed,f,1077,loss,0,585,0.6,20,0.4,50,HP-LP,f,1407,HP,no-win
67,21,male,Zimbabwe,exp,3,8,catch,yes,4561,mixed,f,1067,loss,0,639,0.8,40,0.2,20,LP-HP,j,2193,HP,win
67,21,male,Zimbabwe,exp,3,10,exp,yes,898,mixed,j,1006,win,0,1006,0.7,10,0.3,30,LP-HP,j,1283,HP,win
67,21,male,Zimbabwe,exp,3,12,exp,yes,1904,mixed,f,673,win,0,3296,0.7,20,0.3,30,HP-LP,f,770,HP,no-win
67,21,male,Zimbabwe,exp,3,14,catch,yes,608,mixed,j,623,win,0,443,0.7,30,0.3,10,LP-HP,j,1553,HP,win
67,21,male,Zimbabwe,exp,3,16,exp,no,929,mixed,f,9001,loss,0,566,0.8,10,0.2,20,LP-HP,j,910,HP,win
67,21,male,Zimbabwe,exp,3,18,catch,yes,19,mixed,j,1487,loss,0,939,0.6,10,0.5,50,HP-LP,f,1029,HP,win
67,21,male,Zimbabwe,exp,3,20,exp,no,1130,mixed,j,613,loss,0,439,0.8,20,0.2,30,HP-LP,f,562,HP,win
67,21,male,Zimbabwe,exp,3,22,exp,no,378,mixed,f,867,loss,0,462,0.7,10,0.3,50,HP-LP,j,1194,LP,no-win
