subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
222,32,male,Indian,practice_game1,1,1,practice,na,1065,mixed,j,3400,loss,0,0,0,0,0,0,na,na,0,na,na
222,32,male,Indian,practice_game1,1,2,practice,na,2054,mixed,j,2955,loss,0,0,0,0,0,0,na,na,0,na,na
222,32,male,Indian,practice_game1,1,3,practice,na,6781,mixed,f,861,win,0,0,0,0,0,0,na,na,0,na,na
222,32,male,Indian,practice_game1,1,4,practice,na,1162,mixed,f,594,win,0,0,0,0,0,0,na,na,0,na,na
222,32,male,Indian,practice_game2,2,1,practice,na,0,na,na,0,na,0,887,0.7,10,0.3,50,LP-HP,j,1288,HP,no-win
222,32,male,Indian,practice_game2,2,2,practice,na,0,na,na,0,na,0,1392,0.8,50,0.4,20,HP-LP,f,2657,HP,no-win
222,32,male,Indian,practice_game2,2,3,practice,na,0,na,na,0,na,0,1123,0.8,10,0.2,20,HP-LP,j,810,LP,no-win
222,32,male,Indian,practice_game2,2,4,practice,na,0,na,na,0,na,0,710,0.8,20,0.2,30,LP-HP,j,1148,HP,no-win
222,32,male,Indian,practice_game2,2,5,practice,na,0,na,na,0,na,0,1853,0.6,10,0.4,40,HP-LP,f,6053,HP,win
222,32,male,Indian,exp,3,2,catch,yes,1558,mixed,f,2222,loss,0,605,0.8,10,0.7,50,HP-LP,j,1378,LP,win
222,32,male,Indian,exp,3,4,exp,yes,1553,mixed,j,1083,win,0,829,0.6,40,0.4,50,HP-LP,f,2625,HP,win
222,32,male,Indian,exp,3,6,exp,no,627,mixed,j,891,loss,0,2034,0.6,30,0.4,50,LP-HP,j,4703,HP,win
222,32,male,Indian,exp,3,8,exp,yes,912,mixed,f,1907,loss,0,479,0.7,20,0.3,30,LP-HP,j,1786,HP,no-win
222,32,male,Indian,exp,3,10,exp,no,556,mixed,j,2642,win,0,618,0.8,20,0.2,30,LP-HP,j,1630,HP,win
222,32,male,Indian,exp,3,12,exp,no,780,mixed,j,1557,loss,0,1700,0.8,20,0.2,30,HP-LP,f,1150,HP,win
222,32,male,Indian,exp,3,14,exp,yes,694,mixed,j,1217,win,0,557,0.8,10,0.2,20,HP-LP,f,1314,HP,win
222,32,male,Indian,exp,3,16,exp,no,666,mixed,f,649,loss,0,514,0.7,10,0.3,30,LP-HP,j,2011,HP,win
222,32,male,Indian,exp,3,18,exp,no,640,mixed,j,4040,win,0,493,0.8,20,0.2,30,HP-LP,f,1643,HP,win
222,32,male,Indian,exp,3,20,exp,yes,4102,mixed,j,2668,win,0,513,0.7,30,0.3,40,HP-LP,f,1358,HP,win
222,32,male,Indian,exp,3,22,catch,yes,533,mixed,j,1572,loss,0,540,0.6,10,0.5,50,LP-HP,f,4025,LP,no-win
222,32,male,Indian,exp,3,24,catch,yes,533,mixed,f,2509,loss,0,598,0.8,40,0.2,20,LP-HP,j,854,HP,win
222,32,male,Indian,exp,3,26,exp,yes,533,mixed,f,1019,loss,0,448,0.6,40,0.4,50,LP-HP,j,3309,HP,win
222,32,male,Indian,exp,3,28,exp,yes,585,mixed,j,1333,loss,0,537,0.7,10,0.3,30,LP-HP,j,848,HP,no-win
222,32,male,Indian,exp,3,30,catch,no,1508,mixed,j,737,loss,0,386,0.7,10,0.6,50,HP-LP,j,2472,LP,win
222,32,male,Indian,exp,3,32,exp,no,556,mixed,j,1585,win,0,469,0.7,30,0.3,40,HP-LP,f,2426,HP,no-win
222,32,male,Indian,exp,3,34,exp,yes,487,mixed,j,18385,loss,1,500,0.6,10,0.4,40,HP-LP,f,2625,HP,win
222,32,male,Indian,exp,3,36,exp,yes,438,mixed,f,1333,win,0,578,0.8,10,0.2,20,LP-HP,j,862,HP,win
222,32,male,Indian,exp,3,38,catch,no,592,mixed,j,1922,win,0,1007,0.8,40,0.2,20,LP-HP,j,960,HP,no-win
222,32,male,Indian,exp,3,40,exp,no,743,mixed,f,1177,loss,0,541,0.8,20,0.2,30,LP-HP,j,947,HP,win
222,32,male,Indian,exp,3,42,exp,yes,563,mixed,j,1476,loss,0,443,0.6,40,0.4,50,HP-LP,j,2662,LP,no-win
222,32,male,Indian,exp,3,44,catch,no,460,mixed,f,2620,win,0,545,0.7,10,0.6,50,LP-HP,f,1708,LP,win
222,32,male,Indian,exp,3,46,exp,yes,700,mixed,j,2219,loss,0,538,0.8,10,0.2,20,HP-LP,f,933,HP,win
222,32,male,Indian,exp,3,48,exp,yes,1115,mixed,j,1686,loss,0,632,0.8,20,0.2,30,LP-HP,j,772,HP,win
222,32,male,Indian,exp,3,50,exp,yes,574,mixed,f,2090,loss,0,525,0.6,20,0.4,50,HP-LP,f,1887,HP,win
222,32,male,Indian,exp,3,52,exp,no,3326,mixed,j,1720,win,0,770,0.6,40,0.4,50,HP-LP,f,2253,HP,win
222,32,male,Indian,exp,4,2,catch,yes,1690,mixed,f,1053,win,0,548,0.8,40,0.2,20,HP-LP,f,909,HP,win
222,32,male,Indian,exp,4,4,exp,no,489,mixed,j,496,win,0,570,0.6,20,0.4,50,HP-LP,f,2116,HP,win
222,32,male,Indian,exp,4,6,exp,yes,927,mixed,f,627,loss,0,760,0.7,20,0.3,30,HP-LP,f,1042,HP,win
222,32,male,Indian,exp,4,8,exp,no,509,mixed,j,1391,loss,0,618,0.7,30,0.3,40,LP-HP,j,1110,HP,win
222,32,male,Indian,exp,4,10,catch,yes,575,mixed,j,475,loss,0,595,0.7,30,0.3,10,HP-LP,f,855,HP,win
222,32,male,Indian,exp,4,12,exp,yes,464,mixed,j,2552,loss,0,469,0.7,10,0.3,50,LP-HP,j,827,HP,win
222,32,male,Indian,exp,4,14,exp,no,475,mixed,f,1278,win,0,471,0.6,30,0.4,50,HP-LP,f,1711,HP,win
222,32,male,Indian,exp,4,16,exp,no,696,mixed,f,526,win,0,576,0.8,10,0.2,20,HP-LP,f,667,HP,no-win
222,32,male,Indian,exp,4,18,exp,yes,380,mixed,j,671,loss,0,493,0.8,10,0.2,20,LP-HP,j,937,HP,win
222,32,male,Indian,exp,4,20,exp,yes,447,mixed,f,1195,win,0,491,0.6,10,0.4,40,LP-HP,j,2718,HP,no-win
222,32,male,Indian,exp,4,22,exp,no,642,mixed,j,2213,win,0,400,0.7,10,0.3,30,LP-HP,j,808,HP,win
