subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
55,35,male,UK,practice_game1,1,1,practice,na,1658,mixed,j,4112,loss,0,0,0,0,0,0,na,na,0,na,na
55,35,male,UK,practice_game1,1,2,practice,na,1171,mixed,j,558,loss,0,0,0,0,0,0,na,na,0,na,na
55,35,male,UK,practice_game1,1,3,practice,na,679,mixed,f,407,win,0,0,0,0,0,0,na,na,0,na,na
55,35,male,UK,practice_game1,1,4,practice,na,46,mixed,f,687,win,0,0,0,0,0,0,na,na,0,na,na
55,35,male,UK,practice_game2,2,1,practice,na,0,na,na,0,na,0,699,0.8,50,0.4,20,LP-HP,j,1584,HP,win
55,35,male,UK,practice_game2,2,2,practice,na,0,na,na,0,na,0,1435,0.7,10,0.3,50,HP-LP,f,2632,HP,win
55,35,male,UK,practice_game2,2,3,practice,na,0,na,na,0,na,0,811,0.6,10,0.4,40,HP-LP,f,2057,HP,win
55,35,male,UK,practice_game2,2,4,practice,na,0,na,na,0,na,0,1308,0.8,20,0.2,30,LP-HP,j,1464,HP,no-win
55,35,male,UK,practice_game2,2,5,practice,na,0,na,na,0,na,0,796,0.8,10,0.2,20,HP-LP,f,1014,HP,no-win
55,35,male,UK,exp,3,2,exp,no,3267,mixed,j,892,loss,0,1748,0.7,10,0.3,50,LP-HP,j,1541,HP,win
55,35,male,UK,exp,3,4,exp,yes,2003,mixed,f,726,win,0,1267,0.8,20,0.2,30,HP-LP,f,1126,HP,no-win
55,35,male,UK,exp,3,6,exp,yes,1058,mixed,f,770,win,0,1133,0.8,20,0.2,30,LP-HP,j,1278,HP,win
55,35,male,UK,exp,3,8,exp,no,784,mixed,f,711,win,0,572,0.8,20,0.2,30,LP-HP,j,1119,HP,win
55,35,male,UK,exp,3,10,exp,no,2209,mixed,f,391,loss,0,579,0.8,20,0.2,30,HP-LP,f,1041,HP,win
55,35,male,UK,exp,3,12,exp,no,1264,mixed,f,726,loss,0,388,0.6,30,0.4,50,HP-LP,f,1295,HP,win
55,35,male,UK,exp,3,14,catch,no,622,mixed,j,702,loss,0,492,0.7,10,0.6,50,HP-LP,j,1959,LP,win
55,35,male,UK,exp,3,16,catch,no,691,mixed,f,1727,loss,0,491,0.6,10,0.5,50,HP-LP,j,1375,LP,no-win
55,35,male,UK,exp,3,18,exp,yes,426,mixed,j,999,win,0,565,0.7,30,0.3,40,HP-LP,f,1111,HP,win
55,35,male,UK,exp,3,20,exp,no,687,mixed,j,703,win,0,652,0.7,20,0.3,30,LP-HP,j,1416,HP,win
55,35,male,UK,exp,3,22,exp,no,510,mixed,f,423,loss,0,452,0.6,10,0.4,40,LP-HP,j,1870,HP,no-win
55,35,male,UK,exp,3,24,exp,yes,1442,mixed,f,1687,win,0,654,0.7,10,0.3,30,HP-LP,f,982,HP,win
55,35,male,UK,exp,3,26,exp,no,784,mixed,j,888,loss,0,364,0.6,30,0.4,50,LP-HP,j,1679,HP,no-win
55,35,male,UK,exp,3,28,exp,no,611,mixed,j,1255,win,0,555,0.8,10,0.2,20,LP-HP,j,785,HP,win
55,35,male,UK,exp,3,30,exp,yes,662,mixed,f,1048,loss,1,586,0.8,20,0.2,30,HP-LP,f,791,HP,win
55,35,male,UK,exp,3,32,catch,yes,664,mixed,j,543,win,0,604,0.7,10,0.6,50,HP-LP,j,1988,LP,win
55,35,male,UK,exp,3,34,exp,yes,515,mixed,j,1878,win,0,827,0.6,30,0.4,50,HP-LP,f,1207,HP,no-win
55,35,male,UK,exp,3,36,exp,yes,496,mixed,j,615,loss,1,565,0.6,20,0.4,50,HP-LP,f,1215,HP,no-win
55,35,male,UK,exp,3,38,exp,yes,555,mixed,f,902,loss,1,540,0.8,10,0.2,20,LP-HP,j,607,HP,no-win
55,35,male,UK,exp,3,40,exp,no,464,mixed,f,551,loss,0,156,0.6,40,0.4,50,HP-LP,f,734,HP,no-win
55,35,male,UK,exp,3,42,catch,yes,544,mixed,f,1062,win,0,597,0.8,50,0.2,30,LP-HP,j,574,HP,no-win
55,35,male,UK,exp,3,44,exp,no,458,mixed,j,958,win,0,555,0.7,10,0.3,50,HP-LP,f,1113,HP,win
55,35,male,UK,exp,3,46,catch,yes,645,mixed,f,1400,loss,1,772,0.8,40,0.2,20,HP-LP,f,727,HP,win
55,35,male,UK,exp,3,48,exp,no,585,mixed,j,1183,win,0,445,0.6,30,0.4,50,HP-LP,f,1278,HP,no-win
55,35,male,UK,exp,3,50,exp,yes,39,mixed,f,744,win,0,885,0.6,20,0.4,50,HP-LP,j,1440,LP,win
55,35,male,UK,exp,3,52,catch,no,648,mixed,f,1006,loss,0,476,0.8,40,0.2,20,LP-HP,j,713,HP,win
55,35,male,UK,exp,4,2,exp,yes,1316,mixed,f,463,loss,0,508,0.7,20,0.3,30,LP-HP,j,671,HP,win
55,35,male,UK,exp,4,4,exp,yes,583,mixed,j,759,win,0,4349,0.6,30,0.4,50,LP-HP,f,1487,LP,win
55,35,male,UK,exp,4,6,exp,yes,2260,mixed,j,766,loss,0,1124,0.7,30,0.3,40,HP-LP,f,619,HP,win
55,35,male,UK,exp,4,8,exp,yes,687,mixed,j,758,loss,0,652,0.7,10,0.3,30,LP-HP,j,679,HP,no-win
55,35,male,UK,exp,4,10,exp,no,473,mixed,f,597,loss,0,502,0.7,30,0.3,40,LP-HP,j,597,HP,no-win
55,35,male,UK,exp,4,12,exp,no,465,mixed,j,710,loss,0,90,0.7,20,0.3,30,HP-LP,f,617,HP,win
55,35,male,UK,exp,4,14,exp,no,495,mixed,j,933,win,0,501,0.6,20,0.4,50,LP-HP,f,1135,LP,no-win
55,35,male,UK,exp,4,16,exp,no,528,mixed,f,1071,win,0,622,0.7,30,0.3,40,LP-HP,j,678,HP,win
55,35,male,UK,exp,4,18,catch,yes,504,mixed,j,903,win,0,701,0.8,40,0.2,20,LP-HP,j,789,HP,win
55,35,male,UK,exp,4,20,exp,no,510,mixed,j,840,loss,1,548,0.8,10,0.2,20,HP-LP,f,743,HP,no-win
55,35,male,UK,exp,4,22,exp,yes,539,mixed,j,1224,win,0,805,0.7,30,0.3,40,LP-HP,j,1054,HP,win
55,35,male,UK,exp,4,24,catch,no,486,mixed,f,487,loss,0,964,0.8,10,0.7,50,LP-HP,f,1333,LP,win
55,35,male,UK,exp,4,26,catch,no,518,mixed,f,911,loss,0,437,0.8,50,0.2,30,LP-HP,j,687,HP,win
55,35,male,UK,exp,4,28,exp,no,791,mixed,j,793,loss,0,196,0.7,10,0.3,50,HP-LP,f,806,HP,win
55,35,male,UK,exp,4,30,exp,no,582,mixed,f,823,win,0,102,0.6,40,0.4,50,LP-HP,j,1391,HP,no-win
55,35,male,UK,exp,4,32,exp,no,610,mixed,j,1017,loss,0,2405,0.7,20,0.3,30,LP-HP,j,456,HP,win
55,35,male,UK,exp,4,34,catch,yes,601,mixed,f,925,loss,0,397,0.6,10,0.5,50,LP-HP,f,816,LP,no-win
55,35,male,UK,exp,4,36,exp,no,469,mixed,f,1027,win,1,722,0.6,30,0.4,50,LP-HP,f,1910,LP,no-win
55,35,male,UK,exp,4,38,exp,no,400,mixed,j,671,loss,0,206,0.8,20,0.2,30,LP-HP,j,686,HP,no-win
55,35,male,UK,exp,4,40,exp,yes,495,mixed,f,719,win,0,493,0.7,10,0.3,30,LP-HP,j,638,HP,win
55,35,male,UK,exp,4,42,exp,yes,529,mixed,j,799,loss,1,499,0.6,30,0.4,50,HP-LP,f,674,HP,win
55,35,male,UK,exp,4,44,exp,yes,544,mixed,f,646,loss,1,466,0.7,10,0.3,30,HP-LP,f,575,HP,win
55,35,male,UK,exp,4,46,catch,no,594,mixed,j,631,win,0,207,0.6,10,0.5,50,LP-HP,f,980,LP,win
55,35,male,UK,exp,4,48,exp,yes,567,mixed,f,1159,win,0,1077,0.7,20,0.3,30,LP-HP,j,623,HP,win
55,35,male,UK,exp,4,50,catch,yes,487,mixed,j,687,loss,1,548,0.7,30,0.3,10,LP-HP,j,663,HP,win
55,35,male,UK,exp,4,52,exp,yes,569,mixed,f,806,loss,1,484,0.7,30,0.3,40,LP-HP,j,784,HP,win
55,35,male,UK,exp,5,2,catch,no,2428,mixed,j,567,win,0,789,0.8,40,0.2,20,HP-LP,f,630,HP,win
55,35,male,UK,exp,5,4,catch,no,613,mixed,f,927,win,0,406,0.7,10,0.6,50,LP-HP,j,1054,HP,win
55,35,male,UK,exp,5,6,exp,yes,543,mixed,j,719,win,1,324,0.6,10,0.4,40,HP-LP,j,1055,LP,win
55,35,male,UK,exp,5,8,exp,yes,465,mixed,f,975,win,0,678,0.6,40,0.4,50,HP-LP,j,854,LP,win
55,35,male,UK,exp,5,10,exp,yes,797,mixed,j,1007,win,0,700,0.8,10,0.2,20,LP-HP,j,791,HP,win
55,35,male,UK,exp,5,12,catch,yes,485,mixed,f,797,win,0,599,0.6,10,0.5,50,HP-LP,j,942,LP,no-win
55,35,male,UK,exp,5,14,exp,yes,475,mixed,f,615,loss,1,572,0.6,10,0.4,40,LP-HP,f,1622,LP,win
55,35,male,UK,exp,5,16,exp,no,561,mixed,j,607,win,0,493,0.6,10,0.4,40,LP-HP,j,813,HP,no-win
55,35,male,UK,exp,5,18,exp,no,778,mixed,f,398,win,0,389,0.6,20,0.4,50,HP-LP,f,822,HP,no-win
55,35,male,UK,exp,5,20,exp,no,472,mixed,j,703,win,0,710,0.7,10,0.3,30,LP-HP,j,710,HP,win
55,35,male,UK,exp,5,22,exp,yes,441,mixed,f,657,loss,1,403,0.6,40,0.4,50,HP-LP,f,825,HP,no-win
55,35,male,UK,exp,5,24,exp,yes,343,mixed,j,713,win,0,541,0.7,10,0.3,50,HP-LP,f,1102,HP,win
55,35,male,UK,exp,5,26,catch,yes,677,mixed,j,682,win,0,479,0.8,10,0.7,50,LP-HP,f,1373,LP,win
55,35,male,UK,exp,5,28,exp,no,598,mixed,f,798,loss,0,3839,0.6,40,0.4,50,LP-HP,j,1996,HP,no-win
55,35,male,UK,exp,5,30,exp,yes,1764,mixed,j,1345,win,1,1286,0.7,20,0.3,30,HP-LP,f,1660,HP,win
55,35,male,UK,exp,5,32,exp,no,2467,mixed,f,1384,loss,0,966,0.7,30,0.3,40,HP-LP,f,517,HP,win
55,35,male,UK,exp,5,34,exp,yes,624,mixed,j,951,loss,0,525,0.6,20,0.4,50,LP-HP,j,871,HP,no-win
55,35,male,UK,exp,5,36,catch,no,594,mixed,f,768,win,0,485,0.8,50,0.2,30,HP-LP,f,1093,HP,win
55,35,male,UK,exp,5,38,catch,no,928,mixed,f,558,win,0,862,0.8,10,0.7,50,HP-LP,f,1143,HP,win
55,35,male,UK,exp,5,40,exp,no,1629,mixed,j,688,win,0,526,0.7,20,0.3,30,HP-LP,f,654,HP,win
55,35,male,UK,exp,5,42,exp,yes,636,mixed,f,1085,win,0,790,0.6,40,0.4,50,LP-HP,f,1821,LP,no-win
55,35,male,UK,exp,5,44,exp,no,640,mixed,j,669,loss,0,557,0.6,10,0.4,40,HP-LP,f,719,HP,no-win
55,35,male,UK,exp,5,46,exp,yes,751,mixed,f,775,win,0,661,0.7,10,0.3,50,LP-HP,j,1657,HP,win
55,35,male,UK,exp,5,48,exp,no,1740,mixed,f,579,win,0,597,0.7,10,0.3,30,HP-LP,f,785,HP,win
55,35,male,UK,exp,5,50,exp,yes,743,mixed,j,887,win,0,574,0.6,20,0.4,50,LP-HP,j,1054,HP,no-win
55,35,male,UK,exp,5,52,exp,yes,679,mixed,f,691,loss,0,596,0.8,20,0.2,30,LP-HP,j,552,HP,win
55,35,male,UK,exp,6,2,catch,no,1048,mixed,f,717,win,0,766,0.7,30,0.3,10,LP-HP,j,494,HP,win
55,35,male,UK,exp,6,4,catch,no,536,mixed,f,929,loss,0,157,0.7,30,0.3,10,HP-LP,f,646,HP,no-win
55,35,male,UK,exp,6,6,catch,yes,456,mixed,j,422,loss,0,574,0.7,10,0.6,50,LP-HP,f,1335,LP,win
55,35,male,UK,exp,6,8,exp,yes,472,mixed,f,766,loss,0,373,0.7,10,0.3,50,LP-HP,j,729,HP,no-win
55,35,male,UK,exp,6,10,exp,no,683,mixed,f,639,win,0,452,0.7,30,0.3,40,HP-LP,f,776,HP,win
55,35,male,UK,exp,6,12,exp,no,991,mixed,j,757,loss,0,499,0.7,10,0.3,30,LP-HP,j,699,HP,no-win
55,35,male,UK,exp,6,14,exp,yes,760,mixed,j,1349,loss,0,571,0.7,20,0.3,30,HP-LP,f,721,HP,no-win
55,35,male,UK,exp,6,16,exp,no,490,mixed,f,976,win,0,679,0.6,10,0.4,40,HP-LP,f,733,HP,no-win
55,35,male,UK,exp,6,18,exp,no,704,mixed,j,766,win,0,173,0.8,10,0.2,20,HP-LP,f,604,HP,win
55,35,male,UK,exp,6,20,exp,no,565,mixed,f,862,loss,0,125,0.8,10,0.2,20,LP-HP,j,718,HP,win
55,35,male,UK,exp,6,22,catch,yes,489,mixed,j,894,win,0,795,0.7,30,0.3,10,HP-LP,f,568,HP,win
55,35,male,UK,exp,6,24,exp,no,648,mixed,j,893,loss,0,550,0.6,20,0.4,50,HP-LP,f,574,HP,win
55,35,male,UK,exp,6,26,exp,no,792,mixed,j,694,loss,0,524,0.7,10,0.3,30,HP-LP,f,677,HP,no-win
55,35,male,UK,exp,6,28,exp,no,531,mixed,j,557,win,0,492,0.7,10,0.3,50,LP-HP,f,808,LP,no-win
55,35,male,UK,exp,6,30,catch,yes,556,mixed,j,684,loss,0,573,0.8,10,0.7,50,HP-LP,j,1702,LP,win
55,35,male,UK,exp,6,32,exp,yes,451,mixed,j,786,win,0,527,0.6,10,0.4,40,LP-HP,j,1429,HP,win
55,35,male,UK,exp,6,34,exp,yes,558,mixed,f,1440,loss,0,719,0.8,10,0.2,20,HP-LP,f,613,HP,win
55,35,male,UK,exp,6,36,exp,yes,682,mixed,j,838,loss,0,783,0.6,30,0.4,50,LP-HP,f,1317,LP,no-win
55,35,male,UK,exp,6,38,exp,yes,553,mixed,j,678,win,0,536,0.8,10,0.2,20,HP-LP,f,957,HP,win
55,35,male,UK,exp,6,40,exp,yes,700,mixed,j,750,loss,0,549,0.6,10,0.4,40,HP-LP,f,1085,HP,win
55,35,male,UK,exp,6,42,exp,yes,691,mixed,j,759,loss,1,484,0.6,40,0.4,50,LP-HP,f,1237,LP,no-win
55,35,male,UK,exp,6,44,catch,yes,649,mixed,j,647,loss,0,984,0.8,50,0.2,30,HP-LP,f,901,HP,win
55,35,male,UK,exp,6,46,exp,no,706,mixed,j,662,win,0,758,0.6,40,0.4,50,HP-LP,f,1295,HP,win
55,35,male,UK,exp,6,48,exp,no,650,mixed,j,600,win,0,798,0.8,20,0.2,30,HP-LP,f,887,HP,win
55,35,male,UK,exp,6,50,exp,no,770,mixed,j,903,loss,0,693,0.6,20,0.4,50,LP-HP,f,1215,LP,win
55,35,male,UK,exp,6,52,exp,yes,802,mixed,j,638,loss,0,813,0.7,10,0.3,50,HP-LP,f,1070,HP,win
