subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
135,44,female,British,practice_game1,1,1,practice,na,3781,mixed,f,3754,win,0,0,0,0,0,0,na,na,0,na,na
135,44,female,British,practice_game1,1,2,practice,na,4240,mixed,j,3677,win,0,0,0,0,0,0,na,na,0,na,na
135,44,female,British,practice_game1,1,3,practice,na,3786,mixed,j,5774,loss,0,0,0,0,0,0,na,na,0,na,na
135,44,female,British,practice_game1,1,4,practice,na,1971,mixed,j,2736,loss,0,0,0,0,0,0,na,na,0,na,na
135,44,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,2842,0.8,20,0.2,30,LP-HP,j,3156,HP,win
135,44,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1143,0.7,10,0.3,50,HP-LP,f,4887,HP,win
135,44,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1394,0.8,50,0.4,20,HP-LP,f,3449,HP,win
135,44,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,1206,0.6,10,0.4,40,LP-HP,j,3143,HP,win
135,44,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,758,0.8,10,0.2,20,HP-LP,f,2001,HP,win
135,44,female,British,exp,3,2,catch,yes,2210,mixed,f,4004,win,0,1405,0.7,30,0.3,10,LP-HP,j,2427,HP,win
135,44,female,British,exp,3,4,exp,yes,1773,mixed,f,1997,loss,0,584,0.7,30,0.3,40,LP-HP,j,1855,HP,win
135,44,female,British,exp,3,6,exp,no,6057,mixed,j,2387,win,0,717,0.6,30,0.4,50,LP-HP,j,1370,HP,no-win
135,44,female,British,exp,3,8,exp,no,5984,mixed,j,3040,win,0,1014,0.7,20,0.3,30,HP-LP,f,1427,HP,no-win
135,44,female,British,exp,3,10,catch,yes,1014,mixed,j,2420,win,0,436,0.7,10,0.6,50,LP-HP,f,2604,LP,win
135,44,female,British,exp,3,12,exp,yes,1293,mixed,j,1714,win,0,408,0.7,10,0.3,30,LP-HP,j,1414,HP,win
135,44,female,British,exp,3,14,catch,yes,882,mixed,j,3230,loss,0,4736,0.7,30,0.3,10,HP-LP,f,1213,HP,win
135,44,female,British,exp,3,16,exp,yes,599,mixed,j,966,loss,0,1226,0.7,10,0.3,50,HP-LP,f,1254,HP,win
135,44,female,British,exp,3,18,exp,no,1788,mixed,f,1126,win,0,1456,0.6,30,0.4,50,HP-LP,f,1648,HP,no-win
135,44,female,British,exp,3,20,exp,no,1258,mixed,j,1164,loss,0,1774,0.7,10,0.3,50,LP-HP,j,1307,HP,win
135,44,female,British,exp,3,22,exp,yes,1319,mixed,j,1913,win,0,512,0.7,10,0.3,50,LP-HP,j,1065,HP,no-win
135,44,female,British,exp,3,24,catch,yes,3580,mixed,j,1149,loss,0,430,0.8,50,0.2,30,LP-HP,j,930,HP,win
135,44,female,British,exp,3,26,exp,no,1752,mixed,j,1623,loss,0,1258,0.8,10,0.2,20,LP-HP,j,1132,HP,win
135,44,female,British,exp,3,28,exp,yes,1015,mixed,j,1367,win,0,954,0.6,40,0.4,50,LP-HP,j,1731,HP,no-win
135,44,female,British,exp,3,30,exp,no,2450,mixed,f,1290,loss,0,872,0.6,30,0.4,50,LP-HP,j,1175,HP,win
135,44,female,British,exp,3,32,catch,yes,1547,mixed,j,1476,win,0,810,0.8,10,0.7,50,HP-LP,j,1929,LP,no-win
135,44,female,British,exp,3,34,exp,no,1314,mixed,j,1140,win,0,1029,0.7,30,0.3,40,LP-HP,j,1628,HP,no-win
135,44,female,British,exp,3,36,exp,no,1014,mixed,j,1341,win,0,857,0.6,10,0.4,40,LP-HP,j,2331,HP,win
135,44,female,British,exp,3,38,exp,yes,935,mixed,j,1661,win,0,517,0.6,10,0.4,40,HP-LP,f,1132,HP,win
135,44,female,British,exp,3,40,exp,no,1008,mixed,f,1316,loss,0,981,0.7,10,0.3,30,HP-LP,f,1230,HP,no-win
135,44,female,British,exp,3,42,exp,no,1996,mixed,f,1438,loss,0,904,0.7,20,0.3,30,LP-HP,j,881,HP,win
135,44,female,British,exp,3,44,exp,yes,1372,mixed,j,1341,loss,0,532,0.6,30,0.4,50,HP-LP,j,1134,LP,win
135,44,female,British,exp,3,46,exp,no,2310,mixed,j,1863,loss,0,907,0.6,10,0.4,40,LP-HP,f,2125,LP,no-win
135,44,female,British,exp,3,48,catch,yes,1354,mixed,j,1038,loss,0,473,0.8,10,0.7,50,LP-HP,f,2319,LP,win
135,44,female,British,exp,3,50,exp,yes,894,mixed,f,1623,win,0,1266,0.7,30,0.3,40,HP-LP,f,1338,HP,win
135,44,female,British,exp,3,52,exp,yes,1335,mixed,j,2665,win,0,884,0.6,20,0.4,50,HP-LP,f,1652,HP,no-win
135,44,female,British,exp,4,2,exp,yes,2548,mixed,j,3845,loss,0,1260,0.6,10,0.4,40,LP-HP,j,2172,HP,no-win
135,44,female,British,exp,4,4,catch,yes,622,mixed,j,1186,loss,0,499,0.8,40,0.2,20,LP-HP,j,1042,HP,win
135,44,female,British,exp,4,6,exp,no,1090,mixed,f,1447,win,0,947,0.7,20,0.3,30,LP-HP,j,913,HP,no-win
135,44,female,British,exp,4,8,exp,yes,2142,mixed,f,2319,loss,0,1136,0.6,10,0.4,40,HP-LP,f,1176,HP,win
135,44,female,British,exp,4,10,exp,yes,1175,mixed,j,698,win,0,543,0.7,10,0.3,30,HP-LP,f,739,HP,win
135,44,female,British,exp,4,12,catch,yes,978,mixed,f,705,win,0,1166,0.6,10,0.5,50,LP-HP,j,1665,HP,no-win
135,44,female,British,exp,4,14,exp,yes,854,mixed,j,1286,loss,0,262,0.8,10,0.2,20,LP-HP,j,1639,HP,no-win
135,44,female,British,exp,4,16,catch,no,656,mixed,f,1366,win,0,1611,0.6,10,0.5,50,HP-LP,j,1882,LP,no-win
135,44,female,British,exp,4,18,exp,no,913,mixed,j,2535,loss,0,666,0.7,30,0.3,40,LP-HP,j,771,HP,win
135,44,female,British,exp,4,20,exp,yes,313,mixed,j,1322,win,0,5157,0.6,40,0.4,50,HP-LP,f,2335,HP,win
135,44,female,British,exp,4,22,catch,no,1924,mixed,f,928,loss,0,913,0.8,10,0.7,50,HP-LP,j,2266,LP,win
135,44,female,British,exp,4,24,exp,no,995,mixed,j,1422,loss,0,798,0.7,10,0.3,30,LP-HP,j,891,HP,win
135,44,female,British,exp,4,26,catch,yes,1052,mixed,j,1402,win,0,776,0.8,40,0.2,20,HP-LP,f,804,HP,win
135,44,female,British,exp,4,28,exp,no,587,mixed,f,1230,win,0,812,0.8,20,0.2,30,LP-HP,j,802,HP,win
135,44,female,British,exp,4,30,catch,no,776,mixed,f,1366,loss,0,1356,0.8,40,0.2,20,HP-LP,f,931,HP,win
135,44,female,British,exp,4,32,exp,yes,1349,mixed,f,2467,loss,0,1265,0.7,10,0.3,30,LP-HP,j,906,HP,win
135,44,female,British,exp,4,34,exp,no,1235,mixed,f,2131,loss,0,1324,0.7,30,0.3,40,HP-LP,f,1016,HP,win
135,44,female,British,exp,4,36,exp,yes,1024,mixed,f,1448,win,0,423,0.6,30,0.4,50,HP-LP,f,976,HP,win
135,44,female,British,exp,4,38,exp,no,928,mixed,j,1727,win,0,835,0.6,10,0.4,40,HP-LP,f,1616,HP,no-win
135,44,female,British,exp,4,40,exp,yes,668,mixed,f,2460,loss,0,678,0.8,10,0.2,20,HP-LP,f,1160,HP,win
135,44,female,British,exp,4,42,exp,no,737,mixed,j,4374,win,0,1492,0.6,20,0.4,50,HP-LP,f,1270,HP,win
135,44,female,British,exp,4,44,exp,yes,1027,mixed,j,3477,win,1,649,0.6,30,0.4,50,LP-HP,j,1459,HP,no-win
135,44,female,British,exp,4,46,exp,no,3673,mixed,f,887,win,0,4046,0.8,10,0.2,20,HP-LP,f,1607,HP,win
135,44,female,British,exp,4,48,exp,yes,1525,mixed,j,1853,win,0,1097,0.7,30,0.3,40,LP-HP,j,1366,HP,no-win
135,44,female,British,exp,4,50,exp,no,1701,mixed,j,1354,win,0,1191,0.7,10,0.3,50,HP-LP,f,884,HP,win
135,44,female,British,exp,4,52,exp,no,1033,mixed,j,1257,loss,0,1960,0.6,20,0.4,50,HP-LP,f,855,HP,win
135,44,female,British,exp,5,2,exp,yes,3242,mixed,j,3671,win,0,563,0.8,10,0.2,20,LP-HP,j,1155,HP,win
135,44,female,British,exp,5,4,exp,no,1236,mixed,j,1039,loss,0,687,0.6,40,0.4,50,LP-HP,j,1029,HP,no-win
135,44,female,British,exp,5,6,exp,yes,1495,mixed,j,1112,loss,0,390,0.8,20,0.2,30,HP-LP,f,715,HP,win
135,44,female,British,exp,5,8,catch,no,1157,mixed,f,995,loss,0,973,0.7,30,0.3,10,LP-HP,j,767,HP,win
135,44,female,British,exp,5,10,exp,yes,564,mixed,f,1573,loss,0,992,0.8,20,0.2,30,LP-HP,j,801,HP,win
135,44,female,British,exp,5,12,exp,yes,1571,mixed,j,1153,loss,0,677,0.7,30,0.3,40,HP-LP,f,830,HP,no-win
135,44,female,British,exp,5,14,exp,yes,1248,mixed,j,725,win,0,846,0.6,10,0.4,40,LP-HP,f,1733,LP,no-win
135,44,female,British,exp,5,16,exp,yes,937,mixed,j,936,loss,0,458,0.7,20,0.3,30,LP-HP,j,990,HP,win
135,44,female,British,exp,5,18,catch,yes,1002,mixed,f,1354,win,0,608,0.8,50,0.2,30,HP-LP,f,783,HP,no-win
135,44,female,British,exp,5,20,catch,no,1699,mixed,f,1044,win,0,531,0.8,50,0.2,30,LP-HP,j,731,HP,win
135,44,female,British,exp,5,22,exp,yes,1874,mixed,j,880,win,0,709,0.7,20,0.3,30,LP-HP,j,1083,HP,no-win
135,44,female,British,exp,5,24,exp,yes,869,mixed,f,1047,win,0,549,0.7,20,0.3,30,HP-LP,f,1047,HP,no-win
135,44,female,British,exp,5,26,exp,yes,967,mixed,j,688,win,0,449,0.8,10,0.2,20,HP-LP,f,884,HP,win
135,44,female,British,exp,5,28,exp,no,986,mixed,f,1157,loss,0,1085,0.8,20,0.2,30,LP-HP,j,1226,HP,win
135,44,female,British,exp,5,30,exp,yes,3620,mixed,j,1458,loss,0,429,0.6,40,0.4,50,LP-HP,j,637,HP,win
135,44,female,British,exp,5,32,exp,yes,984,mixed,f,751,loss,0,508,0.7,20,0.3,30,HP-LP,f,815,HP,win
135,44,female,British,exp,5,34,exp,no,957,mixed,j,589,win,0,702,0.7,30,0.3,40,HP-LP,f,778,HP,win
135,44,female,British,exp,5,36,exp,no,970,mixed,f,1460,loss,0,652,0.7,10,0.3,50,HP-LP,f,745,HP,win
135,44,female,British,exp,5,38,exp,no,787,mixed,j,652,loss,0,489,0.6,30,0.4,50,HP-LP,f,1066,HP,no-win
135,44,female,British,exp,5,40,exp,yes,897,mixed,j,880,loss,0,471,0.6,40,0.4,50,HP-LP,f,762,HP,win
135,44,female,British,exp,5,42,catch,no,769,mixed,j,913,win,0,804,0.8,40,0.2,20,LP-HP,j,1052,HP,win
135,44,female,British,exp,5,44,catch,no,965,mixed,j,1213,win,0,820,0.8,10,0.7,50,LP-HP,f,1203,LP,win
135,44,female,British,exp,5,46,exp,no,1090,mixed,f,956,loss,0,756,0.6,10,0.4,40,HP-LP,j,3004,LP,no-win
135,44,female,British,exp,5,48,exp,yes,918,mixed,f,729,loss,0,620,0.6,30,0.4,50,LP-HP,j,539,HP,win
135,44,female,British,exp,5,50,exp,no,1034,mixed,f,593,win,0,2800,0.8,10,0.2,20,LP-HP,j,720,HP,win
135,44,female,British,exp,5,52,catch,no,1879,mixed,f,1667,win,0,2422,0.7,10,0.6,50,HP-LP,j,1969,LP,no-win
135,44,female,British,exp,6,2,exp,no,1233,mixed,j,1040,loss,0,539,0.8,20,0.2,30,HP-LP,f,745,HP,no-win
135,44,female,British,exp,6,4,catch,no,521,mixed,j,554,loss,0,466,0.6,10,0.5,50,LP-HP,f,1045,LP,no-win
135,44,female,British,exp,6,6,exp,yes,428,mixed,j,712,loss,0,421,0.6,20,0.4,50,HP-LP,f,1190,HP,win
135,44,female,British,exp,6,8,exp,no,1542,mixed,j,724,loss,0,1268,0.6,40,0.4,50,HP-LP,f,921,HP,no-win
135,44,female,British,exp,6,10,exp,no,548,mixed,j,567,win,0,835,0.7,10,0.3,50,LP-HP,j,915,HP,win
135,44,female,British,exp,6,12,exp,yes,1315,mixed,f,972,loss,0,510,0.7,10,0.3,50,LP-HP,j,741,HP,win
135,44,female,British,exp,6,14,exp,no,1257,mixed,f,851,loss,0,789,0.7,20,0.3,30,HP-LP,f,872,HP,win
135,44,female,British,exp,6,16,catch,no,605,mixed,j,588,win,0,842,0.7,30,0.3,10,HP-LP,f,755,HP,win
135,44,female,British,exp,6,18,exp,yes,782,mixed,j,657,loss,0,559,0.7,10,0.3,30,HP-LP,f,571,HP,win
135,44,female,British,exp,6,20,catch,no,713,mixed,f,719,loss,0,425,0.8,50,0.2,30,HP-LP,f,896,HP,win
135,44,female,British,exp,6,22,exp,no,2274,mixed,j,1022,loss,0,20,0.8,10,0.2,20,HP-LP,f,951,HP,win
135,44,female,British,exp,6,24,catch,no,1721,mixed,j,487,loss,0,397,0.7,10,0.6,50,LP-HP,f,786,LP,win
135,44,female,British,exp,6,26,exp,yes,798,mixed,f,1185,win,0,741,0.6,20,0.4,50,LP-HP,j,754,HP,win
135,44,female,British,exp,6,28,exp,no,935,mixed,j,346,win,0,514,0.6,40,0.4,50,LP-HP,j,1830,HP,win
135,44,female,British,exp,6,30,exp,no,762,mixed,j,1115,win,0,524,0.8,20,0.2,30,HP-LP,f,586,HP,win
135,44,female,British,exp,6,32,catch,yes,631,mixed,j,458,loss,0,453,0.6,10,0.5,50,HP-LP,f,877,HP,no-win
135,44,female,British,exp,6,34,exp,no,548,mixed,j,586,win,0,436,0.7,10,0.3,30,LP-HP,j,978,HP,no-win
135,44,female,British,exp,6,36,exp,yes,473,mixed,f,783,loss,0,494,0.6,20,0.4,50,LP-HP,j,920,HP,win
135,44,female,British,exp,6,38,catch,yes,933,mixed,j,847,loss,0,494,0.7,10,0.6,50,HP-LP,f,1339,HP,win
135,44,female,British,exp,6,40,exp,yes,777,mixed,j,1191,win,0,363,0.8,20,0.2,30,HP-LP,f,828,HP,win
135,44,female,British,exp,6,42,exp,yes,704,mixed,j,795,win,0,563,0.8,20,0.2,30,LP-HP,j,1049,HP,win
135,44,female,British,exp,6,44,exp,no,982,mixed,j,660,loss,0,1112,0.6,20,0.4,50,LP-HP,j,875,HP,win
135,44,female,British,exp,6,46,exp,yes,1490,mixed,j,527,win,0,793,0.7,10,0.3,50,HP-LP,f,866,HP,win
135,44,female,British,exp,6,48,exp,no,669,mixed,f,1034,win,0,640,0.6,20,0.4,50,LP-HP,j,1073,HP,win
135,44,female,British,exp,6,50,exp,no,816,mixed,j,1705,win,0,606,0.7,10,0.3,30,HP-LP,f,765,HP,win
135,44,female,British,exp,6,52,exp,no,939,mixed,j,2437,win,0,725,0.6,40,0.4,50,HP-LP,f,1083,HP,no-win
