subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
61,22,male,Polish,practice_game1,1,1,practice,na,1209,mixed,j,2741,loss,0,0,0,0,0,0,na,na,0,na,na
61,22,male,Polish,practice_game1,1,2,practice,na,1278,mixed,j,1020,win,0,0,0,0,0,0,na,na,0,na,na
61,22,male,Polish,practice_game1,1,3,practice,na,861,mixed,j,654,win,0,0,0,0,0,0,na,na,0,na,na
61,22,male,Polish,practice_game1,1,4,practice,na,756,mixed,j,347,loss,0,0,0,0,0,0,na,na,0,na,na
61,22,male,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,712,0.8,10,0.2,20,LP-HP,j,2643,HP,win
61,22,male,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,823,0.6,10,0.4,40,HP-LP,j,2242,LP,no-win
61,22,male,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,1394,0.7,10,0.3,50,HP-LP,j,527,LP,no-win
61,22,male,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,726,0.8,20,0.2,30,LP-HP,j,884,HP,win
61,22,male,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,1160,0.8,50,0.4,20,HP-LP,f,2044,HP,win
61,22,male,Polish,exp,3,2,exp,yes,2251,mixed,j,2288,win,0,924,0.6,30,0.4,50,LP-HP,j,1676,HP,no-win
61,22,male,Polish,exp,3,4,exp,no,1901,mixed,f,835,loss,1,2002,0.7,20,0.3,30,HP-LP,f,1326,HP,win
61,22,male,Polish,exp,3,6,exp,yes,591,mixed,j,1093,loss,1,1425,0.7,10,0.3,30,LP-HP,j,1196,HP,win
61,22,male,Polish,exp,3,8,exp,yes,452,mixed,f,1228,win,1,1336,0.7,10,0.3,30,HP-LP,f,1626,HP,win
61,22,male,Polish,exp,3,10,exp,yes,349,mixed,f,1645,win,0,976,0.7,20,0.3,30,LP-HP,j,1164,HP,win
61,22,male,Polish,exp,3,12,exp,yes,413,mixed,j,969,loss,1,531,0.7,10,0.3,50,LP-HP,f,2361,LP,no-win
61,22,male,Polish,exp,3,14,exp,no,394,mixed,j,756,win,0,708,0.6,40,0.4,50,LP-HP,j,1859,HP,no-win
61,22,male,Polish,exp,3,16,exp,yes,408,mixed,f,633,win,1,506,0.8,10,0.2,20,HP-LP,f,954,HP,win
61,22,male,Polish,exp,3,18,exp,no,542,mixed,j,1093,win,1,447,0.7,10,0.3,30,LP-HP,j,1225,HP,win
61,22,male,Polish,exp,3,20,exp,no,169,mixed,f,696,win,1,533,0.7,10,0.3,50,HP-LP,f,620,HP,win
61,22,male,Polish,exp,3,22,exp,yes,386,mixed,j,555,win,0,708,0.6,40,0.4,50,LP-HP,j,1473,HP,win
61,22,male,Polish,exp,3,24,exp,yes,929,mixed,f,731,loss,1,699,0.6,10,0.4,40,HP-LP,f,1158,HP,win
61,22,male,Polish,exp,3,26,catch,no,17,mixed,j,640,win,0,325,0.6,10,0.5,50,LP-HP,f,1028,LP,win
61,22,male,Polish,exp,3,28,exp,yes,435,mixed,f,612,win,1,463,0.6,20,0.4,50,HP-LP,f,1511,HP,no-win
61,22,male,Polish,exp,3,30,exp,no,651,mixed,j,571,loss,1,362,0.8,10,0.2,20,LP-HP,j,689,HP,win
61,22,male,Polish,exp,3,32,exp,no,376,mixed,f,658,win,0,628,0.7,30,0.3,40,HP-LP,f,789,HP,win
61,22,male,Polish,exp,3,34,catch,yes,495,mixed,f,719,win,0,685,0.8,40,0.2,20,LP-HP,j,880,HP,win
61,22,male,Polish,exp,3,36,exp,no,53,mixed,j,902,loss,1,416,0.7,10,0.3,50,LP-HP,j,1285,HP,win
