subject_ID,block_number,trial_number,phase,response_number,key,rt
130,3,3,delay,1,space,407
130,3,13,delay,1,space,23
130,3,17,delay,1,space,410
130,3,21,delay,1,space,396
130,4,3,delay,1,space,345
130,4,11,delay,1,space,475
130,4,13,delay,1,space,452
130,6,11,delay,1,space,600
130,6,31,delay,1,space,400
