subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
239,27,male,hungarian,practice_game1,1,1,practice,na,1784,mixed,f,1549,loss,0,0,0,0,0,0,na,na,0,na,na
239,27,male,hungarian,practice_game1,1,2,practice,na,1702,mixed,f,1437,win,0,0,0,0,0,0,na,na,0,na,na
239,27,male,hungarian,practice_game1,1,3,practice,na,245,mixed,f,1087,win,0,0,0,0,0,0,na,na,0,na,na
239,27,male,hungarian,practice_game1,1,4,practice,na,2046,mixed,f,430,loss,0,0,0,0,0,0,na,na,0,na,na
239,27,male,hungarian,practice_game2,2,1,practice,na,0,na,na,0,na,0,644,0.7,10,0.3,50,LP-HP,f,3134,LP,no-win
239,27,male,hungarian,practice_game2,2,2,practice,na,0,na,na,0,na,0,910,0.8,10,0.2,20,HP-LP,f,2222,HP,win
239,27,male,hungarian,practice_game2,2,3,practice,na,0,na,na,0,na,0,716,0.8,20,0.2,30,HP-LP,f,1415,HP,win
239,27,male,hungarian,practice_game2,2,4,practice,na,0,na,na,0,na,0,45,0.8,50,0.4,20,LP-HP,j,2728,HP,win
239,27,male,hungarian,practice_game2,2,5,practice,na,0,na,na,0,na,0,693,0.6,10,0.4,40,HP-LP,j,2702,LP,win
239,27,male,hungarian,exp,3,2,catch,yes,2028,mixed,f,1406,win,0,637,0.8,10,0.7,50,LP-HP,f,2270,LP,no-win
239,27,male,hungarian,exp,3,4,exp,no,1078,mixed,f,1415,loss,1,673,0.8,20,0.2,30,HP-LP,f,1542,HP,win
239,27,male,hungarian,exp,3,6,exp,yes,14,mixed,f,999,win,1,491,0.6,30,0.4,50,LP-HP,j,1662,HP,win
239,27,male,hungarian,exp,3,8,exp,yes,542,mixed,f,887,loss,1,347,0.7,20,0.3,30,HP-LP,f,1655,HP,win
239,27,male,hungarian,exp,3,10,exp,no,885,mixed,f,1678,loss,1,484,0.6,40,0.4,50,HP-LP,f,1615,HP,win
239,27,male,hungarian,exp,3,12,exp,yes,215,mixed,f,798,win,0,1110,0.6,10,0.4,40,LP-HP,f,2414,LP,no-win
239,27,male,hungarian,exp,3,14,catch,yes,212,mixed,j,976,win,0,324,0.7,30,0.3,10,HP-LP,f,1142,HP,win
239,27,male,hungarian,exp,3,16,exp,yes,190,mixed,f,774,win,1,708,0.7,20,0.3,30,HP-LP,f,1390,HP,win
239,27,male,hungarian,exp,3,18,exp,yes,478,mixed,f,694,win,1,602,0.6,20,0.4,50,HP-LP,f,1447,HP,win
239,27,male,hungarian,exp,3,20,exp,no,461,mixed,f,718,loss,1,474,0.6,20,0.4,50,LP-HP,j,1057,HP,no-win
239,27,male,hungarian,exp,3,22,catch,no,110,mixed,f,1375,win,0,429,0.8,50,0.2,30,LP-HP,j,982,HP,win
239,27,male,hungarian,exp,3,24,exp,yes,465,mixed,f,967,loss,1,257,0.8,10,0.2,20,LP-HP,j,1544,HP,win
239,27,male,hungarian,exp,3,26,exp,yes,454,mixed,f,758,win,1,331,0.7,30,0.3,40,HP-LP,f,1238,HP,win
