subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
204,42,male,British,practice_game1,1,1,practice,na,1886,mixed,j,3919,win,0,0,0,0,0,0,na,na,0,na,na
204,42,male,British,practice_game1,1,2,practice,na,1428,mixed,j,970,win,0,0,0,0,0,0,na,na,0,na,na
204,42,male,British,practice_game1,1,3,practice,na,1198,mixed,f,899,loss,0,0,0,0,0,0,na,na,0,na,na
204,42,male,British,practice_game1,1,4,practice,na,652,mixed,j,565,loss,0,0,0,0,0,0,na,na,0,na,na
204,42,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,809,0.6,10,0.4,40,LP-HP,j,2898,HP,win
204,42,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1156,0.8,20,0.2,30,HP-LP,f,2527,HP,win
204,42,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,921,0.8,50,0.4,20,HP-LP,f,1949,HP,win
204,42,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,701,0.8,10,0.2,20,LP-HP,j,1536,HP,win
204,42,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,559,0.7,10,0.3,50,HP-LP,f,1842,HP,no-win
204,42,male,British,exp,3,2,catch,no,2532,mixed,j,1125,loss,0,1169,0.7,30,0.3,10,LP-HP,j,1669,HP,win
204,42,male,British,exp,3,4,exp,no,773,mixed,j,1126,loss,0,813,0.8,20,0.2,30,LP-HP,j,1415,HP,no-win
204,42,male,British,exp,3,6,exp,yes,672,mixed,j,856,loss,0,662,0.7,20,0.3,30,HP-LP,f,1076,HP,win
204,42,male,British,exp,3,8,exp,no,575,mixed,j,1322,loss,0,731,0.6,40,0.4,50,LP-HP,j,1056,HP,win
204,42,male,British,exp,3,10,exp,no,750,mixed,j,663,win,0,561,0.6,20,0.4,50,LP-HP,j,1413,HP,win
204,42,male,British,exp,3,12,exp,no,718,mixed,j,856,loss,0,735,0.8,10,0.2,20,LP-HP,j,992,HP,win
204,42,male,British,exp,3,14,exp,yes,639,mixed,f,848,win,0,639,0.7,10,0.3,50,LP-HP,j,815,HP,win
204,42,male,British,exp,3,16,exp,no,2406,mixed,f,674,win,0,675,0.6,40,0.4,50,LP-HP,j,960,HP,win
204,42,male,British,exp,3,18,catch,yes,700,mixed,f,898,loss,0,767,0.8,10,0.7,50,HP-LP,j,1660,LP,win
204,42,male,British,exp,3,20,exp,yes,699,mixed,j,1050,loss,0,96,0.6,40,0.4,50,HP-LP,f,893,HP,win
204,42,male,British,exp,3,22,exp,yes,704,mixed,j,1341,win,0,594,0.8,20,0.2,30,HP-LP,f,800,HP,win
