subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
236,24,female,South African,practice_game1,1,1,practice,na,2512,mixed,f,10723,win,0,0,0,0,0,0,na,na,0,na,na
236,24,female,South African,practice_game1,1,2,practice,na,1541,mixed,j,1091,loss,0,0,0,0,0,0,na,na,0,na,na
236,24,female,South African,practice_game1,1,3,practice,na,9434,mixed,j,518,loss,0,0,0,0,0,0,na,na,0,na,na
236,24,female,South African,practice_game1,1,4,practice,na,3212,mixed,f,416,win,0,0,0,0,0,0,na,na,0,na,na
236,24,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1316,0.7,10,0.3,50,LP-HP,f,7336,LP,no-win
236,24,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,940,0.8,50,0.4,20,HP-LP,f,1047,HP,win
236,24,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,572,0.8,10,0.2,20,HP-LP,f,2275,HP,no-win
236,24,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,653,0.8,20,0.2,30,LP-HP,j,1548,HP,no-win
236,24,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,488,0.6,10,0.4,40,HP-LP,j,2135,LP,no-win
236,24,female,South African,exp,3,2,exp,no,5368,mixed,f,1627,loss,1,1965,0.6,10,0.4,40,HP-LP,j,412,LP,win
236,24,female,South African,exp,3,4,exp,no,1175,mixed,f,3217,win,0,1775,0.8,10,0.2,20,LP-HP,j,1432,HP,no-win
236,24,female,South African,exp,3,6,exp,no,2843,mixed,j,2333,win,0,1446,0.8,20,0.2,30,HP-LP,f,2638,HP,win
236,24,female,South African,exp,3,8,exp,no,907,mixed,f,1441,win,0,803,0.7,30,0.3,40,HP-LP,f,1452,HP,no-win
236,24,female,South African,exp,3,10,exp,no,104,mixed,j,2548,loss,0,1743,0.8,20,0.2,30,HP-LP,f,1198,HP,win
236,24,female,South African,exp,3,12,exp,yes,1286,mixed,j,3489,win,0,1346,0.7,30,0.3,40,HP-LP,f,1193,HP,win
236,24,female,South African,exp,3,14,exp,no,719,mixed,f,1424,win,0,609,0.6,20,0.4,50,LP-HP,f,1409,LP,no-win
236,24,female,South African,exp,3,16,catch,no,1207,mixed,j,1568,loss,0,1014,0.7,10,0.6,50,LP-HP,f,955,LP,win
236,24,female,South African,exp,3,18,exp,yes,1040,mixed,j,1292,loss,0,923,0.7,30,0.3,40,HP-LP,f,1153,HP,win
236,24,female,South African,exp,3,20,catch,yes,779,mixed,j,1413,loss,1,491,0.7,30,0.3,10,LP-HP,j,1174,HP,no-win
236,24,female,South African,exp,3,22,catch,yes,624,mixed,f,733,win,0,624,0.8,40,0.2,20,HP-LP,f,965,HP,win
236,24,female,South African,exp,3,24,exp,yes,495,mixed,f,821,loss,1,1261,0.6,20,0.4,50,LP-HP,f,2128,LP,win
236,24,female,South African,exp,3,26,exp,no,1081,mixed,j,792,win,0,954,0.6,30,0.4,50,HP-LP,f,1577,HP,no-win
236,24,female,South African,exp,3,28,exp,yes,390,mixed,j,1440,loss,0,618,0.7,20,0.3,30,HP-LP,f,1571,HP,win
236,24,female,South African,exp,3,30,exp,no,482,mixed,f,1186,win,0,473,0.7,20,0.3,30,HP-LP,f,1589,HP,win
236,24,female,South African,exp,3,32,catch,yes,752,mixed,f,1523,loss,0,656,0.8,50,0.2,30,HP-LP,f,1479,HP,win
236,24,female,South African,exp,3,34,exp,no,552,mixed,f,1426,loss,1,594,0.6,40,0.4,50,LP-HP,j,1657,HP,no-win
236,24,female,South African,exp,3,36,exp,no,682,mixed,f,1391,loss,0,185,0.7,20,0.3,30,HP-LP,f,1322,HP,win
236,24,female,South African,exp,3,38,exp,yes,2226,mixed,j,487,win,0,1221,0.8,20,0.2,30,LP-HP,j,1423,HP,win
236,24,female,South African,exp,3,40,exp,no,912,mixed,j,1095,loss,0,703,0.7,30,0.3,40,HP-LP,f,975,HP,no-win
236,24,female,South African,exp,3,42,exp,no,264,mixed,j,830,loss,0,240,0.8,20,0.2,30,LP-HP,j,1206,HP,win
236,24,female,South African,exp,3,44,catch,yes,582,mixed,f,2693,win,0,742,0.7,30,0.3,10,HP-LP,f,1246,HP,win
236,24,female,South African,exp,3,46,catch,yes,715,mixed,f,1611,loss,1,753,0.6,10,0.5,50,LP-HP,f,3210,LP,no-win
236,24,female,South African,exp,3,48,exp,yes,630,mixed,j,690,loss,1,830,0.8,10,0.2,20,HP-LP,f,832,HP,win
236,24,female,South African,exp,3,50,exp,yes,535,mixed,f,687,win,0,512,0.7,10,0.3,50,LP-HP,j,1065,HP,win
236,24,female,South African,exp,3,52,exp,no,1160,mixed,j,1099,loss,0,1057,0.8,10,0.2,20,HP-LP,f,1104,HP,win
236,24,female,South African,exp,4,2,exp,yes,4612,mixed,f,2062,loss,0,4142,0.6,30,0.4,50,LP-HP,j,810,HP,no-win
236,24,female,South African,exp,4,4,exp,yes,886,mixed,f,754,win,0,1133,0.8,20,0.2,30,HP-LP,f,2984,HP,win
236,24,female,South African,exp,4,6,exp,yes,657,mixed,j,680,win,0,641,0.6,20,0.4,50,LP-HP,j,2066,HP,no-win
236,24,female,South African,exp,4,8,exp,no,653,mixed,f,642,loss,0,789,0.6,20,0.4,50,LP-HP,f,2510,LP,win
236,24,female,South African,exp,4,10,catch,yes,557,mixed,j,638,win,1,706,0.8,10,0.7,50,LP-HP,f,1293,LP,win
236,24,female,South African,exp,4,12,exp,yes,430,mixed,j,429,win,1,748,0.7,10,0.3,30,HP-LP,f,1199,HP,win
236,24,female,South African,exp,4,14,catch,no,638,mixed,f,594,loss,0,559,0.8,40,0.2,20,HP-LP,f,892,HP,win
236,24,female,South African,exp,4,16,exp,no,345,mixed,f,781,loss,0,1668,0.6,30,0.4,50,HP-LP,j,1592,LP,no-win
236,24,female,South African,exp,4,18,exp,no,484,mixed,f,623,win,0,614,0.6,40,0.4,50,HP-LP,f,1325,HP,no-win
236,24,female,South African,exp,4,20,exp,yes,260,mixed,f,687,win,1,251,0.6,40,0.4,50,LP-HP,j,1087,HP,win
236,24,female,South African,exp,4,22,exp,yes,927,mixed,f,7186,loss,1,807,0.6,30,0.4,50,HP-LP,f,1602,HP,no-win
236,24,female,South African,exp,4,24,exp,no,137,mixed,j,1637,loss,0,673,0.7,20,0.3,30,LP-HP,j,978,HP,win
236,24,female,South African,exp,4,26,exp,yes,500,mixed,j,902,win,0,672,0.7,20,0.3,30,HP-LP,f,1034,HP,win
236,24,female,South African,exp,4,28,exp,no,437,mixed,j,626,win,0,518,0.7,10,0.3,50,HP-LP,j,1431,LP,win
236,24,female,South African,exp,4,30,exp,yes,394,mixed,f,429,loss,1,489,0.8,20,0.2,30,HP-LP,f,1092,HP,win
236,24,female,South African,exp,4,32,exp,no,481,mixed,f,533,win,0,47,0.6,10,0.4,40,HP-LP,j,823,LP,win
236,24,female,South African,exp,4,34,exp,yes,538,mixed,f,815,loss,1,433,0.7,10,0.3,30,LP-HP,j,833,HP,win
236,24,female,South African,exp,4,36,catch,yes,633,mixed,f,503,win,0,939,0.7,10,0.6,50,LP-HP,f,3286,LP,win
236,24,female,South African,exp,4,38,catch,no,468,mixed,f,588,win,0,663,0.7,30,0.3,10,LP-HP,j,791,HP,win
236,24,female,South African,exp,4,40,exp,yes,615,mixed,j,651,loss,0,451,0.7,20,0.3,30,LP-HP,j,850,HP,win
236,24,female,South African,exp,4,42,exp,no,416,mixed,j,707,loss,0,911,0.6,10,0.4,40,LP-HP,f,1547,LP,no-win
236,24,female,South African,exp,4,44,catch,yes,30,mixed,f,700,loss,1,1035,0.7,10,0.6,50,HP-LP,j,770,LP,win
236,24,female,South African,exp,4,46,catch,no,1255,mixed,f,677,loss,0,798,0.6,10,0.5,50,HP-LP,f,2406,HP,win
236,24,female,South African,exp,4,48,exp,yes,618,mixed,j,798,loss,1,619,0.7,10,0.3,30,HP-LP,f,4465,HP,win
236,24,female,South African,exp,4,50,exp,yes,759,mixed,f,1389,loss,0,433,0.7,10,0.3,50,LP-HP,f,3709,LP,win
