subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
40,28,female,british,practice_game1,1,1,practice,na,1275,mixed,j,957,win,0,0,0,0,0,0,na,na,0,na,na
40,28,female,british,practice_game1,1,2,practice,na,1070,mixed,f,740,loss,0,0,0,0,0,0,na,na,0,na,na
40,28,female,british,practice_game1,1,3,practice,na,2254,mixed,j,553,loss,0,0,0,0,0,0,na,na,0,na,na
40,28,female,british,practice_game1,1,4,practice,na,844,mixed,f,417,win,0,0,0,0,0,0,na,na,0,na,na
40,28,female,british,practice_game2,2,1,practice,na,0,na,na,0,na,0,568,0.6,10,0.4,40,LP-HP,j,1769,HP,win
40,28,female,british,practice_game2,2,2,practice,na,0,na,na,0,na,0,977,0.7,10,0.3,50,HP-LP,f,1294,HP,no-win
40,28,female,british,practice_game2,2,3,practice,na,0,na,na,0,na,0,862,0.8,10,0.2,20,HP-LP,f,1065,HP,win
40,28,female,british,practice_game2,2,4,practice,na,0,na,na,0,na,0,538,0.8,50,0.4,20,LP-HP,j,743,HP,no-win
40,28,female,british,practice_game2,2,5,practice,na,0,na,na,0,na,0,657,0.8,20,0.2,30,HP-LP,f,776,HP,win
40,28,female,british,exp,3,2,exp,no,1935,mixed,j,721,loss,0,701,0.8,10,0.2,20,LP-HP,j,793,HP,no-win
40,28,female,british,exp,3,4,catch,yes,697,mixed,f,896,win,0,818,0.8,50,0.2,30,HP-LP,f,862,HP,win
40,28,female,british,exp,3,6,exp,yes,804,mixed,j,677,loss,0,414,0.7,30,0.3,40,LP-HP,j,609,HP,win
40,28,female,british,exp,3,8,exp,no,478,mixed,f,659,loss,0,397,0.7,10,0.3,30,LP-HP,j,550,HP,win
40,28,female,british,exp,3,10,exp,yes,544,mixed,j,726,loss,0,506,0.7,30,0.3,40,HP-LP,f,756,HP,win
40,28,female,british,exp,3,12,catch,yes,721,mixed,j,282,loss,0,407,0.6,10,0.5,50,HP-LP,f,1075,HP,win
40,28,female,british,exp,3,14,exp,no,385,mixed,j,733,loss,0,470,0.6,20,0.4,50,HP-LP,f,992,HP,win
40,28,female,british,exp,3,16,catch,no,753,mixed,f,486,win,0,365,0.8,40,0.2,20,HP-LP,f,821,HP,win
40,28,female,british,exp,3,18,exp,yes,480,mixed,f,1008,win,0,386,0.8,10,0.2,20,HP-LP,f,739,HP,win
40,28,female,british,exp,3,20,catch,no,376,mixed,j,328,win,0,699,0.7,30,0.3,10,HP-LP,f,710,HP,win
40,28,female,british,exp,3,22,exp,no,628,mixed,f,703,loss,0,329,0.8,20,0.2,30,LP-HP,j,511,HP,win
40,28,female,british,exp,3,24,exp,no,421,mixed,f,697,loss,0,344,0.7,10,0.3,50,LP-HP,j,457,HP,win
40,28,female,british,exp,3,26,exp,no,514,mixed,f,603,win,0,344,0.8,20,0.2,30,LP-HP,j,622,HP,no-win
40,28,female,british,exp,3,28,exp,yes,462,mixed,j,290,loss,0,478,0.6,10,0.4,40,HP-LP,f,762,HP,no-win
40,28,female,british,exp,3,30,exp,no,332,mixed,f,971,win,0,333,0.8,10,0.2,20,LP-HP,j,1229,HP,win
40,28,female,british,exp,3,32,exp,yes,686,mixed,f,324,win,0,426,0.8,10,0.2,20,LP-HP,j,562,HP,win
40,28,female,british,exp,3,34,exp,no,825,mixed,f,454,win,0,305,0.7,20,0.3,30,HP-LP,f,769,HP,win
40,28,female,british,exp,3,36,catch,yes,402,mixed,j,800,win,0,346,0.7,10,0.6,50,HP-LP,f,538,HP,win
40,28,female,british,exp,3,38,exp,no,450,mixed,j,327,loss,0,22,0.8,20,0.2,30,HP-LP,f,620,HP,win
40,28,female,british,exp,3,40,exp,yes,394,mixed,j,247,loss,0,571,0.6,30,0.4,50,LP-HP,f,290,LP,win
40,28,female,british,exp,3,42,exp,no,712,mixed,j,297,loss,0,403,0.6,10,0.4,40,LP-HP,j,812,HP,no-win
40,28,female,british,exp,3,44,exp,no,356,mixed,f,273,win,0,362,0.7,30,0.3,40,HP-LP,f,874,HP,no-win
40,28,female,british,exp,3,46,catch,yes,368,mixed,j,298,loss,1,348,0.7,30,0.3,10,HP-LP,f,435,HP,win
40,28,female,british,exp,3,48,exp,no,522,mixed,j,276,win,0,414,0.8,10,0.2,20,HP-LP,f,314,HP,no-win
40,28,female,british,exp,3,50,exp,yes,437,mixed,j,307,loss,1,591,0.6,40,0.4,50,HP-LP,f,678,HP,win
40,28,female,british,exp,3,52,exp,yes,686,mixed,j,339,win,0,1056,0.7,20,0.3,30,LP-HP,j,925,HP,no-win
40,28,female,british,exp,4,2,exp,yes,1451,mixed,j,450,loss,0,420,0.6,20,0.4,50,LP-HP,j,650,HP,win
40,28,female,british,exp,4,4,exp,yes,582,mixed,f,312,loss,0,1351,0.6,40,0.4,50,LP-HP,j,399,HP,win
40,28,female,british,exp,4,6,exp,no,457,mixed,f,589,loss,0,451,0.6,30,0.4,50,HP-LP,j,244,LP,no-win
40,28,female,british,exp,4,8,exp,no,371,mixed,f,543,loss,0,310,0.6,10,0.4,40,HP-LP,f,721,HP,win
