subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
2,35,male,american,practice_game1,1,1,practice,na,1377,mixed,j,1650,loss,0,0,0,0,0,0,na,na,0,na,na
2,35,male,american,practice_game1,1,2,practice,na,1288,mixed,j,2054,win,0,0,0,0,0,0,na,na,0,na,na
2,35,male,american,practice_game1,1,3,practice,na,1947,mixed,f,2512,loss,0,0,0,0,0,0,na,na,0,na,na
2,35,male,american,practice_game1,1,4,practice,na,425,mixed,j,1076,win,0,0,0,0,0,0,na,na,0,na,na
2,35,male,american,practice_game2,2,1,practice,na,0,na,na,0,na,0,824,0.6,10,0.4,40,LP-HP,f,2706,LP,win
2,35,male,american,practice_game2,2,2,practice,na,0,na,na,0,na,0,1115,0.8,50,0.4,20,HP-LP,f,2188,HP,win
2,35,male,american,practice_game2,2,3,practice,na,0,na,na,0,na,0,1525,0.8,20,0.2,30,HP-LP,f,1904,HP,win
2,35,male,american,practice_game2,2,4,practice,na,0,na,na,0,na,0,1293,0.7,10,0.3,50,LP-HP,f,5145,LP,no-win
2,35,male,american,practice_game2,2,5,practice,na,0,na,na,0,na,0,894,0.8,10,0.2,20,HP-LP,f,1860,HP,win
2,35,male,american,exp,3,2,exp,yes,2364,mixed,j,1442,loss,0,875,0.7,10,0.3,30,HP-LP,f,1499,HP,win
2,35,male,american,exp,3,4,exp,yes,771,mixed,f,1521,win,0,1105,0.6,10,0.4,40,HP-LP,j,1473,LP,no-win
2,35,male,american,exp,3,6,exp,yes,713,mixed,j,956,win,0,731,0.6,10,0.4,40,LP-HP,f,1541,LP,win
2,35,male,american,exp,3,8,exp,no,867,mixed,f,1130,win,0,587,0.7,20,0.3,30,HP-LP,f,1813,HP,no-win
2,35,male,american,exp,3,10,exp,yes,677,mixed,j,678,win,0,797,0.6,40,0.4,50,LP-HP,j,1083,HP,win
2,35,male,american,exp,3,12,exp,yes,981,mixed,f,1128,loss,0,1652,0.8,20,0.2,30,HP-LP,f,1252,HP,win
