subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
136,41,male,English (American),practice_game1,1,1,practice,na,1667,mixed,f,2487,loss,0,0,0,0,0,0,na,na,0,na,na
136,41,male,English (American),practice_game1,1,2,practice,na,979,mixed,f,493,win,0,0,0,0,0,0,na,na,0,na,na
136,41,male,English (American),practice_game1,1,3,practice,na,705,mixed,j,303,loss,0,0,0,0,0,0,na,na,0,na,na
136,41,male,English (American),practice_game1,1,4,practice,na,19,mixed,j,538,win,0,0,0,0,0,0,na,na,0,na,na
136,41,male,English (American),practice_game2,2,1,practice,na,0,na,na,0,na,0,1213,0.8,10,0.2,20,LP-HP,j,3890,HP,win
136,41,male,English (American),practice_game2,2,2,practice,na,0,na,na,0,na,0,683,0.8,50,0.4,20,HP-LP,f,1183,HP,win
136,41,male,English (American),practice_game2,2,3,practice,na,0,na,na,0,na,0,807,0.6,10,0.4,40,HP-LP,j,2245,LP,no-win
136,41,male,English (American),practice_game2,2,4,practice,na,0,na,na,0,na,0,652,0.8,20,0.2,30,LP-HP,j,902,HP,no-win
136,41,male,English (American),practice_game2,2,5,practice,na,0,na,na,0,na,0,577,0.7,10,0.3,50,HP-LP,f,2207,HP,no-win
136,41,male,English (American),exp,3,2,exp,no,1384,mixed,j,1084,loss,0,912,0.6,20,0.4,50,HP-LP,f,2240,HP,no-win
136,41,male,English (American),exp,3,4,exp,no,747,mixed,j,688,win,0,822,0.6,40,0.4,50,LP-HP,j,956,HP,win
136,41,male,English (American),exp,3,6,exp,yes,714,mixed,f,979,loss,6,686,0.7,10,0.3,50,HP-LP,j,2514,LP,no-win
136,41,male,English (American),exp,3,8,exp,yes,636,mixed,j,670,loss,7,1,0.6,20,0.4,50,LP-HP,j,738,HP,no-win
136,41,male,English (American),exp,3,10,catch,yes,745,mixed,j,475,win,2,602,0.8,50,0.2,30,HP-LP,f,1112,HP,win
136,41,male,English (American),exp,3,12,exp,yes,710,mixed,j,681,loss,4,581,0.6,30,0.4,50,LP-HP,j,934,HP,no-win
136,41,male,English (American),exp,3,14,exp,yes,841,mixed,j,732,win,2,634,0.7,10,0.3,50,LP-HP,j,885,HP,win
136,41,male,English (American),exp,3,16,exp,yes,2718,mixed,f,441,loss,4,560,0.7,20,0.3,30,HP-LP,f,1636,HP,win
136,41,male,English (American),exp,3,18,catch,no,578,mixed,j,614,loss,0,158,0.8,50,0.2,30,HP-LP,f,859,HP,win
136,41,male,English (American),exp,3,20,exp,no,721,mixed,j,546,win,0,498,0.7,10,0.3,30,HP-LP,f,1364,HP,win
136,41,male,English (American),exp,3,22,exp,no,392,mixed,f,900,win,0,381,0.6,10,0.4,40,LP-HP,f,2239,LP,win
136,41,male,English (American),exp,3,24,catch,yes,335,mixed,j,811,loss,6,74,0.8,10,0.7,50,LP-HP,f,1198,LP,no-win
136,41,male,English (American),exp,3,26,exp,no,671,mixed,j,588,win,0,185,0.6,30,0.4,50,HP-LP,j,1577,LP,win
136,41,male,English (American),exp,3,28,exp,no,721,mixed,j,630,win,1,466,0.8,20,0.2,30,LP-HP,j,1297,HP,win
136,41,male,English (American),exp,3,30,exp,yes,693,mixed,j,617,loss,8,544,0.8,10,0.2,20,LP-HP,j,1176,HP,no-win
136,41,male,English (American),exp,3,32,exp,no,818,mixed,j,322,win,0,154,0.7,20,0.3,30,HP-LP,f,826,HP,win
136,41,male,English (American),exp,3,34,exp,yes,700,mixed,j,670,loss,4,60,0.7,20,0.3,30,LP-HP,j,625,HP,no-win
136,41,male,English (American),exp,3,36,catch,yes,670,mixed,j,611,win,2,144,0.7,10,0.6,50,LP-HP,f,1084,LP,no-win
136,41,male,English (American),exp,3,38,exp,yes,489,mixed,f,341,loss,8,460,0.8,10,0.2,20,HP-LP,f,775,HP,win
136,41,male,English (American),exp,3,40,catch,no,725,mixed,f,414,loss,0,288,0.8,40,0.2,20,HP-LP,f,696,HP,win
136,41,male,English (American),exp,3,42,exp,no,625,mixed,j,281,loss,1,179,0.7,20,0.3,30,HP-LP,f,770,HP,win
136,41,male,English (American),exp,3,44,exp,yes,636,mixed,j,439,win,2,527,0.8,10,0.2,20,HP-LP,f,612,HP,win
136,41,male,English (American),exp,3,46,exp,yes,562,mixed,f,377,loss,5,553,0.7,10,0.3,30,HP-LP,f,827,HP,win
136,41,male,English (American),exp,3,48,exp,no,621,mixed,j,258,win,1,159,0.8,20,0.2,30,HP-LP,f,800,HP,win
136,41,male,English (American),exp,3,50,exp,no,472,mixed,f,309,loss,1,380,0.6,40,0.4,50,LP-HP,j,582,HP,win
136,41,male,English (American),exp,3,52,catch,no,591,mixed,j,345,win,0,15,0.6,10,0.5,50,HP-LP,j,899,LP,no-win
136,41,male,English (American),exp,4,2,exp,no,934,mixed,j,777,win,0,40,0.6,40,0.4,50,HP-LP,j,858,LP,win
136,41,male,English (American),exp,4,4,exp,yes,689,mixed,j,706,loss,7,512,0.6,40,0.4,50,LP-HP,j,677,HP,win
136,41,male,English (American),exp,4,6,exp,no,2124,mixed,f,1364,win,0,488,0.8,10,0.2,20,LP-HP,j,863,HP,win
136,41,male,English (American),exp,4,8,exp,yes,509,mixed,j,234,win,2,553,0.6,10,0.4,40,LP-HP,f,1545,LP,no-win
136,41,male,English (American),exp,4,10,exp,yes,438,mixed,f,449,loss,6,697,0.6,30,0.4,50,HP-LP,j,882,LP,win
136,41,male,English (American),exp,4,12,exp,yes,409,mixed,j,573,win,2,541,0.7,10,0.3,50,HP-LP,f,946,HP,win
136,41,male,English (American),exp,4,14,exp,no,639,mixed,f,453,loss,0,151,0.7,10,0.3,30,LP-HP,j,635,HP,win
136,41,male,English (American),exp,4,16,exp,no,629,mixed,j,318,loss,0,97,0.6,10,0.4,40,HP-LP,f,895,HP,win
136,41,male,English (American),exp,4,18,exp,yes,343,mixed,f,472,loss,8,681,0.8,20,0.2,30,LP-HP,j,334,HP,win
136,41,male,English (American),exp,4,20,catch,no,744,mixed,j,593,loss,0,156,0.8,10,0.7,50,HP-LP,j,767,LP,win
136,41,male,English (American),exp,4,22,exp,no,427,mixed,f,428,loss,0,149,0.7,30,0.3,40,LP-HP,j,911,HP,no-win
136,41,male,English (American),exp,4,24,catch,yes,1179,mixed,f,1124,win,0,935,0.7,30,0.3,10,LP-HP,j,1210,HP,no-win
136,41,male,English (American),exp,4,26,exp,no,583,mixed,j,953,loss,0,134,0.7,10,0.3,30,HP-LP,f,819,HP,win
136,41,male,English (American),exp,4,28,catch,no,637,mixed,f,291,win,0,507,0.8,40,0.2,20,LP-HP,f,266,LP,no-win
136,41,male,English (American),exp,4,30,exp,no,606,mixed,f,224,loss,1,198,0.8,20,0.2,30,HP-LP,f,740,HP,win
136,41,male,English (American),exp,4,32,exp,no,729,mixed,j,556,win,1,575,0.8,10,0.2,20,HP-LP,j,330,LP,no-win
136,41,male,English (American),exp,4,34,catch,no,717,mixed,j,703,loss,0,132,0.7,30,0.3,10,LP-HP,j,814,HP,win
136,41,male,English (American),exp,4,36,exp,yes,457,mixed,j,639,loss,4,67,0.8,20,0.2,30,HP-LP,f,744,HP,win
