subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
8,37,female,British,practice_game1,1,1,practice,na,1038,mixed,j,1391,loss,0,0,0,0,0,0,na,na,0,na,na
8,37,female,British,practice_game1,1,2,practice,na,642,mixed,j,727,loss,0,0,0,0,0,0,na,na,0,na,na
8,37,female,British,practice_game1,1,3,practice,na,888,mixed,f,992,win,0,0,0,0,0,0,na,na,0,na,na
8,37,female,British,practice_game1,1,4,practice,na,679,mixed,f,346,win,0,0,0,0,0,0,na,na,0,na,na
8,37,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1031,0.6,10,0.4,40,LP-HP,f,2753,LP,win
8,37,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,608,0.7,10,0.3,50,HP-LP,j,1475,LP,win
8,37,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,644,0.8,10,0.2,20,HP-LP,f,1310,HP,win
8,37,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,625,0.8,50,0.4,20,LP-HP,j,733,HP,win
8,37,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,653,0.8,20,0.2,30,HP-LP,f,704,HP,win
8,37,female,British,exp,3,2,exp,no,2781,mixed,j,1163,loss,0,674,0.8,10,0.2,20,HP-LP,f,627,HP,no-win
8,37,female,British,exp,3,4,catch,no,604,mixed,f,590,loss,0,487,0.7,10,0.6,50,HP-LP,j,1988,LP,no-win
8,37,female,British,exp,3,6,exp,yes,550,mixed,f,757,loss,0,480,0.7,20,0.3,30,HP-LP,f,692,HP,no-win
8,37,female,British,exp,3,8,exp,no,1196,mixed,j,744,loss,0,199,0.7,20,0.3,30,LP-HP,j,692,HP,win
8,37,female,British,exp,3,10,exp,no,606,mixed,j,950,win,0,457,0.6,10,0.4,40,HP-LP,f,771,HP,win
8,37,female,British,exp,3,12,catch,yes,377,mixed,j,720,win,0,683,0.8,40,0.2,20,LP-HP,j,446,HP,win
8,37,female,British,exp,3,14,exp,no,3637,mixed,j,607,loss,0,2726,0.8,10,0.2,20,LP-HP,j,676,HP,win
8,37,female,British,exp,3,16,exp,yes,1005,mixed,f,604,win,1,456,0.7,30,0.3,40,LP-HP,j,441,HP,win
8,37,female,British,exp,3,18,exp,yes,681,mixed,j,608,win,1,360,0.8,20,0.2,30,HP-LP,f,551,HP,win
8,37,female,British,exp,3,20,exp,no,9721,mixed,j,1407,win,0,583,0.8,10,0.2,20,HP-LP,f,767,HP,win
8,37,female,British,exp,3,22,exp,no,440,mixed,j,507,loss,0,404,0.7,20,0.3,30,HP-LP,f,558,HP,win
8,37,female,British,exp,3,24,exp,yes,840,mixed,j,461,loss,0,172,0.7,30,0.3,40,HP-LP,f,641,HP,win
8,37,female,British,exp,3,26,catch,no,451,mixed,j,599,win,0,613,0.8,40,0.2,20,HP-LP,f,576,HP,win
8,37,female,British,exp,3,28,exp,yes,509,mixed,j,476,loss,1,461,0.8,20,0.2,30,HP-LP,f,947,HP,win
8,37,female,British,exp,3,30,catch,yes,500,mixed,f,292,win,0,515,0.7,10,0.6,50,HP-LP,j,806,LP,win
8,37,female,British,exp,3,32,exp,no,666,mixed,j,448,loss,0,609,0.6,40,0.4,50,LP-HP,j,601,HP,no-win
8,37,female,British,exp,3,34,exp,no,494,mixed,f,516,loss,0,551,0.6,20,0.4,50,LP-HP,j,447,HP,no-win
8,37,female,British,exp,3,36,catch,no,671,mixed,f,609,loss,0,71,0.8,50,0.2,30,HP-LP,f,733,HP,win
8,37,female,British,exp,3,38,exp,yes,468,mixed,j,573,win,0,476,0.7,10,0.3,30,HP-LP,f,460,HP,no-win
8,37,female,British,exp,3,40,exp,no,405,mixed,j,500,win,0,373,0.6,30,0.4,50,LP-HP,j,800,HP,win
8,37,female,British,exp,3,42,exp,yes,739,mixed,j,517,loss,1,417,0.8,10,0.2,20,HP-LP,f,468,HP,win
8,37,female,British,exp,3,44,exp,no,449,mixed,j,552,win,0,448,0.8,10,0.2,20,LP-HP,j,694,HP,win
8,37,female,British,exp,3,46,exp,yes,1926,mixed,f,600,win,0,758,0.6,10,0.4,40,LP-HP,j,548,HP,no-win
8,37,female,British,exp,3,48,catch,no,567,mixed,j,607,loss,0,1051,0.8,40,0.2,20,LP-HP,j,540,HP,win
8,37,female,British,exp,3,50,exp,no,622,mixed,f,552,win,0,362,0.7,10,0.3,30,LP-HP,j,471,HP,no-win
8,37,female,British,exp,3,52,exp,no,566,mixed,f,551,win,0,379,0.7,20,0.3,30,HP-LP,f,569,HP,no-win
8,37,female,British,exp,4,2,exp,yes,1123,mixed,f,995,loss,0,2486,0.6,20,0.4,50,HP-LP,f,1274,HP,no-win
8,37,female,British,exp,4,4,exp,yes,6411,mixed,j,827,win,0,473,0.7,10,0.3,50,HP-LP,f,855,HP,win
8,37,female,British,exp,4,6,exp,no,364,mixed,j,570,loss,0,390,0.6,40,0.4,50,HP-LP,f,908,HP,no-win
8,37,female,British,exp,4,8,exp,no,421,mixed,j,358,loss,0,415,0.7,30,0.3,40,HP-LP,f,329,HP,win
8,37,female,British,exp,4,10,exp,yes,445,mixed,f,434,win,1,624,0.6,30,0.4,50,HP-LP,j,264,LP,win
8,37,female,British,exp,4,12,exp,no,409,mixed,f,356,loss,0,2154,0.7,10,0.3,50,HP-LP,j,243,LP,no-win
8,37,female,British,exp,4,14,exp,no,951,mixed,f,443,win,0,364,0.7,30,0.3,40,HP-LP,f,501,HP,no-win
8,37,female,British,exp,4,16,exp,yes,862,mixed,f,506,loss,0,3825,0.7,10,0.3,30,LP-HP,j,397,HP,win
8,37,female,British,exp,4,18,catch,yes,379,mixed,f,474,loss,1,700,0.8,10,0.7,50,HP-LP,j,1024,LP,win
8,37,female,British,exp,4,20,catch,yes,523,mixed,f,420,loss,0,444,0.7,10,0.6,50,LP-HP,j,226,HP,no-win
8,37,female,British,exp,4,22,exp,no,414,mixed,f,290,win,0,364,0.8,20,0.2,30,HP-LP,f,437,HP,win
8,37,female,British,exp,4,24,exp,no,351,mixed,f,494,win,0,322,0.7,10,0.3,50,LP-HP,j,266,HP,win
8,37,female,British,exp,4,26,exp,yes,4145,mixed,j,572,loss,0,7704,0.8,20,0.2,30,LP-HP,j,942,HP,win
8,37,female,British,exp,4,28,exp,yes,900,mixed,j,500,loss,2,549,0.6,40,0.4,50,LP-HP,j,1147,HP,win
8,37,female,British,exp,4,30,exp,no,478,mixed,j,671,loss,0,77,0.6,20,0.4,50,HP-LP,f,772,HP,no-win
8,37,female,British,exp,4,32,catch,no,428,mixed,j,499,win,0,356,0.7,10,0.6,50,LP-HP,f,641,LP,no-win
8,37,female,British,exp,4,34,catch,no,374,mixed,j,301,win,0,314,0.7,30,0.3,10,LP-HP,j,293,HP,win
8,37,female,British,exp,4,36,exp,no,455,mixed,j,508,win,0,85,0.7,10,0.3,30,HP-LP,f,534,HP,win
