subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
213,41,male,Portuguese,practice_game1,1,1,practice,na,1563,mixed,j,2248,loss,0,0,0,0,0,0,na,na,0,na,na
213,41,male,Portuguese,practice_game1,1,2,practice,na,6678,mixed,j,633,win,0,0,0,0,0,0,na,na,0,na,na
213,41,male,Portuguese,practice_game1,1,3,practice,na,1156,mixed,j,545,win,0,0,0,0,0,0,na,na,0,na,na
213,41,male,Portuguese,practice_game1,1,4,practice,na,868,mixed,j,477,loss,0,0,0,0,0,0,na,na,0,na,na
213,41,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,1025,0.8,10,0.2,20,LP-HP,j,1552,HP,win
213,41,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,1005,0.7,10,0.3,50,HP-LP,f,1959,HP,no-win
213,41,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,793,0.8,50,0.4,20,HP-LP,f,2417,HP,win
213,41,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,930,0.8,20,0.2,30,LP-HP,j,1378,HP,win
213,41,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,2967,0.6,10,0.4,40,HP-LP,j,2778,LP,win
213,41,male,Portuguese,exp,3,2,exp,yes,1347,mixed,j,1620,win,0,1484,0.7,30,0.3,40,LP-HP,j,1333,HP,win
213,41,male,Portuguese,exp,3,4,catch,no,1376,mixed,j,691,loss,0,1395,0.6,10,0.5,50,LP-HP,f,2681,LP,win
213,41,male,Portuguese,exp,3,6,exp,yes,564,mixed,j,783,loss,0,844,0.7,30,0.3,40,LP-HP,j,887,HP,win
213,41,male,Portuguese,exp,3,8,exp,no,888,mixed,j,736,loss,0,1447,0.8,10,0.2,20,HP-LP,f,2118,HP,no-win
213,41,male,Portuguese,exp,3,10,exp,yes,51207,mixed,f,1389,loss,0,734,0.7,30,0.3,40,HP-LP,f,1716,HP,win
213,41,male,Portuguese,exp,3,12,catch,no,718,mixed,f,1005,loss,0,507,0.7,10,0.6,50,HP-LP,j,1958,LP,no-win
213,41,male,Portuguese,exp,3,14,exp,no,638,mixed,f,1238,loss,1,491,0.8,20,0.2,30,HP-LP,f,1730,HP,win
213,41,male,Portuguese,exp,3,16,exp,no,511,mixed,f,1019,win,0,483,0.6,10,0.4,40,HP-LP,j,2832,LP,no-win
213,41,male,Portuguese,exp,3,18,catch,yes,600,mixed,f,905,win,0,973,0.7,10,0.6,50,HP-LP,j,1342,LP,win
213,41,male,Portuguese,exp,3,20,exp,yes,3455,mixed,f,332,loss,0,472,0.6,10,0.4,40,LP-HP,f,2195,LP,win
213,41,male,Portuguese,exp,3,22,catch,yes,1762,mixed,f,450,win,1,628,0.8,50,0.2,30,HP-LP,f,1850,HP,win
213,41,male,Portuguese,exp,3,24,exp,yes,830,mixed,f,875,win,0,823,0.7,20,0.3,30,LP-HP,j,1397,HP,win
213,41,male,Portuguese,exp,3,26,exp,yes,1758,mixed,f,1047,win,0,457,0.6,10,0.4,40,LP-HP,f,2879,LP,win
213,41,male,Portuguese,exp,3,28,exp,no,539,mixed,f,751,win,0,546,0.6,30,0.4,50,LP-HP,j,1762,HP,no-win
213,41,male,Portuguese,exp,3,30,exp,no,2088,mixed,f,313,win,0,386,0.6,20,0.4,50,HP-LP,j,2264,LP,win
213,41,male,Portuguese,exp,3,32,exp,yes,833,mixed,f,410,win,0,763,0.7,10,0.3,50,HP-LP,f,2118,HP,win
213,41,male,Portuguese,exp,3,34,exp,no,472,mixed,f,725,loss,0,421,0.6,30,0.4,50,HP-LP,f,2213,HP,no-win
213,41,male,Portuguese,exp,3,36,exp,no,365,mixed,f,401,loss,0,106,0.6,40,0.4,50,HP-LP,f,984,HP,win
213,41,male,Portuguese,exp,3,38,exp,yes,303,mixed,f,252,loss,0,537,0.8,20,0.2,30,HP-LP,f,1585,HP,win
213,41,male,Portuguese,exp,3,40,catch,no,363,mixed,f,359,loss,0,806,0.8,40,0.2,20,HP-LP,f,1158,HP,win
213,41,male,Portuguese,exp,3,42,exp,yes,1231,mixed,f,710,loss,1,399,0.8,10,0.2,20,LP-HP,j,1375,HP,win
213,41,male,Portuguese,exp,3,44,exp,yes,781,mixed,f,569,loss,0,527,0.8,20,0.2,30,LP-HP,j,1238,HP,win
213,41,male,Portuguese,exp,3,46,exp,no,596,mixed,f,642,win,0,632,0.6,40,0.4,50,LP-HP,j,2077,HP,no-win
213,41,male,Portuguese,exp,3,48,exp,yes,396,mixed,f,492,win,0,453,0.6,40,0.4,50,HP-LP,f,942,HP,win
213,41,male,Portuguese,exp,3,50,exp,yes,624,mixed,f,797,win,0,517,0.8,20,0.2,30,HP-LP,f,1019,HP,win
213,41,male,Portuguese,exp,3,52,catch,no,82,mixed,f,760,loss,0,711,0.8,10,0.7,50,LP-HP,f,1817,LP,win
213,41,male,Portuguese,exp,4,2,catch,yes,1250,mixed,f,1193,win,0,642,0.8,40,0.2,20,HP-LP,f,1065,HP,win
213,41,male,Portuguese,exp,4,4,exp,no,790,mixed,f,2068,win,0,2218,0.7,10,0.3,30,HP-LP,f,1398,HP,win
213,41,male,Portuguese,exp,4,6,exp,no,330,mixed,f,438,win,0,1798,0.7,20,0.3,30,LP-HP,j,1558,HP,win
213,41,male,Portuguese,exp,4,8,exp,yes,9263,mixed,f,1712,win,0,14202,0.8,10,0.2,20,LP-HP,j,1107,HP,win
213,41,male,Portuguese,exp,4,10,catch,yes,624,mixed,f,327,win,0,660,0.6,10,0.5,50,LP-HP,f,1471,LP,no-win
213,41,male,Portuguese,exp,4,12,exp,yes,532,mixed,f,674,win,0,177171,0.6,40,0.4,50,LP-HP,f,1616,LP,win
213,41,male,Portuguese,exp,4,14,exp,no,1137,mixed,f,360,win,0,828,0.8,20,0.2,30,HP-LP,f,1093,HP,win
213,41,male,Portuguese,exp,4,16,exp,no,598,mixed,f,678,loss,1,409,0.6,20,0.4,50,LP-HP,f,1076,LP,win
213,41,male,Portuguese,exp,4,18,catch,yes,363,mixed,f,550,loss,0,581,0.8,50,0.2,30,LP-HP,j,1553,HP,win
213,41,male,Portuguese,exp,4,20,catch,no,411,mixed,f,332,win,0,972,0.8,50,0.2,30,LP-HP,j,1170,HP,no-win
213,41,male,Portuguese,exp,4,22,exp,yes,473,mixed,f,236,win,0,510,0.7,30,0.3,40,HP-LP,f,1379,HP,win
213,41,male,Portuguese,exp,4,24,exp,no,495,mixed,f,633,win,0,579,0.7,20,0.3,30,HP-LP,f,1306,HP,no-win
213,41,male,Portuguese,exp,4,26,exp,yes,389,mixed,f,1151,loss,0,636,0.7,10,0.3,50,HP-LP,f,1057,HP,win
213,41,male,Portuguese,exp,4,28,exp,yes,929,mixed,f,569,loss,0,432,0.6,30,0.4,50,LP-HP,j,2425,HP,no-win
213,41,male,Portuguese,exp,4,30,exp,no,498,mixed,f,568,loss,0,530,0.7,10,0.3,30,LP-HP,j,1343,HP,win
213,41,male,Portuguese,exp,4,32,exp,yes,431,mixed,f,574,loss,0,585,0.6,40,0.4,50,LP-HP,j,1748,HP,no-win
213,41,male,Portuguese,exp,4,34,exp,no,522,mixed,f,614,loss,0,59,0.7,30,0.3,40,HP-LP,f,884,HP,win
213,41,male,Portuguese,exp,4,36,exp,yes,432,mixed,f,500,loss,0,452,0.7,20,0.3,30,HP-LP,f,1048,HP,win
213,41,male,Portuguese,exp,4,38,exp,yes,585,mixed,f,506,loss,0,500,0.7,10,0.3,30,LP-HP,j,1444,HP,no-win
213,41,male,Portuguese,exp,4,40,exp,no,524,mixed,j,328,win,0,416,0.8,10,0.2,20,HP-LP,f,1366,HP,win
213,41,male,Portuguese,exp,4,42,exp,no,632,mixed,j,938,loss,0,362,0.6,10,0.4,40,HP-LP,f,1010,HP,win
