subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
45,25,male,Portuguese,practice_game1,1,1,practice,na,1354,mixed,j,522,loss,0,0,0,0,0,0,na,na,0,na,na
45,25,male,Portuguese,practice_game1,1,2,practice,na,636,mixed,j,1173,win,0,0,0,0,0,0,na,na,0,na,na
45,25,male,Portuguese,practice_game1,1,3,practice,na,321,mixed,j,249,loss,0,0,0,0,0,0,na,na,0,na,na
45,25,male,Portuguese,practice_game1,1,4,practice,na,426,mixed,j,267,win,0,0,0,0,0,0,na,na,0,na,na
45,25,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,507,0.8,20,0.2,30,LP-HP,j,2054,HP,win
45,25,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,535,0.8,50,0.4,20,HP-LP,f,1579,HP,win
45,25,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,832,0.8,10,0.2,20,HP-LP,f,1386,HP,no-win
45,25,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,11,0.7,10,0.3,50,LP-HP,j,955,HP,no-win
45,25,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,334,0.6,10,0.4,40,HP-LP,j,715,LP,no-win
45,25,male,Portuguese,exp,3,2,catch,yes,2732,mixed,j,620,loss,0,16693,0.8,10,0.7,50,LP-HP,f,1975,LP,win
45,25,male,Portuguese,exp,3,4,exp,yes,1035,mixed,f,687,win,0,299,0.6,30,0.4,50,LP-HP,f,752,LP,win
45,25,male,Portuguese,exp,3,6,exp,yes,397,mixed,j,1596,loss,0,306,0.7,10,0.3,30,HP-LP,f,1442,HP,win
45,25,male,Portuguese,exp,3,8,catch,no,833,mixed,f,1149,loss,0,572,0.8,40,0.2,20,LP-HP,j,1265,HP,win
45,25,male,Portuguese,exp,3,10,exp,no,283,mixed,j,923,loss,0,119,0.6,10,0.4,40,HP-LP,j,760,LP,no-win
45,25,male,Portuguese,exp,3,12,exp,no,295,mixed,f,1078,win,1,461,0.6,40,0.4,50,HP-LP,f,238,HP,win
