subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
113,38,female,American,practice_game1,1,1,practice,na,3008,mixed,f,1790,loss,0,0,0,0,0,0,na,na,0,na,na
113,38,female,American,practice_game1,1,2,practice,na,3382,mixed,f,1056,loss,0,0,0,0,0,0,na,na,0,na,na
113,38,female,American,practice_game1,1,3,practice,na,4128,mixed,f,1091,win,0,0,0,0,0,0,na,na,0,na,na
113,38,female,American,practice_game1,1,4,practice,na,3885,mixed,f,1758,win,0,0,0,0,0,0,na,na,0,na,na
113,38,female,American,practice_game2,2,1,practice,na,0,na,na,0,na,0,1877,0.8,10,0.2,20,LP-HP,j,1976,HP,win
113,38,female,American,practice_game2,2,2,practice,na,0,na,na,0,na,0,1748,0.6,10,0.4,40,HP-LP,f,1999,HP,win
113,38,female,American,practice_game2,2,3,practice,na,0,na,na,0,na,0,1347,0.7,10,0.3,50,HP-LP,f,1762,HP,win
113,38,female,American,practice_game2,2,4,practice,na,0,na,na,0,na,0,1491,0.8,50,0.4,20,LP-HP,j,1662,HP,win
113,38,female,American,practice_game2,2,5,practice,na,0,na,na,0,na,0,1236,0.8,20,0.2,30,HP-LP,f,1511,HP,win
113,38,female,American,exp,3,2,exp,yes,2431,mixed,f,1742,win,0,1373,0.7,10,0.3,30,LP-HP,j,1933,HP,no-win
113,38,female,American,exp,3,4,exp,yes,1598,mixed,f,1703,win,0,1629,0.8,20,0.2,30,HP-LP,f,1836,HP,win
113,38,female,American,exp,3,6,exp,no,2253,mixed,f,1258,loss,0,1740,0.8,10,0.2,20,LP-HP,j,1512,HP,win
113,38,female,American,exp,3,8,exp,yes,2533,mixed,f,2185,win,0,1302,0.7,30,0.3,40,HP-LP,f,1541,HP,win
113,38,female,American,exp,3,10,exp,no,1653,mixed,f,1016,loss,0,3467,0.6,10,0.4,40,LP-HP,j,2327,HP,no-win
113,38,female,American,exp,3,12,catch,yes,1608,mixed,f,1314,loss,0,1042,0.7,10,0.6,50,HP-LP,f,1794,HP,win
113,38,female,American,exp,3,14,exp,yes,1798,mixed,j,1889,loss,0,923,0.6,10,0.4,40,HP-LP,f,2337,HP,win
113,38,female,American,exp,3,16,exp,no,2275,mixed,j,1815,loss,0,1741,0.7,10,0.3,50,HP-LP,f,1696,HP,no-win
113,38,female,American,exp,3,18,exp,no,1245,mixed,f,1212,win,0,981,0.6,20,0.4,50,LP-HP,j,1572,HP,win
113,38,female,American,exp,3,20,exp,yes,1638,mixed,f,3395,loss,0,805,0.7,30,0.3,40,HP-LP,f,1813,HP,win
113,38,female,American,exp,3,22,catch,no,5010,mixed,f,6380,loss,0,3011,0.8,40,0.2,20,HP-LP,f,1816,HP,win
113,38,female,American,exp,3,24,exp,yes,1863,mixed,j,3788,loss,0,3596,0.8,20,0.2,30,LP-HP,j,2102,HP,win
113,38,female,American,exp,3,26,exp,yes,1647,mixed,f,1147,win,0,3844,0.7,10,0.3,30,HP-LP,f,1344,HP,no-win
113,38,female,American,exp,3,28,exp,no,4293,mixed,f,3147,loss,0,1300,0.6,10,0.4,40,HP-LP,f,2415,HP,win
113,38,female,American,exp,3,30,catch,no,1988,mixed,j,2008,win,0,1068,0.6,10,0.5,50,LP-HP,f,1792,LP,win
113,38,female,American,exp,3,32,catch,yes,1247,mixed,j,1858,win,0,958,0.8,50,0.2,30,LP-HP,j,1333,HP,win
113,38,female,American,exp,3,34,exp,yes,1361,mixed,j,1600,win,0,1035,0.8,20,0.2,30,LP-HP,j,1529,HP,win
113,38,female,American,exp,3,36,exp,no,1119,mixed,f,1465,win,0,950,0.8,10,0.2,20,LP-HP,j,1245,HP,win
113,38,female,American,exp,3,38,exp,no,1055,mixed,f,1680,win,0,1107,0.7,10,0.3,30,LP-HP,j,1579,HP,no-win
113,38,female,American,exp,3,40,catch,no,921,mixed,f,1317,win,0,844,0.7,10,0.6,50,HP-LP,f,2080,HP,no-win
113,38,female,American,exp,3,42,catch,yes,879,mixed,j,1418,win,0,902,0.6,10,0.5,50,HP-LP,j,1797,LP,win
113,38,female,American,exp,3,44,exp,no,1239,mixed,f,1605,win,0,891,0.6,30,0.4,50,LP-HP,j,2289,HP,win
113,38,female,American,exp,3,46,exp,no,1257,mixed,j,1326,loss,0,999,0.6,20,0.4,50,LP-HP,j,1432,HP,win
113,38,female,American,exp,3,48,exp,yes,1000,mixed,f,1590,loss,1,884,0.6,20,0.4,50,LP-HP,j,1510,HP,win
113,38,female,American,exp,3,50,exp,yes,1582,mixed,j,1360,win,0,1063,0.6,20,0.4,50,LP-HP,j,1382,HP,win
