subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
141,32,male,Nigerian,practice_game1,1,1,practice,na,1518,mixed,j,3240,loss,0,0,0,0,0,0,na,na,0,na,na
141,32,male,Nigerian,practice_game1,1,2,practice,na,1608,mixed,j,1270,win,0,0,0,0,0,0,na,na,0,na,na
141,32,male,Nigerian,practice_game1,1,3,practice,na,2190,mixed,j,1558,win,0,0,0,0,0,0,na,na,0,na,na
141,32,male,Nigerian,practice_game1,1,4,practice,na,875,mixed,j,642,loss,0,0,0,0,0,0,na,na,0,na,na
141,32,male,Nigerian,practice_game2,2,1,practice,na,0,na,na,0,na,0,2424,0.8,20,0.2,30,LP-HP,j,4613,HP,win
141,32,male,Nigerian,practice_game2,2,2,practice,na,0,na,na,0,na,0,155,0.8,10,0.2,20,HP-LP,f,1611,HP,win
141,32,male,Nigerian,practice_game2,2,3,practice,na,0,na,na,0,na,0,727,0.6,10,0.4,40,HP-LP,j,3953,LP,no-win
141,32,male,Nigerian,practice_game2,2,4,practice,na,0,na,na,0,na,0,622,0.8,50,0.4,20,LP-HP,j,1615,HP,win
141,32,male,Nigerian,practice_game2,2,5,practice,na,0,na,na,0,na,0,561,0.7,10,0.3,50,HP-LP,j,2923,LP,no-win
141,32,male,Nigerian,exp,3,2,exp,yes,1756,mixed,f,3966,loss,1,422,0.7,10,0.3,30,LP-HP,j,362,HP,win
141,32,male,Nigerian,exp,3,4,catch,no,630,mixed,j,2325,loss,0,464,0.6,10,0.5,50,LP-HP,f,7211,LP,no-win
141,32,male,Nigerian,exp,3,6,exp,yes,623,mixed,f,1276,loss,1,443,0.8,10,0.2,20,LP-HP,j,1445,HP,win
141,32,male,Nigerian,exp,3,8,exp,no,449,mixed,j,1019,loss,0,763,0.6,20,0.4,50,HP-LP,f,1550,HP,no-win
141,32,male,Nigerian,exp,3,10,exp,yes,481,mixed,f,942,win,1,451,0.7,10,0.3,30,HP-LP,j,357,LP,win
141,32,male,Nigerian,exp,3,12,exp,yes,458,mixed,f,606,loss,1,360,0.6,10,0.4,40,LP-HP,j,420,HP,no-win
141,32,male,Nigerian,exp,3,14,catch,yes,391,mixed,f,924,loss,0,3394,0.6,10,0.5,50,HP-LP,j,3539,LP,win
141,32,male,Nigerian,exp,3,16,catch,no,14298,mixed,j,808,win,1,3697,0.8,10,0.7,50,LP-HP,j,1846,HP,no-win
141,32,male,Nigerian,exp,3,18,exp,no,461,mixed,j,646,win,0,50,0.8,20,0.2,30,HP-LP,f,1675,HP,win
141,32,male,Nigerian,exp,3,20,exp,yes,311,mixed,j,706,loss,3,563,0.6,20,0.4,50,HP-LP,j,2304,LP,win
141,32,male,Nigerian,exp,3,22,exp,no,413,mixed,j,685,win,1,394,0.6,10,0.4,40,HP-LP,j,1124,LP,no-win
141,32,male,Nigerian,exp,3,24,exp,no,439,mixed,j,778,loss,0,7,0.7,10,0.3,50,LP-HP,j,477,HP,win
141,32,male,Nigerian,exp,3,26,exp,yes,54,mixed,f,676,loss,2,646,0.6,20,0.4,50,LP-HP,j,401,HP,no-win
141,32,male,Nigerian,exp,3,28,exp,yes,358,mixed,j,734,loss,1,385,0.7,10,0.3,30,HP-LP,f,2023,HP,win
141,32,male,Nigerian,exp,3,30,exp,no,395,mixed,j,608,loss,1,842,0.7,10,0.3,30,LP-HP,j,985,HP,win
141,32,male,Nigerian,exp,3,32,exp,no,640,mixed,f,651,loss,1,420,0.6,30,0.4,50,HP-LP,j,2140,LP,no-win
141,32,male,Nigerian,exp,3,34,exp,yes,378,mixed,f,684,win,1,464,0.6,40,0.4,50,HP-LP,f,1313,HP,win
141,32,male,Nigerian,exp,3,36,exp,no,609,mixed,f,565,win,0,48,0.6,40,0.4,50,LP-HP,j,1382,HP,no-win
141,32,male,Nigerian,exp,3,38,exp,yes,536,mixed,f,671,loss,3,656,0.8,20,0.2,30,HP-LP,f,936,HP,win
141,32,male,Nigerian,exp,3,40,exp,yes,591,mixed,f,465,loss,1,371,0.6,40,0.4,50,HP-LP,f,968,HP,win
141,32,male,Nigerian,exp,3,42,catch,no,441,mixed,f,568,loss,1,413,0.8,10,0.7,50,HP-LP,j,1040,LP,win
141,32,male,Nigerian,exp,3,44,exp,yes,309,mixed,j,578,win,2,474,0.7,20,0.3,30,LP-HP,j,407,HP,no-win
141,32,male,Nigerian,exp,3,46,catch,no,294,mixed,j,1285,loss,1,485,0.7,10,0.6,50,HP-LP,j,366,LP,win
141,32,male,Nigerian,exp,3,48,exp,no,931,mixed,f,1138,win,1,437,0.7,20,0.3,30,LP-HP,j,888,HP,win
141,32,male,Nigerian,exp,3,50,catch,no,275,mixed,f,859,win,1,760,0.7,10,0.6,50,LP-HP,j,658,HP,win
141,32,male,Nigerian,exp,3,52,exp,yes,213,mixed,f,658,loss,2,550,0.6,30,0.4,50,HP-LP,f,922,HP,no-win
141,32,male,Nigerian,exp,4,2,exp,no,945,mixed,j,595,win,0,336,0.6,40,0.4,50,HP-LP,f,1861,HP,win
141,32,male,Nigerian,exp,4,4,exp,no,431,mixed,f,544,loss,1,698,0.8,10,0.2,20,HP-LP,f,768,HP,win
