subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
90,29,male,zimbabwean,practice_game1,1,1,practice,na,1211,mixed,f,3099,loss,0,0,0,0,0,0,na,na,0,na,na
90,29,male,zimbabwean,practice_game1,1,2,practice,na,2574,mixed,j,1526,loss,0,0,0,0,0,0,na,na,0,na,na
90,29,male,zimbabwean,practice_game1,1,3,practice,na,1818,mixed,j,1703,win,0,0,0,0,0,0,na,na,0,na,na
90,29,male,zimbabwean,practice_game1,1,4,practice,na,1627,mixed,f,2149,win,0,0,0,0,0,0,na,na,0,na,na
90,29,male,zimbabwean,practice_game2,2,1,practice,na,0,na,na,0,na,0,1477,0.8,50,0.4,20,LP-HP,j,1600,HP,no-win
90,29,male,zimbabwean,practice_game2,2,2,practice,na,0,na,na,0,na,0,1016,0.8,10,0.2,20,HP-LP,j,4669,LP,no-win
90,29,male,zimbabwean,practice_game2,2,3,practice,na,0,na,na,0,na,0,1078,0.8,20,0.2,30,HP-LP,f,1491,HP,no-win
90,29,male,zimbabwean,practice_game2,2,4,practice,na,0,na,na,0,na,0,1383,0.6,10,0.4,40,LP-HP,f,1140,LP,no-win
90,29,male,zimbabwean,practice_game2,2,5,practice,na,0,na,na,0,na,0,825,0.7,10,0.3,50,HP-LP,j,597,LP,no-win
90,29,male,zimbabwean,exp,3,2,catch,yes,3438,mixed,j,1447,win,0,1532,0.6,10,0.5,50,LP-HP,j,1136,HP,win
90,29,male,zimbabwean,exp,3,4,catch,no,1009,mixed,j,1570,loss,0,1052,0.6,10,0.5,50,LP-HP,f,1679,LP,win
90,29,male,zimbabwean,exp,3,6,exp,yes,256,mixed,f,2583,win,1,1310,0.6,40,0.4,50,HP-LP,j,3257,LP,win
90,29,male,zimbabwean,exp,3,8,exp,yes,2052,mixed,f,1036,win,1,796,0.7,20,0.3,30,HP-LP,j,1210,LP,no-win
90,29,male,zimbabwean,exp,3,10,exp,yes,1360,mixed,f,1570,loss,2,977,0.6,20,0.4,50,LP-HP,f,1614,LP,no-win
90,29,male,zimbabwean,exp,3,12,exp,no,613,mixed,j,1076,loss,0,853,0.6,20,0.4,50,LP-HP,j,1508,HP,no-win
90,29,male,zimbabwean,exp,3,14,exp,no,223,mixed,j,2037,loss,0,154,0.7,10,0.3,50,LP-HP,f,2018,LP,no-win
90,29,male,zimbabwean,exp,3,16,exp,yes,800,mixed,f,573,win,1,743,0.6,20,0.4,50,HP-LP,f,1411,HP,win
90,29,male,zimbabwean,exp,3,18,exp,no,7,mixed,j,1210,win,1,1269,0.6,30,0.4,50,LP-HP,j,1173,HP,win
90,29,male,zimbabwean,exp,3,20,exp,yes,1652,mixed,j,2681,loss,1,560,0.8,10,0.2,20,LP-HP,j,2167,HP,win
