subject_ID,block_number,trial_number,phase,response_number,key,rt
32,3,45,delay,1,space,375
32,4,19,delay,1,space,2723
32,5,5,delay,1,space,287
32,5,25,delay,1,space,637
32,6,9,delay,1,space,359
