subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
245,45,female,United States,practice_game1,1,1,practice,na,2578,mixed,j,965,loss,0,0,0,0,0,0,na,na,0,na,na
245,45,female,United States,practice_game1,1,2,practice,na,1434,mixed,f,641,win,0,0,0,0,0,0,na,na,0,na,na
245,45,female,United States,practice_game1,1,3,practice,na,1968,mixed,f,525,win,0,0,0,0,0,0,na,na,0,na,na
245,45,female,United States,practice_game1,1,4,practice,na,2923,mixed,f,617,loss,0,0,0,0,0,0,na,na,0,na,na
245,45,female,United States,practice_game2,2,1,practice,na,0,na,na,0,na,0,1701,0.7,10,0.3,50,LP-HP,j,2172,HP,win
245,45,female,United States,practice_game2,2,2,practice,na,0,na,na,0,na,0,912,0.6,10,0.4,40,HP-LP,f,2283,HP,win
245,45,female,United States,practice_game2,2,3,practice,na,0,na,na,0,na,0,829,0.8,50,0.4,20,HP-LP,f,1548,HP,win
245,45,female,United States,practice_game2,2,4,practice,na,0,na,na,0,na,0,924,0.8,10,0.2,20,LP-HP,j,1882,HP,win
245,45,female,United States,practice_game2,2,5,practice,na,0,na,na,0,na,0,911,0.8,20,0.2,30,HP-LP,f,1652,HP,win
245,45,female,United States,exp,3,2,exp,no,1756,mixed,f,1317,loss,0,935,0.8,10,0.2,20,HP-LP,f,1110,HP,win
245,45,female,United States,exp,3,4,catch,no,716,mixed,j,1259,loss,0,829,0.7,30,0.3,10,LP-HP,j,969,HP,win
245,45,female,United States,exp,3,6,exp,yes,757,mixed,f,1653,win,0,642,0.7,30,0.3,40,HP-LP,f,1345,HP,win
245,45,female,United States,exp,3,8,exp,no,577,mixed,j,1082,win,0,672,0.7,20,0.3,30,LP-HP,j,860,HP,no-win
245,45,female,United States,exp,3,10,catch,yes,1044,mixed,j,906,loss,0,492,0.6,10,0.5,50,LP-HP,f,1825,LP,no-win
245,45,female,United States,exp,3,12,catch,yes,576,mixed,j,758,win,0,551,0.8,40,0.2,20,LP-HP,j,987,HP,win
245,45,female,United States,exp,3,14,catch,no,610,mixed,j,879,win,0,622,0.8,10,0.7,50,LP-HP,f,1403,LP,win
245,45,female,United States,exp,3,16,exp,no,672,mixed,j,946,win,0,737,0.6,30,0.4,50,LP-HP,j,1597,HP,win
245,45,female,United States,exp,3,18,exp,no,593,mixed,f,1128,win,0,561,0.7,30,0.3,40,HP-LP,f,1036,HP,win
245,45,female,United States,exp,3,20,exp,yes,597,mixed,j,1084,loss,0,606,0.6,40,0.4,50,HP-LP,f,963,HP,win
245,45,female,United States,exp,3,22,exp,no,388,mixed,j,880,loss,0,178,0.7,10,0.3,30,LP-HP,j,736,HP,win
245,45,female,United States,exp,3,24,exp,yes,610,mixed,j,768,win,0,610,0.7,10,0.3,30,HP-LP,f,1377,HP,win
245,45,female,United States,exp,3,26,catch,no,656,mixed,j,774,win,0,574,0.6,10,0.5,50,LP-HP,f,1248,LP,win
245,45,female,United States,exp,3,28,exp,yes,507,mixed,f,839,loss,1,710,0.7,20,0.3,30,HP-LP,f,780,HP,win
245,45,female,United States,exp,3,30,exp,no,853,mixed,j,559,loss,0,423,0.7,10,0.3,30,HP-LP,f,1961,HP,no-win
245,45,female,United States,exp,3,32,exp,yes,629,mixed,j,558,loss,0,302,0.7,30,0.3,40,LP-HP,j,800,HP,win
245,45,female,United States,exp,3,34,exp,yes,438,mixed,j,358,loss,0,291,0.7,10,0.3,50,HP-LP,f,915,HP,win
245,45,female,United States,exp,3,36,exp,no,532,mixed,j,707,win,0,500,0.7,10,0.3,50,HP-LP,f,766,HP,win
245,45,female,United States,exp,3,38,exp,yes,234,mixed,j,458,loss,0,551,0.8,10,0.2,20,HP-LP,f,605,HP,win
245,45,female,United States,exp,3,40,exp,no,623,mixed,j,331,loss,0,388,0.6,10,0.4,40,HP-LP,f,807,HP,win
245,45,female,United States,exp,3,42,exp,no,268,mixed,j,707,loss,0,166,0.8,20,0.2,30,LP-HP,j,854,HP,win
245,45,female,United States,exp,3,44,catch,no,192,mixed,j,388,win,0,233,0.8,40,0.2,20,HP-LP,f,679,HP,win
245,45,female,United States,exp,3,46,exp,yes,137,mixed,j,270,win,2,351,0.8,20,0.2,30,LP-HP,j,594,HP,win
245,45,female,United States,exp,3,48,exp,yes,782,mixed,f,391,win,1,301,0.6,10,0.4,40,HP-LP,j,1773,LP,no-win
245,45,female,United States,exp,3,50,exp,no,581,mixed,f,374,loss,1,465,0.7,20,0.3,30,LP-HP,j,843,HP,win
245,45,female,United States,exp,3,52,exp,yes,402,mixed,f,397,loss,1,938,0.7,20,0.3,30,LP-HP,j,683,HP,win
245,45,female,United States,exp,4,2,exp,no,1894,mixed,j,690,win,0,448,0.6,10,0.4,40,HP-LP,f,1122,HP,win
245,45,female,United States,exp,4,4,exp,yes,601,mixed,j,892,win,0,415,0.6,20,0.4,50,LP-HP,j,2083,HP,win
245,45,female,United States,exp,4,6,exp,yes,275,mixed,j,311,win,1,691,0.7,20,0.3,30,HP-LP,f,755,HP,no-win
245,45,female,United States,exp,4,8,catch,yes,360,mixed,j,399,win,0,467,0.7,30,0.3,10,LP-HP,j,740,HP,win
245,45,female,United States,exp,4,10,catch,no,458,mixed,f,346,loss,0,395,0.8,40,0.2,20,LP-HP,j,291,HP,win
245,45,female,United States,exp,4,12,catch,no,718,mixed,f,769,win,0,420,0.7,30,0.3,10,HP-LP,f,751,HP,win
245,45,female,United States,exp,4,14,exp,yes,266,mixed,j,652,win,1,352,0.8,10,0.2,20,HP-LP,f,681,HP,win
245,45,female,United States,exp,4,16,exp,yes,252,mixed,f,272,loss,0,488,0.7,10,0.3,50,LP-HP,j,320,HP,no-win
245,45,female,United States,exp,4,18,exp,yes,364,mixed,j,273,win,0,388,0.6,30,0.4,50,HP-LP,f,1266,HP,win
245,45,female,United States,exp,4,20,exp,yes,497,mixed,j,854,loss,1,332,0.8,10,0.2,20,LP-HP,j,550,HP,win
245,45,female,United States,exp,4,22,exp,no,637,mixed,j,593,loss,0,482,0.6,20,0.4,50,HP-LP,f,1569,HP,win
245,45,female,United States,exp,4,24,catch,yes,527,mixed,j,561,loss,0,439,0.8,10,0.7,50,LP-HP,f,917,LP,win
245,45,female,United States,exp,4,26,catch,yes,490,mixed,f,607,win,0,406,0.8,10,0.7,50,HP-LP,j,1438,LP,win
245,45,female,United States,exp,4,28,exp,no,403,mixed,f,375,loss,0,315,0.7,30,0.3,40,LP-HP,j,928,HP,win
245,45,female,United States,exp,4,30,exp,yes,251,mixed,f,739,loss,0,366,0.7,10,0.3,30,LP-HP,j,585,HP,no-win
245,45,female,United States,exp,4,32,exp,yes,648,mixed,j,316,loss,0,392,0.8,20,0.2,30,LP-HP,j,573,HP,win
245,45,female,United States,exp,4,34,catch,no,351,mixed,j,245,win,0,422,0.7,10,0.6,50,LP-HP,f,1052,LP,no-win
245,45,female,United States,exp,4,36,exp,yes,198,mixed,j,243,loss,0,274,0.8,20,0.2,30,HP-LP,f,739,HP,no-win
245,45,female,United States,exp,4,38,exp,no,464,mixed,j,376,win,0,483,0.7,20,0.3,30,HP-LP,f,679,HP,no-win
245,45,female,United States,exp,4,40,exp,yes,459,mixed,j,357,loss,0,469,0.6,20,0.4,50,HP-LP,f,878,HP,no-win
245,45,female,United States,exp,4,42,exp,no,459,mixed,j,405,win,0,201,0.6,40,0.4,50,LP-HP,j,1578,HP,win
245,45,female,United States,exp,4,44,exp,yes,646,mixed,j,268,win,0,581,0.6,40,0.4,50,HP-LP,f,1021,HP,win
245,45,female,United States,exp,4,46,exp,yes,451,mixed,f,279,loss,1,506,0.7,10,0.3,30,HP-LP,f,857,HP,win
245,45,female,United States,exp,4,48,exp,no,318,mixed,j,437,win,0,478,0.6,40,0.4,50,HP-LP,f,1188,HP,win
245,45,female,United States,exp,4,50,exp,yes,494,mixed,j,701,win,1,435,0.6,40,0.4,50,LP-HP,j,1437,HP,no-win
245,45,female,United States,exp,4,52,exp,yes,544,mixed,j,452,win,0,465,0.6,20,0.4,50,HP-LP,f,1610,HP,no-win
245,45,female,United States,exp,5,2,catch,yes,880,mixed,j,562,loss,0,483,0.7,10,0.6,50,LP-HP,f,921,LP,win
245,45,female,United States,exp,5,4,exp,yes,419,mixed,j,261,loss,0,411,0.6,10,0.4,40,HP-LP,j,1701,LP,win
245,45,female,United States,exp,5,6,catch,yes,423,mixed,f,339,loss,1,296,0.7,30,0.3,10,HP-LP,f,700,HP,win
245,45,female,United States,exp,5,8,exp,no,238,mixed,j,253,loss,0,421,0.6,40,0.4,50,HP-LP,f,669,HP,no-win
245,45,female,United States,exp,5,10,catch,yes,406,mixed,j,336,win,0,586,0.7,10,0.6,50,HP-LP,j,909,LP,win
245,45,female,United States,exp,5,12,exp,no,644,mixed,j,221,loss,0,417,0.6,30,0.4,50,HP-LP,j,1092,LP,win
245,45,female,United States,exp,5,14,exp,no,442,mixed,f,303,win,0,108,0.8,20,0.2,30,HP-LP,f,740,HP,win
245,45,female,United States,exp,5,16,exp,no,250,mixed,j,324,loss,0,413,0.7,10,0.3,50,HP-LP,f,604,HP,no-win
245,45,female,United States,exp,5,18,catch,yes,421,mixed,j,307,win,1,521,0.8,50,0.2,30,LP-HP,j,666,HP,win
245,45,female,United States,exp,5,20,exp,yes,224,mixed,j,163,win,0,694,0.7,10,0.3,30,LP-HP,j,734,HP,win
245,45,female,United States,exp,5,22,exp,yes,283,mixed,j,233,loss,1,297,0.6,40,0.4,50,LP-HP,j,807,HP,no-win
245,45,female,United States,exp,5,24,exp,no,426,mixed,j,571,win,0,341,0.7,10,0.3,30,HP-LP,f,715,HP,win
245,45,female,United States,exp,5,26,exp,no,273,mixed,j,592,loss,0,136,0.6,40,0.4,50,LP-HP,j,523,HP,no-win
245,45,female,United States,exp,5,28,exp,no,859,mixed,f,540,loss,0,399,0.7,10,0.3,50,LP-HP,j,373,HP,win
245,45,female,United States,exp,5,30,exp,no,434,mixed,f,507,win,0,375,0.8,10,0.2,20,HP-LP,f,1165,HP,win
245,45,female,United States,exp,5,32,exp,yes,390,mixed,j,267,win,1,425,0.7,20,0.3,30,LP-HP,j,813,HP,win
245,45,female,United States,exp,5,34,catch,no,233,mixed,j,185,win,0,390,0.8,50,0.2,30,HP-LP,f,645,HP,win
245,45,female,United States,exp,5,36,exp,yes,266,mixed,j,745,win,1,673,0.7,10,0.3,50,HP-LP,f,1318,HP,win
245,45,female,United States,exp,5,38,exp,yes,255,mixed,f,211,win,0,449,0.8,10,0.2,20,LP-HP,j,782,HP,win
245,45,female,United States,exp,5,40,exp,no,247,mixed,j,168,win,0,405,0.7,10,0.3,50,LP-HP,j,1066,HP,win
245,45,female,United States,exp,5,42,exp,yes,266,mixed,j,880,loss,0,315,0.6,20,0.4,50,LP-HP,j,860,HP,no-win
245,45,female,United States,exp,5,44,catch,yes,455,mixed,j,265,win,0,432,0.6,10,0.5,50,HP-LP,f,968,HP,no-win
245,45,female,United States,exp,5,46,exp,yes,516,mixed,f,703,win,0,516,0.6,30,0.4,50,LP-HP,f,1418,LP,win
245,45,female,United States,exp,5,48,exp,no,232,mixed,j,172,loss,0,480,0.8,10,0.2,20,LP-HP,j,816,HP,win
245,45,female,United States,exp,5,50,exp,no,246,mixed,j,133,win,0,51,0.6,20,0.4,50,LP-HP,f,1264,LP,no-win
245,45,female,United States,exp,5,52,exp,no,724,mixed,f,815,win,0,952,0.8,10,0.2,20,LP-HP,j,1003,HP,win
245,45,female,United States,exp,6,2,catch,no,934,mixed,j,791,loss,1,514,0.6,10,0.5,50,HP-LP,j,946,LP,no-win
245,45,female,United States,exp,6,4,exp,no,641,mixed,f,360,win,0,409,0.7,10,0.3,30,LP-HP,j,1388,HP,win
245,45,female,United States,exp,6,6,exp,no,221,mixed,j,156,loss,0,340,0.8,20,0.2,30,HP-LP,f,642,HP,win
245,45,female,United States,exp,6,8,exp,no,126,mixed,j,342,win,0,433,0.6,30,0.4,50,HP-LP,f,672,HP,win
245,45,female,United States,exp,6,10,exp,yes,196,mixed,j,173,loss,1,253,0.6,30,0.4,50,LP-HP,f,1137,LP,no-win
245,45,female,United States,exp,6,12,exp,no,413,mixed,j,250,win,0,408,0.8,20,0.2,30,LP-HP,j,625,HP,win
245,45,female,United States,exp,6,14,catch,no,251,mixed,f,1009,loss,1,410,0.8,10,0.7,50,HP-LP,j,304,LP,win
245,45,female,United States,exp,6,16,exp,no,508,mixed,j,446,win,0,411,0.6,20,0.4,50,HP-LP,f,331,HP,win
245,45,female,United States,exp,6,18,catch,no,341,mixed,j,600,loss,0,447,0.7,10,0.6,50,HP-LP,j,1100,LP,win
245,45,female,United States,exp,6,20,exp,no,187,mixed,f,755,loss,0,20,0.7,20,0.3,30,HP-LP,f,781,HP,no-win
245,45,female,United States,exp,6,22,catch,yes,264,mixed,j,554,loss,1,286,0.8,40,0.2,20,HP-LP,f,649,HP,no-win
245,45,female,United States,exp,6,24,exp,no,545,mixed,j,468,win,0,162,0.6,10,0.4,40,LP-HP,f,1190,LP,win
245,45,female,United States,exp,6,26,exp,no,113,mixed,j,212,win,0,74,0.7,30,0.3,40,LP-HP,j,870,HP,win
245,45,female,United States,exp,6,28,exp,no,272,mixed,f,272,loss,0,386,0.6,10,0.4,40,LP-HP,f,1041,LP,no-win
245,45,female,United States,exp,6,30,exp,no,761,mixed,f,572,loss,0,22,0.6,20,0.4,50,LP-HP,f,913,LP,win
245,45,female,United States,exp,6,32,exp,no,255,mixed,j,190,loss,0,457,0.7,30,0.3,40,HP-LP,f,544,HP,win
