subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
42,47,male,spanish,practice_game1,1,1,practice,na,1948,mixed,j,859,loss,0,0,0,0,0,0,na,na,0,na,na
42,47,male,spanish,practice_game1,1,2,practice,na,1337,mixed,j,514,win,0,0,0,0,0,0,na,na,0,na,na
42,47,male,spanish,practice_game1,1,3,practice,na,1731,mixed,j,503,win,0,0,0,0,0,0,na,na,0,na,na
42,47,male,spanish,practice_game1,1,4,practice,na,1745,mixed,j,646,loss,0,0,0,0,0,0,na,na,0,na,na
42,47,male,spanish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1446,0.8,20,0.2,30,LP-HP,j,1969,HP,no-win
42,47,male,spanish,practice_game2,2,2,practice,na,0,na,na,0,na,0,839,0.8,10,0.2,20,HP-LP,f,1763,HP,no-win
42,47,male,spanish,practice_game2,2,3,practice,na,0,na,na,0,na,0,673,0.7,10,0.3,50,HP-LP,f,2798,HP,win
42,47,male,spanish,practice_game2,2,4,practice,na,0,na,na,0,na,0,641,0.6,10,0.4,40,LP-HP,f,1924,LP,no-win
42,47,male,spanish,practice_game2,2,5,practice,na,0,na,na,0,na,0,435,0.8,50,0.4,20,HP-LP,j,8142,LP,win
42,47,male,spanish,exp,3,2,exp,no,1373,mixed,j,1615,loss,0,776,0.8,10,0.2,20,HP-LP,j,4356,LP,no-win
42,47,male,spanish,exp,3,4,exp,no,2856,mixed,j,609,loss,0,556,0.6,40,0.4,50,HP-LP,f,3413,HP,win
42,47,male,spanish,exp,3,6,exp,no,899,mixed,j,774,win,0,180,0.7,10,0.3,50,LP-HP,j,1365,HP,win
42,47,male,spanish,exp,3,8,exp,yes,737,mixed,j,679,win,0,505,0.7,20,0.3,30,HP-LP,f,1462,HP,win
42,47,male,spanish,exp,3,10,exp,yes,755,mixed,j,587,win,0,517,0.6,40,0.4,50,LP-HP,j,1343,HP,no-win
42,47,male,spanish,exp,3,12,exp,no,939,mixed,j,658,win,0,501,0.8,10,0.2,20,HP-LP,f,1404,HP,win
42,47,male,spanish,exp,3,14,exp,yes,677,mixed,j,621,loss,0,424,0.6,20,0.4,50,LP-HP,j,1359,HP,no-win
42,47,male,spanish,exp,3,16,exp,yes,635,mixed,j,598,win,0,446,0.8,10,0.2,20,HP-LP,f,1157,HP,win
42,47,male,spanish,exp,3,18,catch,no,573,mixed,j,618,loss,0,1300,0.8,40,0.2,20,LP-HP,j,884,HP,no-win
42,47,male,spanish,exp,3,20,exp,yes,870,mixed,j,611,loss,0,388,0.6,20,0.4,50,HP-LP,f,1096,HP,win
42,47,male,spanish,exp,3,22,catch,no,1098,mixed,j,590,loss,0,565,0.8,50,0.2,30,HP-LP,f,864,HP,win
42,47,male,spanish,exp,3,24,exp,yes,1066,mixed,j,510,loss,0,397,0.6,30,0.4,50,LP-HP,j,1258,HP,no-win
42,47,male,spanish,exp,3,26,exp,no,438,mixed,j,530,win,0,574,0.7,30,0.3,40,HP-LP,f,971,HP,win
42,47,male,spanish,exp,3,28,catch,no,710,mixed,j,474,win,0,1071,0.7,10,0.6,50,LP-HP,f,1503,LP,win
42,47,male,spanish,exp,3,30,exp,no,589,mixed,j,720,loss,0,820,0.6,20,0.4,50,HP-LP,f,2542,HP,no-win
42,47,male,spanish,exp,3,32,exp,yes,541,mixed,j,554,loss,0,380,0.8,20,0.2,30,LP-HP,j,1418,HP,win
42,47,male,spanish,exp,3,34,catch,yes,636,mixed,j,615,win,0,426,0.7,30,0.3,10,HP-LP,f,1031,HP,win
42,47,male,spanish,exp,3,36,exp,no,629,mixed,j,612,win,0,967,0.8,20,0.2,30,LP-HP,j,1519,HP,win
42,47,male,spanish,exp,3,38,catch,no,561,mixed,j,517,win,0,481,0.7,30,0.3,10,LP-HP,j,1182,HP,no-win
42,47,male,spanish,exp,3,40,exp,yes,660,mixed,j,562,win,0,560,0.7,30,0.3,40,HP-LP,f,859,HP,win
42,47,male,spanish,exp,3,42,exp,yes,534,mixed,j,498,win,0,413,0.6,20,0.4,50,LP-HP,f,1794,LP,no-win
42,47,male,spanish,exp,3,44,exp,no,506,mixed,j,521,loss,0,424,0.6,20,0.4,50,LP-HP,f,1862,LP,no-win
42,47,male,spanish,exp,3,46,catch,no,564,mixed,j,636,loss,0,761,0.7,30,0.3,10,HP-LP,f,1069,HP,win
42,47,male,spanish,exp,3,48,exp,no,876,mixed,j,593,loss,0,605,0.7,10,0.3,50,HP-LP,f,798,HP,win
42,47,male,spanish,exp,3,50,exp,yes,613,mixed,j,635,loss,1,625,0.7,20,0.3,30,HP-LP,f,783,HP,win
42,47,male,spanish,exp,3,52,exp,yes,828,mixed,j,546,loss,0,764,0.7,10,0.3,50,LP-HP,j,1214,HP,no-win
42,47,male,spanish,exp,4,2,exp,yes,842,mixed,j,553,win,0,541,0.6,20,0.4,50,HP-LP,f,1095,HP,win
42,47,male,spanish,exp,4,4,catch,yes,594,mixed,j,491,win,0,399,0.8,10,0.7,50,LP-HP,f,1059,LP,win
42,47,male,spanish,exp,4,6,catch,yes,496,mixed,j,572,loss,0,410,0.7,10,0.6,50,LP-HP,f,898,LP,win
42,47,male,spanish,exp,4,8,catch,yes,584,mixed,j,398,win,1,380,0.8,40,0.2,20,LP-HP,j,888,HP,win
42,47,male,spanish,exp,4,10,exp,yes,514,mixed,j,532,loss,0,380,0.8,10,0.2,20,LP-HP,j,1155,HP,win
42,47,male,spanish,exp,4,12,exp,no,569,mixed,j,591,loss,0,472,0.7,20,0.3,30,LP-HP,j,1041,HP,win
42,47,male,spanish,exp,4,14,exp,no,469,mixed,j,560,win,0,462,0.7,30,0.3,40,LP-HP,j,902,HP,win
42,47,male,spanish,exp,4,16,exp,no,468,mixed,j,594,loss,0,500,0.7,30,0.3,40,LP-HP,j,917,HP,win
42,47,male,spanish,exp,4,18,catch,no,548,mixed,j,535,win,0,541,0.8,40,0.2,20,HP-LP,f,754,HP,win
