subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
9,49,male,British,practice_game1,1,1,practice,na,2670,mixed,f,2774,loss,0,0,0,0,0,0,na,na,0,na,na
9,49,male,British,practice_game1,1,2,practice,na,1461,mixed,f,662,loss,0,0,0,0,0,0,na,na,0,na,na
9,49,male,British,practice_game1,1,3,practice,na,811,mixed,j,670,win,0,0,0,0,0,0,na,na,0,na,na
9,49,male,British,practice_game1,1,4,practice,na,844,mixed,j,703,win,0,0,0,0,0,0,na,na,0,na,na
9,49,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,836,0.7,10,0.3,50,LP-HP,f,10983,LP,win
9,49,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1666,0.8,10,0.2,20,HP-LP,f,3287,HP,win
9,49,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1242,0.6,10,0.4,40,HP-LP,j,9654,LP,no-win
9,49,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,700,0.8,20,0.2,30,LP-HP,j,1910,HP,win
9,49,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,551,0.8,50,0.4,20,HP-LP,f,1672,HP,win
9,49,male,British,exp,3,2,exp,yes,1781,mixed,f,3952,win,0,1030,0.8,20,0.2,30,LP-HP,j,1479,HP,win
9,49,male,British,exp,3,4,exp,no,637,mixed,f,1526,win,0,806,0.8,10,0.2,20,LP-HP,j,1760,HP,win
9,49,male,British,exp,3,6,exp,no,554,mixed,f,1464,win,0,570,0.8,20,0.2,30,HP-LP,f,1103,HP,win
9,49,male,British,exp,3,8,exp,no,507,mixed,f,944,win,0,421,0.6,30,0.4,50,LP-HP,f,4470,LP,no-win
9,49,male,British,exp,3,10,exp,no,966,mixed,f,862,loss,0,587,0.6,10,0.4,40,LP-HP,f,2446,LP,no-win
9,49,male,British,exp,3,12,catch,no,1069,mixed,j,1335,win,0,714,0.7,30,0.3,10,HP-LP,f,1415,HP,win
9,49,male,British,exp,3,14,exp,no,1330,mixed,j,1831,win,0,738,0.6,20,0.4,50,LP-HP,f,2349,LP,no-win
9,49,male,British,exp,3,16,exp,yes,595,mixed,j,1095,loss,0,435,0.6,20,0.4,50,HP-LP,j,1927,LP,no-win
9,49,male,British,exp,3,18,exp,yes,766,mixed,f,855,win,0,394,0.7,20,0.3,30,LP-HP,j,1437,HP,win
9,49,male,British,exp,3,20,exp,yes,510,mixed,f,1167,loss,0,685,0.8,20,0.2,30,HP-LP,f,1136,HP,no-win
9,49,male,British,exp,3,22,catch,yes,4815,mixed,j,1638,loss,0,1048,0.7,30,0.3,10,HP-LP,f,895,HP,win
9,49,male,British,exp,3,24,exp,yes,499,mixed,f,471,loss,0,132,0.7,10,0.3,30,LP-HP,j,3703,HP,win
