subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
33,40,male,British,practice_game1,1,1,practice,na,1621,mixed,f,3187,loss,0,0,0,0,0,0,na,na,0,na,na
33,40,male,British,practice_game1,1,2,practice,na,1078,mixed,f,2662,win,0,0,0,0,0,0,na,na,0,na,na
33,40,male,British,practice_game1,1,3,practice,na,827,mixed,f,1012,win,0,0,0,0,0,0,na,na,0,na,na
33,40,male,British,practice_game1,1,4,practice,na,804,mixed,j,699,loss,0,0,0,0,0,0,na,na,0,na,na
33,40,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1688,0.8,10,0.2,20,LP-HP,j,2324,HP,win
33,40,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,914,0.6,10,0.4,40,HP-LP,j,4137,LP,no-win
33,40,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,937,0.8,20,0.2,30,HP-LP,f,2074,HP,win
33,40,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,666,0.7,10,0.3,50,LP-HP,j,5024,HP,win
33,40,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,1039,0.8,50,0.4,20,HP-LP,f,1887,HP,win
33,40,male,British,exp,3,2,catch,no,4561,mixed,f,1349,win,0,2415,0.8,50,0.2,30,LP-HP,j,1437,HP,win
33,40,male,British,exp,3,4,exp,no,1420,mixed,f,1337,win,0,1081,0.7,10,0.3,30,HP-LP,f,3700,HP,no-win
33,40,male,British,exp,3,6,exp,yes,1132,mixed,j,1675,loss,0,871,0.6,40,0.4,50,LP-HP,j,1987,HP,win
33,40,male,British,exp,3,8,exp,yes,1120,mixed,f,1000,loss,0,1070,0.7,20,0.3,30,LP-HP,j,1650,HP,win
33,40,male,British,exp,3,10,exp,no,1057,mixed,f,825,loss,0,966,0.7,10,0.3,50,HP-LP,j,2224,LP,no-win
33,40,male,British,exp,3,12,exp,no,1255,mixed,f,1149,loss,0,857,0.6,10,0.4,40,LP-HP,f,4262,LP,win
33,40,male,British,exp,3,14,exp,yes,1184,mixed,f,800,win,0,819,0.6,20,0.4,50,HP-LP,f,2512,HP,win
