subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
72,22,male,Portuguese,practice_game1,1,1,practice,na,1651,mixed,j,1398,loss,0,0,0,0,0,0,na,na,0,na,na
72,22,male,Portuguese,practice_game1,1,2,practice,na,1100,mixed,j,1929,win,0,0,0,0,0,0,na,na,0,na,na
72,22,male,Portuguese,practice_game1,1,3,practice,na,1561,mixed,j,2238,win,0,0,0,0,0,0,na,na,0,na,na
72,22,male,Portuguese,practice_game1,1,4,practice,na,1564,mixed,f,912,loss,0,0,0,0,0,0,na,na,0,na,na
72,22,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,3942,0.8,10,0.2,20,LP-HP,j,2351,HP,win
72,22,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,918,0.7,10,0.3,50,HP-LP,j,2981,LP,no-win
72,22,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,555,0.6,10,0.4,40,HP-LP,j,3724,LP,win
72,22,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,746,0.8,50,0.4,20,LP-HP,j,3473,HP,win
72,22,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,741,0.8,20,0.2,30,HP-LP,f,1982,HP,win
72,22,male,Portuguese,exp,3,2,exp,yes,974,mixed,j,1170,loss,1,1130,0.8,20,0.2,30,LP-HP,j,1196,HP,win
72,22,male,Portuguese,exp,3,4,catch,no,1741,mixed,j,1763,win,0,1087,0.8,50,0.2,30,HP-LP,f,1526,HP,no-win
72,22,male,Portuguese,exp,3,6,exp,no,1098,mixed,f,1439,win,0,613,0.8,10,0.2,20,LP-HP,j,1271,HP,win
72,22,male,Portuguese,exp,3,8,exp,yes,503,mixed,j,2105,win,0,536,0.8,20,0.2,30,LP-HP,j,1019,HP,win
72,22,male,Portuguese,exp,3,10,catch,yes,715,mixed,f,3150,win,0,740,0.8,40,0.2,20,HP-LP,f,1137,HP,win
72,22,male,Portuguese,exp,3,12,exp,no,610,mixed,f,1170,win,0,962,0.7,10,0.3,50,LP-HP,j,912,HP,win
72,22,male,Portuguese,exp,3,14,exp,yes,463,mixed,f,2811,win,0,669,0.7,20,0.3,30,LP-HP,j,1152,HP,win
72,22,male,Portuguese,exp,3,16,catch,no,1384,mixed,f,1642,loss,0,738,0.8,10,0.7,50,LP-HP,f,2023,LP,no-win
