subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
132,29,male,English,practice_game1,1,1,practice,na,3652,mixed,j,1211,win,0,0,0,0,0,0,na,na,0,na,na
132,29,male,English,practice_game1,1,2,practice,na,1357,mixed,j,704,win,0,0,0,0,0,0,na,na,0,na,na
132,29,male,English,practice_game1,1,3,practice,na,784,mixed,f,395,loss,0,0,0,0,0,0,na,na,0,na,na
132,29,male,English,practice_game1,1,4,practice,na,842,mixed,f,1103,loss,0,0,0,0,0,0,na,na,0,na,na
132,29,male,English,practice_game2,2,1,practice,na,0,na,na,0,na,0,662,0.7,10,0.3,50,LP-HP,f,3206,LP,no-win
132,29,male,English,practice_game2,2,2,practice,na,0,na,na,0,na,0,598,0.8,20,0.2,30,HP-LP,f,1967,HP,win
132,29,male,English,practice_game2,2,3,practice,na,0,na,na,0,na,0,503,0.8,50,0.4,20,HP-LP,f,2054,HP,no-win
132,29,male,English,practice_game2,2,4,practice,na,0,na,na,0,na,0,1063,0.8,10,0.2,20,LP-HP,j,1123,HP,win
132,29,male,English,practice_game2,2,5,practice,na,0,na,na,0,na,0,512,0.6,10,0.4,40,HP-LP,j,2019,LP,win
132,29,male,English,exp,3,2,catch,no,1831,mixed,j,930,win,0,1057,0.8,40,0.2,20,LP-HP,j,1068,HP,win
132,29,male,English,exp,3,4,catch,yes,512,mixed,j,1126,loss,0,649,0.8,10,0.7,50,LP-HP,f,1234,LP,win
132,29,male,English,exp,3,6,exp,yes,1355,mixed,f,1139,win,0,284,0.6,20,0.4,50,HP-LP,j,2189,LP,no-win
132,29,male,English,exp,3,8,exp,yes,694,mixed,j,956,loss,0,445,0.7,30,0.3,40,LP-HP,j,742,HP,win
132,29,male,English,exp,3,10,exp,yes,580,mixed,j,747,win,0,642,0.6,40,0.4,50,HP-LP,f,1667,HP,win
132,29,male,English,exp,3,12,exp,no,649,mixed,f,744,win,0,607,0.7,30,0.3,40,LP-HP,j,853,HP,no-win
132,29,male,English,exp,3,14,exp,yes,569,mixed,j,1245,loss,0,532,0.8,10,0.2,20,HP-LP,f,1378,HP,win
132,29,male,English,exp,3,16,exp,yes,1055,mixed,j,1540,win,0,631,0.8,10,0.2,20,HP-LP,f,1146,HP,win
132,29,male,English,exp,3,18,catch,yes,651,mixed,f,917,loss,0,242,0.6,10,0.5,50,LP-HP,f,1278,LP,win
