subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
30,30,female,Polish,practice_game1,1,1,practice,na,1130,mixed,f,1076,loss,0,0,0,0,0,0,na,na,0,na,na
30,30,female,Polish,practice_game1,1,2,practice,na,1062,mixed,f,1202,win,0,0,0,0,0,0,na,na,0,na,na
30,30,female,Polish,practice_game1,1,3,practice,na,2921,mixed,j,1678,loss,0,0,0,0,0,0,na,na,0,na,na
30,30,female,Polish,practice_game1,1,4,practice,na,775,mixed,j,801,win,0,0,0,0,0,0,na,na,0,na,na
30,30,female,Polish,practice_game2,2,1,practice,na,0,na,na,0,na,0,736,0.8,10,0.2,20,LP-HP,j,1565,HP,win
30,30,female,Polish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1272,0.8,20,0.2,30,HP-LP,f,1582,HP,win
30,30,female,Polish,practice_game2,2,3,practice,na,0,na,na,0,na,0,988,0.7,10,0.3,50,HP-LP,f,3508,HP,win
30,30,female,Polish,practice_game2,2,4,practice,na,0,na,na,0,na,0,565,0.6,10,0.4,40,LP-HP,f,1704,LP,no-win
30,30,female,Polish,practice_game2,2,5,practice,na,0,na,na,0,na,0,709,0.8,50,0.4,20,HP-LP,f,2505,HP,win
30,30,female,Polish,exp,3,2,exp,no,1561,mixed,j,1213,loss,0,707,0.7,20,0.3,30,HP-LP,f,472,HP,no-win
30,30,female,Polish,exp,3,4,exp,yes,589,mixed,f,1138,loss,0,1458,0.6,10,0.4,40,LP-HP,f,2340,LP,win
30,30,female,Polish,exp,3,6,exp,yes,1083,mixed,f,1354,loss,0,628,0.6,20,0.4,50,LP-HP,f,1698,LP,no-win
30,30,female,Polish,exp,3,8,exp,yes,391,mixed,j,823,loss,0,353,0.6,20,0.4,50,HP-LP,j,1472,LP,win
30,30,female,Polish,exp,3,10,catch,yes,634,mixed,j,1079,loss,1,487,0.8,40,0.2,20,LP-HP,j,1359,HP,win
30,30,female,Polish,exp,3,12,exp,no,2669,mixed,j,1323,win,0,455,0.6,40,0.4,50,HP-LP,f,2620,HP,win
30,30,female,Polish,exp,3,14,exp,no,815,mixed,f,963,loss,0,4442,0.7,30,0.3,40,HP-LP,f,1438,HP,win
30,30,female,Polish,exp,3,16,catch,no,483,mixed,f,982,loss,0,66,0.6,10,0.5,50,HP-LP,j,1478,LP,win
30,30,female,Polish,exp,3,18,exp,yes,507,mixed,f,1114,loss,1,464,0.7,10,0.3,50,HP-LP,j,2129,LP,win
30,30,female,Polish,exp,3,20,exp,yes,627,mixed,f,1026,win,0,503,0.6,40,0.4,50,LP-HP,f,1840,LP,no-win
30,30,female,Polish,exp,3,22,exp,no,544,mixed,j,1220,win,0,57,0.6,30,0.4,50,HP-LP,j,1452,LP,no-win
30,30,female,Polish,exp,3,24,exp,yes,2227,mixed,j,953,win,0,518,0.6,10,0.4,40,LP-HP,f,1655,LP,win
30,30,female,Polish,exp,3,26,catch,no,486,mixed,j,963,win,0,430,0.7,30,0.3,10,HP-LP,f,1643,HP,no-win
30,30,female,Polish,exp,3,28,exp,no,1134,mixed,j,789,loss,0,320,0.7,30,0.3,40,LP-HP,j,1116,HP,no-win
30,30,female,Polish,exp,3,30,exp,yes,682,mixed,j,826,win,0,3374,0.7,10,0.3,50,HP-LP,f,2029,HP,win
