subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
34,50,male,portuguese,practice_game1,1,1,practice,na,8603,mixed,j,1597,loss,0,0,0,0,0,0,na,na,0,na,na
34,50,male,portuguese,practice_game1,1,2,practice,na,1496,mixed,j,455,win,0,0,0,0,0,0,na,na,0,na,na
34,50,male,portuguese,practice_game1,1,3,practice,na,2258,mixed,j,1179,win,0,0,0,0,0,0,na,na,0,na,na
34,50,male,portuguese,practice_game1,1,4,practice,na,13711,mixed,f,1057,loss,0,0,0,0,0,0,na,na,0,na,na
34,50,male,portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,3618,0.8,20,0.2,30,LP-HP,j,1536,HP,no-win
34,50,male,portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,2966,0.7,10,0.3,50,HP-LP,f,1423,HP,no-win
34,50,male,portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,17350,0.8,50,0.4,20,HP-LP,j,2153,LP,win
34,50,male,portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,676,0.6,10,0.4,40,LP-HP,f,2168,LP,win
34,50,male,portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,3126,0.8,10,0.2,20,HP-LP,f,3186,HP,win
34,50,male,portuguese,exp,3,2,exp,yes,3982,mixed,j,1946,win,0,3884,0.8,10,0.2,20,HP-LP,j,2782,LP,no-win
34,50,male,portuguese,exp,3,4,exp,no,1574,mixed,f,1398,win,0,7647,0.7,30,0.3,40,HP-LP,f,2228,HP,no-win
34,50,male,portuguese,exp,3,6,exp,yes,1189,mixed,j,905,win,0,3298,0.6,10,0.4,40,HP-LP,j,2116,LP,win
34,50,male,portuguese,exp,3,8,catch,yes,1187,mixed,f,1544,win,0,6531,0.6,10,0.5,50,HP-LP,j,3348,LP,no-win
34,50,male,portuguese,exp,3,10,catch,yes,16108,mixed,f,2119,loss,0,1970,0.8,40,0.2,20,LP-HP,j,1663,HP,win
34,50,male,portuguese,exp,3,12,exp,yes,8029,mixed,j,918,loss,0,2223,0.7,10,0.3,30,LP-HP,f,1343,LP,no-win
34,50,male,portuguese,exp,3,14,exp,no,905,mixed,j,919,loss,0,1287,0.6,10,0.4,40,LP-HP,f,1619,LP,no-win
34,50,male,portuguese,exp,3,16,exp,no,3156,mixed,j,1282,win,0,593,0.7,20,0.3,30,LP-HP,f,2105,LP,win
34,50,male,portuguese,exp,3,18,exp,yes,4573,mixed,f,2767,loss,0,772,0.8,20,0.2,30,LP-HP,j,6996,HP,no-win
34,50,male,portuguese,exp,3,20,exp,no,7208,mixed,f,1172,win,0,1525,0.7,30,0.3,40,LP-HP,j,1579,HP,no-win
34,50,male,portuguese,exp,3,22,exp,no,1813,mixed,f,989,loss,0,739,0.6,10,0.4,40,HP-LP,j,1532,LP,no-win
34,50,male,portuguese,exp,3,24,exp,no,12568,mixed,f,743,win,0,499,0.8,10,0.2,20,HP-LP,f,2284,HP,win
34,50,male,portuguese,exp,3,26,exp,no,1472,mixed,j,4503,loss,0,2000,0.7,30,0.3,40,HP-LP,f,1403,HP,win
34,50,male,portuguese,exp,3,28,exp,yes,9412,mixed,j,939,loss,0,463,0.6,30,0.4,50,HP-LP,j,1430,LP,no-win
34,50,male,portuguese,exp,3,30,exp,no,1103,mixed,f,876,loss,0,900,0.6,40,0.4,50,HP-LP,f,1706,HP,win
34,50,male,portuguese,exp,3,32,exp,yes,705,mixed,j,807,loss,0,857,0.6,20,0.4,50,LP-HP,j,2054,HP,win
34,50,male,portuguese,exp,3,34,catch,no,6518,mixed,f,933,win,0,2026,0.8,10,0.7,50,HP-LP,j,1447,LP,win
34,50,male,portuguese,exp,3,36,exp,no,687,mixed,f,927,loss,0,35922,0.8,10,0.2,20,LP-HP,j,18058,HP,win
34,50,male,portuguese,exp,3,38,exp,yes,26015,mixed,j,1084,win,0,866,0.7,30,0.3,40,LP-HP,j,1459,HP,no-win
34,50,male,portuguese,exp,3,40,catch,yes,15532,mixed,j,2443,win,0,11027,0.8,10,0.7,50,LP-HP,f,2028,LP,win
34,50,male,portuguese,exp,3,42,exp,no,903,mixed,j,865,loss,0,680,0.6,30,0.4,50,HP-LP,j,1099,LP,no-win
34,50,male,portuguese,exp,3,44,catch,yes,574,mixed,j,768,loss,1,783,0.8,50,0.2,30,HP-LP,f,1024,HP,win
34,50,male,portuguese,exp,3,46,exp,yes,823,mixed,f,721,loss,0,468,0.7,20,0.3,30,HP-LP,f,9049,HP,no-win
34,50,male,portuguese,exp,3,48,catch,no,969,mixed,f,688,win,0,527,0.8,50,0.2,30,HP-LP,f,1080,HP,win
34,50,male,portuguese,exp,3,50,exp,no,495,mixed,j,934,win,0,1344,0.6,20,0.4,50,HP-LP,j,1587,LP,no-win
34,50,male,portuguese,exp,3,52,exp,no,1224,mixed,f,621,loss,0,523,0.7,10,0.3,50,HP-LP,j,1993,LP,no-win
34,50,male,portuguese,exp,4,2,exp,yes,998,mixed,f,1134,loss,0,455,0.8,10,0.2,20,LP-HP,j,566,HP,no-win
34,50,male,portuguese,exp,4,4,exp,no,959,mixed,f,624,loss,0,437,0.6,20,0.4,50,LP-HP,j,1068,HP,no-win
34,50,male,portuguese,exp,4,6,exp,no,553,mixed,f,594,win,0,457,0.6,40,0.4,50,HP-LP,f,1245,HP,win
34,50,male,portuguese,exp,4,8,exp,no,311,mixed,j,940,win,0,510,0.8,10,0.2,20,LP-HP,j,1367,HP,win
34,50,male,portuguese,exp,4,10,exp,no,299,mixed,f,653,win,0,945,0.7,10,0.3,30,HP-LP,f,1967,HP,no-win
34,50,male,portuguese,exp,4,12,exp,yes,720,mixed,j,768,win,1,1362,0.6,30,0.4,50,HP-LP,j,1897,LP,no-win
34,50,male,portuguese,exp,4,14,exp,no,1366,mixed,f,803,win,0,1917,0.6,10,0.4,40,HP-LP,j,2773,LP,no-win
34,50,male,portuguese,exp,4,16,exp,no,1079,mixed,j,934,loss,0,402,0.6,20,0.4,50,HP-LP,j,1438,LP,no-win
34,50,male,portuguese,exp,4,18,exp,yes,462,mixed,j,715,win,0,504,0.7,10,0.3,50,HP-LP,j,1008,LP,no-win
34,50,male,portuguese,exp,4,20,exp,yes,654,mixed,f,818,win,1,298,0.6,20,0.4,50,HP-LP,f,1294,HP,win
34,50,male,portuguese,exp,4,22,catch,no,738,mixed,j,836,loss,0,5339,0.8,50,0.2,30,LP-HP,j,1124,HP,win
34,50,male,portuguese,exp,4,24,exp,no,1915,mixed,j,816,win,1,827,0.7,10,0.3,50,HP-LP,f,10525,HP,no-win
34,50,male,portuguese,exp,4,26,catch,no,1346,mixed,j,819,loss,0,589,0.8,40,0.2,20,HP-LP,f,869,HP,win
34,50,male,portuguese,exp,4,28,exp,yes,1949,mixed,j,981,win,1,484,0.8,10,0.2,20,LP-HP,f,1397,LP,no-win
34,50,male,portuguese,exp,4,30,catch,no,851,mixed,f,618,loss,1,576,0.6,10,0.5,50,HP-LP,j,1299,LP,no-win
34,50,male,portuguese,exp,4,32,catch,no,434,mixed,f,695,loss,1,742,0.8,10,0.7,50,LP-HP,f,1613,LP,no-win
34,50,male,portuguese,exp,4,34,exp,yes,483,mixed,f,624,loss,2,475,0.7,20,0.3,30,LP-HP,j,1274,HP,win
34,50,male,portuguese,exp,4,36,catch,yes,535,mixed,j,794,win,1,526,0.8,40,0.2,20,HP-LP,f,947,HP,win
34,50,male,portuguese,exp,4,38,exp,yes,1203,mixed,f,1281,loss,2,942,0.6,30,0.4,50,LP-HP,j,9269,HP,no-win
34,50,male,portuguese,exp,4,40,exp,no,750,mixed,f,662,loss,1,621,0.7,10,0.3,50,LP-HP,j,494,HP,win
34,50,male,portuguese,exp,4,42,exp,yes,280,mixed,f,689,loss,1,267,0.7,10,0.3,50,HP-LP,j,1329,LP,no-win
34,50,male,portuguese,exp,4,44,exp,yes,902,mixed,f,699,loss,0,407,0.7,30,0.3,40,LP-HP,j,749,HP,win
34,50,male,portuguese,exp,4,46,exp,no,639,mixed,j,871,win,0,551,0.6,30,0.4,50,HP-LP,f,1669,HP,win
34,50,male,portuguese,exp,4,48,exp,yes,517,mixed,j,718,win,0,466,0.7,20,0.3,30,HP-LP,f,1058,HP,win
34,50,male,portuguese,exp,4,50,exp,yes,529,mixed,f,1093,win,1,65,0.7,10,0.3,30,LP-HP,j,2074,HP,win
34,50,male,portuguese,exp,4,52,catch,no,611,mixed,f,1019,loss,0,534,0.7,10,0.6,50,LP-HP,f,2227,LP,win
34,50,male,portuguese,exp,5,2,exp,yes,578,mixed,f,597,win,2,427,0.6,20,0.4,50,LP-HP,j,941,HP,win
34,50,male,portuguese,exp,5,4,exp,yes,806,mixed,f,669,win,0,371,0.6,10,0.4,40,LP-HP,f,1419,LP,no-win
34,50,male,portuguese,exp,5,6,catch,no,335,mixed,j,623,win,0,82,0.7,10,0.6,50,HP-LP,j,783,LP,no-win
34,50,male,portuguese,exp,5,8,exp,yes,362,mixed,f,903,loss,1,331,0.6,10,0.4,40,LP-HP,j,504,HP,no-win
34,50,male,portuguese,exp,5,10,exp,yes,2001,mixed,j,1070,win,1,399,0.7,30,0.3,40,HP-LP,f,852,HP,no-win
34,50,male,portuguese,exp,5,12,exp,no,1402,mixed,j,568,loss,0,794,0.6,40,0.4,50,LP-HP,j,503,HP,win
34,50,male,portuguese,exp,5,14,exp,yes,478,mixed,j,584,loss,0,334,0.7,10,0.3,30,HP-LP,f,709,HP,no-win
34,50,male,portuguese,exp,5,16,catch,yes,1026,mixed,j,534,loss,0,280,0.7,10,0.6,50,HP-LP,j,1104,LP,win
34,50,male,portuguese,exp,5,18,catch,yes,687,mixed,j,780,win,1,325,0.8,50,0.2,30,LP-HP,j,812,HP,win
34,50,male,portuguese,exp,5,20,exp,no,804,mixed,f,614,loss,0,665,0.8,20,0.2,30,HP-LP,f,587,HP,no-win
34,50,male,portuguese,exp,5,22,exp,no,352,mixed,j,613,win,0,397,0.6,20,0.4,50,LP-HP,f,1349,LP,no-win
34,50,male,portuguese,exp,5,24,exp,no,110,mixed,f,719,win,0,110,0.8,20,0.2,30,LP-HP,j,764,HP,win
34,50,male,portuguese,exp,5,26,exp,yes,520,mixed,f,645,loss,0,429,0.6,40,0.4,50,LP-HP,j,614,HP,no-win
34,50,male,portuguese,exp,5,28,exp,no,478,mixed,f,599,win,0,526,0.6,10,0.4,40,LP-HP,j,559,HP,no-win
34,50,male,portuguese,exp,5,30,exp,yes,579,mixed,f,559,win,0,206,0.7,20,0.3,30,LP-HP,j,675,HP,no-win
34,50,male,portuguese,exp,5,32,exp,no,479,mixed,f,773,win,0,124,0.6,30,0.4,50,LP-HP,f,1583,LP,no-win
34,50,male,portuguese,exp,5,34,catch,no,551,mixed,f,673,win,0,684,0.8,40,0.2,20,LP-HP,j,868,HP,win
34,50,male,portuguese,exp,5,36,catch,yes,51,mixed,j,691,win,0,44,0.7,10,0.6,50,LP-HP,f,1062,LP,win
34,50,male,portuguese,exp,5,38,exp,no,482,mixed,f,614,loss,0,373,0.7,10,0.3,30,LP-HP,j,594,HP,win
34,50,male,portuguese,exp,5,40,catch,yes,624,mixed,f,586,win,0,300,0.7,30,0.3,10,HP-LP,f,1223,HP,no-win
34,50,male,portuguese,exp,5,42,exp,no,517,mixed,f,834,win,0,551,0.7,20,0.3,30,HP-LP,f,975,HP,win
34,50,male,portuguese,exp,5,44,exp,no,375,mixed,j,759,loss,0,371,0.7,20,0.3,30,LP-HP,j,969,HP,no-win
34,50,male,portuguese,exp,5,46,exp,yes,398,mixed,f,594,win,0,659,0.6,40,0.4,50,LP-HP,j,562,HP,no-win
34,50,male,portuguese,exp,5,48,exp,yes,383,mixed,f,581,loss,0,443,0.8,20,0.2,30,HP-LP,f,883,HP,win
34,50,male,portuguese,exp,5,50,exp,yes,402,mixed,f,768,win,1,321,0.7,10,0.3,30,HP-LP,f,674,HP,win
34,50,male,portuguese,exp,5,52,exp,yes,406,mixed,j,655,win,1,381,0.7,10,0.3,50,LP-HP,f,1014,LP,no-win
34,50,male,portuguese,exp,6,2,exp,no,563,mixed,f,536,win,0,675,0.6,40,0.4,50,LP-HP,j,490,HP,win
34,50,male,portuguese,exp,6,4,exp,no,302,mixed,j,749,loss,0,375,0.7,30,0.3,40,LP-HP,f,444,LP,no-win
34,50,male,portuguese,exp,6,6,catch,no,310,mixed,j,501,win,0,313,0.6,10,0.5,50,LP-HP,j,467,HP,win
34,50,male,portuguese,exp,6,8,exp,no,350,mixed,f,556,win,0,56,0.7,10,0.3,50,LP-HP,f,1024,LP,win
34,50,male,portuguese,exp,6,10,exp,yes,364,mixed,j,594,loss,1,301,0.7,30,0.3,40,HP-LP,f,558,HP,win
34,50,male,portuguese,exp,6,12,exp,no,599,mixed,j,568,loss,0,395,0.8,10,0.2,20,HP-LP,f,765,HP,no-win
34,50,male,portuguese,exp,6,14,exp,no,439,mixed,j,442,loss,0,99,0.8,20,0.2,30,LP-HP,j,898,HP,win
34,50,male,portuguese,exp,6,16,exp,yes,403,mixed,j,592,loss,2,687,0.6,20,0.4,50,HP-LP,j,906,LP,win
34,50,male,portuguese,exp,6,18,catch,yes,462,mixed,j,598,loss,0,338,0.8,10,0.7,50,HP-LP,j,1064,LP,win
34,50,male,portuguese,exp,6,20,exp,yes,579,mixed,j,696,win,1,505,0.6,40,0.4,50,HP-LP,f,992,HP,win
34,50,male,portuguese,exp,6,22,exp,yes,540,mixed,j,538,win,0,330,0.6,30,0.4,50,LP-HP,f,1282,LP,win
34,50,male,portuguese,exp,6,24,catch,yes,491,mixed,f,551,loss,1,438,0.7,30,0.3,10,LP-HP,j,998,HP,win
34,50,male,portuguese,exp,6,26,catch,yes,413,mixed,j,1223,loss,1,518,0.6,10,0.5,50,LP-HP,f,1224,LP,win
34,50,male,portuguese,exp,6,28,exp,yes,893,mixed,f,576,loss,0,341,0.6,40,0.4,50,HP-LP,f,629,HP,no-win
34,50,male,portuguese,exp,6,30,exp,yes,436,mixed,j,584,win,0,398,0.8,20,0.2,30,HP-LP,f,943,HP,win
34,50,male,portuguese,exp,6,32,exp,no,419,mixed,j,623,loss,0,475,0.6,30,0.4,50,LP-HP,j,723,HP,no-win
34,50,male,portuguese,exp,6,34,catch,no,387,mixed,f,580,loss,0,426,0.7,30,0.3,10,HP-LP,f,609,HP,no-win
34,50,male,portuguese,exp,6,36,exp,yes,865,mixed,f,602,loss,0,368,0.6,10,0.4,40,HP-LP,j,916,LP,win
34,50,male,portuguese,exp,6,38,exp,yes,383,mixed,j,613,loss,1,346,0.8,10,0.2,20,HP-LP,f,504,HP,win
34,50,male,portuguese,exp,6,40,exp,no,486,mixed,j,1426,loss,0,1475,0.7,10,0.3,30,HP-LP,j,919,LP,no-win
34,50,male,portuguese,exp,6,42,catch,no,564,mixed,j,554,win,0,490,0.7,30,0.3,10,LP-HP,j,898,HP,win
34,50,male,portuguese,exp,6,44,exp,no,405,mixed,j,809,win,0,427,0.7,10,0.3,30,LP-HP,j,737,HP,win
34,50,male,portuguese,exp,6,46,exp,yes,507,mixed,f,589,loss,0,305,0.7,10,0.3,50,LP-HP,f,948,LP,win
34,50,male,portuguese,exp,6,48,exp,no,370,mixed,f,686,loss,1,646,0.7,20,0.3,30,HP-LP,f,1563,HP,no-win
34,50,male,portuguese,exp,6,50,exp,no,528,mixed,j,514,win,0,554,0.8,20,0.2,30,HP-LP,f,1004,HP,win
34,50,male,portuguese,exp,6,52,exp,yes,540,mixed,f,650,win,0,474,0.8,20,0.2,30,LP-HP,j,684,HP,no-win
