subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
46,45,male,Portuguese,practice_game1,1,1,practice,na,1367,mixed,j,1566,win,0,0,0,0,0,0,na,na,0,na,na
46,45,male,Portuguese,practice_game1,1,2,practice,na,1256,mixed,f,872,win,0,0,0,0,0,0,na,na,0,na,na
46,45,male,Portuguese,practice_game1,1,3,practice,na,3979,mixed,f,854,loss,0,0,0,0,0,0,na,na,0,na,na
46,45,male,Portuguese,practice_game1,1,4,practice,na,888,mixed,f,654,loss,0,0,0,0,0,0,na,na,0,na,na
46,45,male,Portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,718,0.8,50,0.4,20,LP-HP,j,2678,HP,win
46,45,male,Portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,978,0.8,10,0.2,20,HP-LP,f,2085,HP,win
46,45,male,Portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,1244,0.7,10,0.3,50,HP-LP,j,2943,LP,win
46,45,male,Portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,758,0.8,20,0.2,30,LP-HP,j,1704,HP,win
46,45,male,Portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,542,0.6,10,0.4,40,HP-LP,j,2670,LP,no-win
46,45,male,Portuguese,exp,3,2,exp,no,3379,mixed,f,1177,win,0,763,0.8,20,0.2,30,HP-LP,j,432,LP,no-win
46,45,male,Portuguese,exp,3,4,exp,yes,956,mixed,f,1480,win,1,1083,0.6,30,0.4,50,LP-HP,f,2367,LP,win
46,45,male,Portuguese,exp,3,6,catch,yes,1323,mixed,j,1008,loss,0,495,0.6,10,0.5,50,LP-HP,f,2400,LP,win
46,45,male,Portuguese,exp,3,8,exp,yes,1461,mixed,j,1055,loss,0,12309,0.8,20,0.2,30,LP-HP,j,1590,HP,win
46,45,male,Portuguese,exp,3,10,exp,yes,1114,mixed,j,1189,win,0,1404,0.7,10,0.3,50,LP-HP,j,2101,HP,win
46,45,male,Portuguese,exp,3,12,exp,no,727,mixed,j,1135,win,0,116,0.6,20,0.4,50,LP-HP,f,1943,LP,win
