subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
233,21,female,slovenian,practice_game1,1,1,practice,na,1423,mixed,j,2208,win,0,0,0,0,0,0,na,na,0,na,na
233,21,female,slovenian,practice_game1,1,2,practice,na,6029,mixed,j,1652,loss,0,0,0,0,0,0,na,na,0,na,na
233,21,female,slovenian,practice_game1,1,3,practice,na,1312,mixed,j,842,loss,0,0,0,0,0,0,na,na,0,na,na
233,21,female,slovenian,practice_game1,1,4,practice,na,614,mixed,j,487,win,0,0,0,0,0,0,na,na,0,na,na
233,21,female,slovenian,practice_game2,2,1,practice,na,0,na,na,0,na,0,820,0.8,10,0.2,20,LP-HP,j,2587,HP,win
233,21,female,slovenian,practice_game2,2,2,practice,na,0,na,na,0,na,0,1062,0.7,10,0.3,50,HP-LP,j,1600,LP,win
233,21,female,slovenian,practice_game2,2,3,practice,na,0,na,na,0,na,0,977,0.6,10,0.4,40,HP-LP,j,2879,LP,no-win
233,21,female,slovenian,practice_game2,2,4,practice,na,0,na,na,0,na,0,699,0.8,50,0.4,20,LP-HP,j,1059,HP,win
233,21,female,slovenian,practice_game2,2,5,practice,na,0,na,na,0,na,0,671,0.8,20,0.2,30,HP-LP,f,1281,HP,win
233,21,female,slovenian,exp,3,2,exp,no,1589,mixed,f,1984,loss,0,751,0.6,10,0.4,40,LP-HP,f,2458,LP,win
233,21,female,slovenian,exp,3,4,catch,yes,1508,mixed,j,699,win,1,551,0.8,50,0.2,30,HP-LP,f,911,HP,win
233,21,female,slovenian,exp,3,6,exp,no,1936,mixed,j,830,loss,0,540,0.8,20,0.2,30,LP-HP,j,1476,HP,no-win
233,21,female,slovenian,exp,3,8,catch,no,554,mixed,f,623,win,0,454,0.7,30,0.3,10,HP-LP,f,1600,HP,win
233,21,female,slovenian,exp,3,10,exp,no,398,mixed,j,721,loss,0,876,0.6,40,0.4,50,HP-LP,f,1310,HP,win
233,21,female,slovenian,exp,3,12,exp,no,1335,mixed,j,849,win,0,471,0.8,10,0.2,20,HP-LP,f,1267,HP,win
233,21,female,slovenian,exp,3,14,catch,yes,635,mixed,j,891,loss,1,724,0.7,30,0.3,10,HP-LP,f,952,HP,no-win
233,21,female,slovenian,exp,3,16,exp,yes,899,mixed,j,463,loss,2,982,0.7,20,0.3,30,LP-HP,j,984,HP,win
