subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
227,21,female,Latvian,practice_game1,1,1,practice,na,558,mixed,j,3751,win,0,0,0,0,0,0,na,na,0,na,na
227,21,female,Latvian,practice_game1,1,2,practice,na,1376,mixed,j,1686,loss,0,0,0,0,0,0,na,na,0,na,na
227,21,female,Latvian,practice_game1,1,3,practice,na,730,mixed,j,869,win,0,0,0,0,0,0,na,na,0,na,na
227,21,female,Latvian,practice_game1,1,4,practice,na,653,mixed,f,480,loss,0,0,0,0,0,0,na,na,0,na,na
227,21,female,Latvian,practice_game2,2,1,practice,na,0,na,na,0,na,0,799,0.6,10,0.4,40,LP-HP,f,5367,LP,no-win
227,21,female,Latvian,practice_game2,2,2,practice,na,0,na,na,0,na,0,618,0.8,10,0.2,20,HP-LP,f,6230,HP,win
227,21,female,Latvian,practice_game2,2,3,practice,na,0,na,na,0,na,0,526,0.8,20,0.2,30,HP-LP,f,5034,HP,win
227,21,female,Latvian,practice_game2,2,4,practice,na,0,na,na,0,na,0,364,0.8,50,0.4,20,LP-HP,j,2690,HP,win
227,21,female,Latvian,practice_game2,2,5,practice,na,0,na,na,0,na,0,500,0.7,10,0.3,50,HP-LP,f,2788,HP,win
227,21,female,Latvian,exp,3,2,exp,yes,2935,mixed,j,2667,loss,0,472,0.6,10,0.4,40,HP-LP,f,1843,HP,win
227,21,female,Latvian,exp,3,4,exp,no,461,mixed,f,1070,win,0,327,0.8,20,0.2,30,LP-HP,j,1706,HP,win
227,21,female,Latvian,exp,3,6,exp,yes,338,mixed,j,1153,loss,0,541,0.7,10,0.3,50,LP-HP,j,1108,HP,no-win
227,21,female,Latvian,exp,3,8,exp,yes,469,mixed,f,731,loss,0,433,0.7,30,0.3,40,HP-LP,f,1150,HP,no-win
227,21,female,Latvian,exp,3,10,exp,yes,377,mixed,j,508,win,1,334,0.8,10,0.2,20,HP-LP,f,1200,HP,win
227,21,female,Latvian,exp,3,12,exp,yes,383,mixed,j,640,loss,0,313,0.7,20,0.3,30,LP-HP,j,1077,HP,win
227,21,female,Latvian,exp,3,14,exp,yes,385,mixed,j,1632,win,0,426,0.6,40,0.4,50,LP-HP,j,1934,HP,no-win
227,21,female,Latvian,exp,3,16,exp,no,469,mixed,f,638,win,0,399,0.6,10,0.4,40,LP-HP,f,3762,LP,no-win
227,21,female,Latvian,exp,3,18,catch,yes,323,mixed,j,436,loss,0,332,0.6,10,0.5,50,LP-HP,f,1891,LP,win
227,21,female,Latvian,exp,3,20,exp,yes,179,mixed,j,683,win,1,464,0.6,30,0.4,50,LP-HP,f,1688,LP,win
227,21,female,Latvian,exp,3,22,exp,no,325,mixed,j,614,loss,0,466,0.8,20,0.2,30,HP-LP,f,1058,HP,no-win
227,21,female,Latvian,exp,3,24,exp,no,243,mixed,j,600,loss,0,630,0.7,10,0.3,30,HP-LP,f,939,HP,win
227,21,female,Latvian,exp,3,26,exp,yes,367,mixed,j,498,loss,1,343,0.6,20,0.4,50,HP-LP,f,808,HP,win
227,21,female,Latvian,exp,3,28,catch,yes,179,mixed,j,432,win,1,405,0.7,30,0.3,10,LP-HP,j,964,HP,win
227,21,female,Latvian,exp,3,30,exp,yes,293,mixed,j,409,win,0,370,0.6,20,0.4,50,LP-HP,j,1560,HP,win
227,21,female,Latvian,exp,3,32,exp,no,236,mixed,f,364,loss,0,313,0.7,20,0.3,30,LP-HP,j,922,HP,win
227,21,female,Latvian,exp,3,34,exp,no,15,mixed,f,590,win,0,439,0.7,30,0.3,40,HP-LP,f,832,HP,no-win
227,21,female,Latvian,exp,3,36,exp,yes,292,mixed,j,491,win,1,491,0.7,10,0.3,50,LP-HP,j,1019,HP,no-win
227,21,female,Latvian,exp,3,38,catch,yes,414,mixed,j,450,loss,1,338,0.8,50,0.2,30,LP-HP,j,765,HP,win
227,21,female,Latvian,exp,3,40,exp,no,359,mixed,f,588,loss,0,380,0.8,20,0.2,30,LP-HP,j,910,HP,win
227,21,female,Latvian,exp,3,42,catch,no,219,mixed,j,432,win,0,25,0.7,30,0.3,10,HP-LP,f,893,HP,win
227,21,female,Latvian,exp,3,44,exp,yes,254,mixed,j,729,loss,1,301,0.7,20,0.3,30,HP-LP,f,753,HP,win
227,21,female,Latvian,exp,3,46,catch,yes,464,mixed,j,481,win,1,386,0.8,40,0.2,20,LP-HP,j,612,HP,no-win
227,21,female,Latvian,exp,3,48,catch,yes,148,mixed,j,640,loss,0,350,0.7,10,0.6,50,LP-HP,f,904,LP,win
227,21,female,Latvian,exp,3,50,exp,no,452,mixed,f,444,win,1,481,0.7,20,0.3,30,LP-HP,j,771,HP,no-win
227,21,female,Latvian,exp,3,52,exp,no,657,mixed,j,1035,win,0,610,0.6,20,0.4,50,HP-LP,f,1490,HP,no-win
227,21,female,Latvian,exp,4,2,catch,no,1756,mixed,j,648,win,0,14,0.8,50,0.2,30,LP-HP,j,673,HP,no-win
227,21,female,Latvian,exp,4,4,exp,yes,318,mixed,f,528,win,1,349,0.8,20,0.2,30,LP-HP,j,665,HP,win
227,21,female,Latvian,exp,4,6,exp,yes,430,mixed,j,443,loss,0,471,0.6,40,0.4,50,HP-LP,f,809,HP,win
227,21,female,Latvian,exp,4,8,exp,yes,326,mixed,j,393,win,0,270,0.7,10,0.3,30,HP-LP,f,674,HP,win
227,21,female,Latvian,exp,4,10,exp,no,205,mixed,j,524,loss,0,17,0.6,40,0.4,50,LP-HP,j,1324,HP,win
227,21,female,Latvian,exp,4,12,exp,yes,695,mixed,f,510,loss,1,491,0.6,10,0.4,40,LP-HP,j,804,HP,no-win
227,21,female,Latvian,exp,4,14,exp,no,475,mixed,j,667,win,0,426,0.7,10,0.3,30,LP-HP,j,755,HP,win
227,21,female,Latvian,exp,4,16,exp,no,39,mixed,j,574,loss,0,2,0.7,20,0.3,30,HP-LP,f,790,HP,no-win
227,21,female,Latvian,exp,4,18,exp,yes,369,mixed,j,353,loss,1,420,0.6,40,0.4,50,LP-HP,f,957,LP,win
