subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
32,34,male,Australian,practice_game1,1,1,practice,na,1922,mixed,j,2144,loss,0,0,0,0,0,0,na,na,0,na,na
32,34,male,Australian,practice_game1,1,2,practice,na,1600,mixed,j,1012,win,0,0,0,0,0,0,na,na,0,na,na
32,34,male,Australian,practice_game1,1,3,practice,na,1000,mixed,j,772,win,0,0,0,0,0,0,na,na,0,na,na
32,34,male,Australian,practice_game1,1,4,practice,na,768,mixed,j,445,loss,0,0,0,0,0,0,na,na,0,na,na
32,34,male,Australian,practice_game2,2,1,practice,na,0,na,na,0,na,0,2398,0.7,10,0.3,50,LP-HP,j,2265,HP,win
32,34,male,Australian,practice_game2,2,2,practice,na,0,na,na,0,na,0,832,0.6,10,0.4,40,HP-LP,j,2214,LP,no-win
32,34,male,Australian,practice_game2,2,3,practice,na,0,na,na,0,na,0,678,0.8,10,0.2,20,HP-LP,f,1408,HP,win
32,34,male,Australian,practice_game2,2,4,practice,na,0,na,na,0,na,0,1048,0.8,50,0.4,20,LP-HP,j,1242,HP,win
32,34,male,Australian,practice_game2,2,5,practice,na,0,na,na,0,na,0,1459,0.8,20,0.2,30,HP-LP,f,1197,HP,no-win
32,34,male,Australian,exp,3,2,exp,no,1332,mixed,j,1332,win,0,1797,0.8,10,0.2,20,HP-LP,f,1573,HP,win
32,34,male,Australian,exp,3,4,exp,yes,777,mixed,j,907,win,0,909,0.7,30,0.3,40,LP-HP,j,1327,HP,win
32,34,male,Australian,exp,3,6,catch,yes,2363,mixed,j,911,win,0,579,0.8,10,0.7,50,HP-LP,j,2425,LP,win
32,34,male,Australian,exp,3,8,exp,no,1608,mixed,j,831,loss,0,2929,0.8,20,0.2,30,HP-LP,f,1122,HP,win
