subject_ID,block_number,trial_number,phase,response_number,key,rt
51,2,4,delay,1,space,2508
51,3,31,delay,1,space,369
51,4,25,delay,1,space,458
51,4,33,delay,1,space,493
51,5,47,delay,1,space,410
51,6,29,delay,1,space,509
