subject_ID,block_number,trial_number,phase,response_number,key,rt
58,4,15,delay,1,space,1049
58,4,37,delay,1,space,1253
58,5,17,delay,1,space,272
58,5,43,delay,1,space,283
58,6,45,delay,1,space,171
