subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
16,26,female,British,practice_game1,1,1,practice,na,1610,mixed,j,3404,loss,0,0,0,0,0,0,na,na,0,na,na
16,26,female,British,practice_game1,1,2,practice,na,1975,mixed,j,1010,win,0,0,0,0,0,0,na,na,0,na,na
16,26,female,British,practice_game1,1,3,practice,na,1704,mixed,j,489,loss,0,0,0,0,0,0,na,na,0,na,na
16,26,female,British,practice_game1,1,4,practice,na,900,mixed,j,362,win,0,0,0,0,0,0,na,na,0,na,na
16,26,female,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,1822,0.6,10,0.4,40,LP-HP,j,1633,HP,win
16,26,female,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,619,0.8,20,0.2,30,HP-LP,f,3175,HP,no-win
16,26,female,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,918,0.8,10,0.2,20,HP-LP,f,1667,HP,win
16,26,female,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,644,0.8,50,0.4,20,LP-HP,j,1480,HP,win
16,26,female,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,622,0.7,10,0.3,50,HP-LP,f,1765,HP,win
16,26,female,British,exp,3,2,catch,no,1523,mixed,j,1036,win,0,845,0.7,30,0.3,10,HP-LP,f,1678,HP,win
16,26,female,British,exp,3,4,exp,yes,1077,mixed,f,838,win,0,548,0.7,30,0.3,40,LP-HP,j,1416,HP,win
16,26,female,British,exp,3,6,exp,no,2796,mixed,j,900,loss,0,430,0.7,10,0.3,30,LP-HP,j,1037,HP,win
16,26,female,British,exp,3,8,catch,no,442,mixed,f,663,win,0,14,0.7,10,0.6,50,LP-HP,f,1845,LP,win
16,26,female,British,exp,3,10,exp,yes,792,mixed,j,779,win,0,2404,0.7,10,0.3,50,HP-LP,f,1365,HP,win
16,26,female,British,exp,3,12,exp,no,441,mixed,j,539,loss,0,577,0.6,20,0.4,50,LP-HP,j,1027,HP,win
16,26,female,British,exp,3,14,exp,no,552,mixed,f,567,loss,0,48,0.8,20,0.2,30,LP-HP,j,506,HP,win
16,26,female,British,exp,3,16,catch,yes,424,mixed,j,438,loss,0,802,0.6,10,0.5,50,LP-HP,j,327,HP,no-win
16,26,female,British,exp,3,18,exp,no,624,mixed,j,929,loss,0,282,0.8,10,0.2,20,HP-LP,j,307,LP,no-win
16,26,female,British,exp,3,20,exp,yes,589,mixed,f,1256,win,1,542,0.6,30,0.4,50,HP-LP,f,2595,HP,no-win
16,26,female,British,exp,3,22,exp,no,713,mixed,j,401,loss,0,501,0.6,20,0.4,50,HP-LP,f,307,HP,win
16,26,female,British,exp,3,24,exp,yes,399,mixed,j,752,win,0,607,0.7,20,0.3,30,LP-HP,j,1204,HP,no-win
16,26,female,British,exp,3,26,catch,no,468,mixed,j,429,loss,0,627,0.6,10,0.5,50,HP-LP,j,377,LP,win
16,26,female,British,exp,3,28,exp,no,555,mixed,j,367,win,0,276,0.7,10,0.3,30,LP-HP,j,392,HP,win
16,26,female,British,exp,3,30,exp,no,520,mixed,j,966,win,0,501,0.8,20,0.2,30,LP-HP,j,1051,HP,win
16,26,female,British,exp,3,32,exp,yes,880,mixed,f,318,win,0,543,0.7,10,0.3,50,LP-HP,j,1266,HP,win
16,26,female,British,exp,3,34,exp,no,452,mixed,f,419,win,0,1519,0.6,30,0.4,50,LP-HP,j,1082,HP,win
16,26,female,British,exp,3,36,exp,no,568,mixed,j,599,loss,0,391,0.6,10,0.4,40,HP-LP,j,1631,LP,no-win
16,26,female,British,exp,3,38,exp,yes,423,mixed,j,379,loss,0,468,0.6,40,0.4,50,LP-HP,j,306,HP,no-win
16,26,female,British,exp,3,40,exp,no,379,mixed,j,663,win,0,392,0.6,10,0.4,40,HP-LP,f,1809,HP,no-win
16,26,female,British,exp,3,42,catch,no,359,mixed,j,294,loss,0,575,0.8,40,0.2,20,LP-HP,j,944,HP,win
16,26,female,British,exp,3,44,exp,yes,856,mixed,j,700,win,0,483,0.8,10,0.2,20,LP-HP,j,561,HP,win
16,26,female,British,exp,3,46,exp,no,507,mixed,j,605,loss,0,1888,0.7,10,0.3,30,HP-LP,f,1360,HP,no-win
16,26,female,British,exp,3,48,catch,yes,473,mixed,j,374,win,0,503,0.7,10,0.6,50,HP-LP,j,1185,LP,no-win
16,26,female,British,exp,3,50,exp,no,767,mixed,f,662,loss,0,599,0.6,40,0.4,50,HP-LP,f,1115,HP,win
16,26,female,British,exp,3,52,exp,yes,533,mixed,f,755,loss,2,414,0.6,20,0.4,50,LP-HP,j,1208,HP,win
16,26,female,British,exp,4,2,exp,yes,1218,mixed,j,458,win,0,296,0.6,20,0.4,50,LP-HP,j,623,HP,no-win
16,26,female,British,exp,4,4,catch,yes,540,mixed,j,594,loss,0,587,0.8,50,0.2,30,LP-HP,j,612,HP,win
16,26,female,British,exp,4,6,exp,yes,670,mixed,j,1236,win,1,441,0.7,10,0.3,30,LP-HP,j,914,HP,win
16,26,female,British,exp,4,8,exp,yes,4086,mixed,f,458,loss,0,375,0.8,10,0.2,20,HP-LP,f,779,HP,no-win
16,26,female,British,exp,4,10,exp,yes,626,mixed,j,450,loss,1,515,0.7,10,0.3,50,LP-HP,j,401,HP,win
16,26,female,British,exp,4,12,exp,no,1118,mixed,j,450,win,0,1117,0.6,40,0.4,50,LP-HP,j,1115,HP,no-win
16,26,female,British,exp,4,14,exp,yes,648,mixed,f,1344,loss,0,367,0.8,20,0.2,30,HP-LP,f,1144,HP,win
16,26,female,British,exp,4,16,exp,no,4271,mixed,j,633,win,0,703,0.7,30,0.3,40,LP-HP,j,656,HP,win
16,26,female,British,exp,4,18,exp,no,625,mixed,f,1059,loss,0,716,0.7,10,0.3,50,LP-HP,j,753,HP,no-win
16,26,female,British,exp,4,20,catch,yes,1041,mixed,j,685,loss,0,349,0.8,10,0.7,50,HP-LP,j,1743,LP,win
16,26,female,British,exp,4,22,exp,yes,5489,mixed,j,548,loss,0,324,0.7,30,0.3,40,LP-HP,j,829,HP,no-win
16,26,female,British,exp,4,24,exp,yes,805,mixed,j,851,win,0,532,0.7,10,0.3,30,HP-LP,f,1112,HP,win
16,26,female,British,exp,4,26,exp,yes,643,mixed,j,1045,win,0,557,0.8,20,0.2,30,HP-LP,j,305,LP,no-win
16,26,female,British,exp,4,28,exp,yes,2462,mixed,j,1960,win,0,995,0.7,30,0.3,40,HP-LP,f,1219,HP,win
16,26,female,British,exp,4,30,exp,no,1531,mixed,j,738,loss,0,2327,0.8,10,0.2,20,LP-HP,j,779,HP,win
16,26,female,British,exp,4,32,exp,yes,1361,mixed,f,847,loss,0,419,0.7,10,0.3,50,HP-LP,f,1565,HP,win
16,26,female,British,exp,4,34,exp,no,1601,mixed,j,715,win,0,2301,0.6,30,0.4,50,HP-LP,f,1405,HP,no-win
