subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
120,55,female,Mexican,practice_game1,1,1,practice,na,2196,mixed,j,3805,loss,0,0,0,0,0,0,na,na,0,na,na
120,55,female,Mexican,practice_game1,1,2,practice,na,1150,mixed,f,2171,win,0,0,0,0,0,0,na,na,0,na,na
120,55,female,Mexican,practice_game1,1,3,practice,na,1250,mixed,f,1236,win,0,0,0,0,0,0,na,na,0,na,na
120,55,female,Mexican,practice_game1,1,4,practice,na,701,mixed,f,1570,loss,0,0,0,0,0,0,na,na,0,na,na
120,55,female,Mexican,practice_game2,2,1,practice,na,0,na,na,0,na,0,1051,0.8,10,0.2,20,LP-HP,f,6399,LP,no-win
120,55,female,Mexican,practice_game2,2,2,practice,na,0,na,na,0,na,0,1619,0.8,20,0.2,30,HP-LP,f,2823,HP,win
120,55,female,Mexican,practice_game2,2,3,practice,na,0,na,na,0,na,0,959,0.7,10,0.3,50,HP-LP,f,1891,HP,win
120,55,female,Mexican,practice_game2,2,4,practice,na,0,na,na,0,na,0,547,0.8,50,0.4,20,LP-HP,j,1040,HP,win
120,55,female,Mexican,practice_game2,2,5,practice,na,0,na,na,0,na,0,918,0.6,10,0.4,40,HP-LP,f,1485,HP,win
120,55,female,Mexican,exp,3,2,exp,no,1197,mixed,f,1210,loss,0,633,0.8,10,0.2,20,HP-LP,f,1503,HP,no-win
120,55,female,Mexican,exp,3,4,exp,yes,637,mixed,f,1764,loss,0,540,0.6,10,0.4,40,LP-HP,f,2379,LP,no-win
120,55,female,Mexican,exp,3,6,exp,no,1869,mixed,j,1432,loss,0,524,0.7,20,0.3,30,LP-HP,j,1334,HP,win
120,55,female,Mexican,exp,3,8,catch,no,1291,mixed,f,3382,loss,0,516,0.7,10,0.6,50,HP-LP,j,2295,LP,win
120,55,female,Mexican,exp,3,10,exp,yes,664,mixed,f,1994,win,0,541,0.6,20,0.4,50,HP-LP,j,1621,LP,win
120,55,female,Mexican,exp,3,12,catch,no,690,mixed,j,2122,loss,0,425,0.8,40,0.2,20,LP-HP,j,2238,HP,no-win
120,55,female,Mexican,exp,3,14,exp,no,755,mixed,f,2130,loss,0,501,0.7,10,0.3,30,HP-LP,j,1687,LP,no-win
