subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
86,20,male,Greek,practice_game1,1,1,practice,na,2213,mixed,j,1991,win,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Greek,practice_game1,1,2,practice,na,3535,mixed,j,855,loss,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Greek,practice_game1,1,3,practice,na,682,mixed,j,647,loss,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Greek,practice_game1,1,4,practice,na,735,mixed,j,399,win,0,0,0,0,0,0,na,na,0,na,na
86,20,male,Greek,practice_game2,2,1,practice,na,0,na,na,0,na,0,1103,0.8,50,0.4,20,LP-HP,j,1136,HP,no-win
86,20,male,Greek,practice_game2,2,2,practice,na,0,na,na,0,na,0,641,0.7,10,0.3,50,HP-LP,f,1479,HP,win
86,20,male,Greek,practice_game2,2,3,practice,na,0,na,na,0,na,0,614,0.8,20,0.2,30,HP-LP,f,1384,HP,win
86,20,male,Greek,practice_game2,2,4,practice,na,0,na,na,0,na,0,778,0.8,10,0.2,20,LP-HP,j,2031,HP,win
86,20,male,Greek,practice_game2,2,5,practice,na,0,na,na,0,na,0,472,0.6,10,0.4,40,HP-LP,j,960,LP,win
86,20,male,Greek,exp,3,2,exp,yes,2320,mixed,f,1040,win,0,372,0.6,30,0.4,50,LP-HP,f,295,LP,win
86,20,male,Greek,exp,3,4,exp,no,727,mixed,j,520,loss,0,583,0.8,10,0.2,20,HP-LP,f,857,HP,win
86,20,male,Greek,exp,3,6,exp,no,524,mixed,j,535,win,0,3209,0.7,30,0.3,40,HP-LP,f,1263,HP,no-win
86,20,male,Greek,exp,3,8,exp,no,374,mixed,j,1064,win,0,1499,0.7,10,0.3,30,HP-LP,f,703,HP,win
86,20,male,Greek,exp,3,10,catch,yes,694,mixed,f,783,win,0,720,0.8,50,0.2,30,LP-HP,j,935,HP,no-win
86,20,male,Greek,exp,3,12,catch,yes,667,mixed,f,567,win,1,431,0.7,10,0.6,50,LP-HP,f,1200,LP,win
86,20,male,Greek,exp,3,14,exp,no,357,mixed,j,670,loss,0,619,0.6,20,0.4,50,HP-LP,f,583,HP,win
86,20,male,Greek,exp,3,16,catch,no,276,mixed,j,400,win,0,629,0.8,10,0.7,50,HP-LP,f,344,HP,win
86,20,male,Greek,exp,3,18,exp,no,304,mixed,j,841,win,1,464,0.6,20,0.4,50,LP-HP,j,751,HP,no-win
86,20,male,Greek,exp,3,20,catch,yes,240,mixed,f,1478,loss,1,310,0.8,40,0.2,20,LP-HP,j,984,HP,win
86,20,male,Greek,exp,3,22,exp,no,295,mixed,f,537,win,0,579,0.6,40,0.4,50,LP-HP,j,639,HP,win
86,20,male,Greek,exp,3,24,exp,yes,332,mixed,f,496,loss,0,437,0.7,20,0.3,30,HP-LP,f,639,HP,win
86,20,male,Greek,exp,3,26,exp,yes,821,mixed,j,495,loss,0,531,0.6,20,0.4,50,HP-LP,f,416,HP,win
86,20,male,Greek,exp,3,28,exp,no,301,mixed,j,336,win,0,283,0.6,20,0.4,50,HP-LP,f,528,HP,win
86,20,male,Greek,exp,3,30,exp,yes,633,mixed,j,415,win,0,480,0.7,10,0.3,30,LP-HP,f,856,LP,no-win
86,20,male,Greek,exp,3,32,exp,yes,608,mixed,j,535,win,1,1031,0.7,10,0.3,50,LP-HP,j,695,HP,win
86,20,male,Greek,exp,3,34,catch,no,878,mixed,f,496,loss,0,291,0.8,50,0.2,30,LP-HP,j,575,HP,win
86,20,male,Greek,exp,3,36,exp,no,551,mixed,f,846,win,0,410,0.8,20,0.2,30,LP-HP,j,345,HP,win
86,20,male,Greek,exp,3,38,exp,yes,324,mixed,f,455,loss,0,353,0.7,10,0.3,50,HP-LP,j,255,LP,no-win
86,20,male,Greek,exp,3,40,exp,no,519,mixed,f,487,loss,0,324,0.6,30,0.4,50,LP-HP,j,336,HP,win
86,20,male,Greek,exp,3,42,exp,no,662,mixed,f,423,loss,0,478,0.7,30,0.3,40,LP-HP,j,879,HP,no-win
