subject_ID,block_number,trial_number,phase,response_number,key,rt
28,3,19,delay,1,space,1226
28,3,35,delay,1,space,1923
28,3,51,delay,1,space,443
28,5,17,delay,1,space,836
28,5,21,delay,1,space,373
28,5,43,delay,1,space,396
28,6,5,delay,1,space,394
28,6,11,delay,1,space,366
28,6,11,delay,2,space,2558
28,6,21,delay,1,space,1672
28,6,25,delay,1,space,576
28,6,35,delay,1,space,447
28,6,45,delay,1,space,502
