subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
228,27,male,South African,practice_game1,1,1,practice,na,3112,mixed,j,4036,loss,0,0,0,0,0,0,na,na,0,na,na
228,27,male,South African,practice_game1,1,2,practice,na,1682,mixed,j,965,win,0,0,0,0,0,0,na,na,0,na,na
228,27,male,South African,practice_game1,1,4,practice,na,545,mixed,j,498,win,0,0,0,0,0,0,na,na,0,na,na
228,27,male,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1087,0.8,50,0.4,20,LP-HP,j,3532,HP,win
228,27,male,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1204,0.8,20,0.2,30,HP-LP,f,2971,HP,win
228,27,male,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,815,0.7,10,0.3,50,HP-LP,j,10831,LP,no-win
228,27,male,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,575,0.6,10,0.4,40,LP-HP,f,2331,LP,no-win
228,27,male,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,703,0.8,10,0.2,20,HP-LP,f,2230,HP,win
228,27,male,South African,exp,3,2,exp,yes,1793,mixed,f,4472,win,0,1181,0.8,10,0.2,20,HP-LP,f,1967,HP,win
228,27,male,South African,exp,3,4,exp,no,2325,mixed,j,1620,win,0,520,0.8,20,0.2,30,HP-LP,f,1325,HP,no-win
228,27,male,South African,exp,3,6,catch,no,853,mixed,j,2533,win,0,736,0.8,10,0.7,50,LP-HP,f,2662,LP,win
228,27,male,South African,exp,3,8,exp,no,938,mixed,f,1637,win,0,367,0.7,20,0.3,30,LP-HP,j,1897,HP,no-win
228,27,male,South African,exp,3,10,exp,no,1256,mixed,f,1310,loss,0,493,0.6,40,0.4,50,HP-LP,f,3191,HP,win
228,27,male,South African,exp,3,12,exp,yes,541,mixed,f,1177,loss,0,910,0.6,10,0.4,40,LP-HP,j,1972,HP,win
228,27,male,South African,exp,3,14,exp,no,647,mixed,f,1117,win,0,891,0.6,40,0.4,50,LP-HP,j,2128,HP,win
228,27,male,South African,exp,3,16,exp,yes,788,mixed,j,1660,loss,0,930,0.8,10,0.2,20,HP-LP,f,1767,HP,win
228,27,male,South African,exp,3,18,catch,no,655,mixed,f,1693,loss,0,140,0.8,10,0.7,50,HP-LP,j,2034,LP,win
228,27,male,South African,exp,3,20,exp,no,378,mixed,f,1162,win,0,36,0.7,20,0.3,30,HP-LP,f,1008,HP,win
228,27,male,South African,exp,3,22,exp,yes,774,mixed,f,927,loss,1,476,0.6,30,0.4,50,LP-HP,j,3013,HP,no-win
228,27,male,South African,exp,3,24,catch,no,1565,mixed,f,1153,win,0,1079,0.8,50,0.2,30,HP-LP,f,1736,HP,win
228,27,male,South African,exp,3,26,catch,no,867,mixed,f,1224,win,0,485,0.6,10,0.5,50,LP-HP,f,1732,LP,win
228,27,male,South African,exp,3,28,catch,no,190,mixed,j,5467,win,0,701,0.8,40,0.2,20,LP-HP,j,1816,HP,win
228,27,male,South African,exp,3,30,exp,yes,900,mixed,j,2280,win,0,392,0.6,40,0.4,50,LP-HP,j,3355,HP,no-win
228,27,male,South African,exp,3,32,catch,yes,1277,mixed,f,1865,win,0,398,0.7,30,0.3,10,LP-HP,j,1640,HP,win
228,27,male,South African,exp,3,34,exp,no,1391,mixed,f,1507,win,0,384,0.6,30,0.4,50,HP-LP,f,1096,HP,win
228,27,male,South African,exp,3,36,exp,no,355,mixed,f,1035,loss,0,661,0.7,10,0.3,30,HP-LP,f,858,HP,win
228,27,male,South African,exp,3,38,exp,no,567,mixed,f,811,loss,0,555,0.6,40,0.4,50,LP-HP,f,1387,LP,no-win
228,27,male,South African,exp,3,40,exp,yes,134,mixed,f,1785,win,0,464,0.8,20,0.2,30,LP-HP,j,1928,HP,win
228,27,male,South African,exp,3,42,exp,no,606,mixed,j,1584,loss,0,605,0.8,20,0.2,30,LP-HP,j,819,HP,win
228,27,male,South African,exp,3,44,exp,no,621,mixed,j,1834,win,0,136,0.7,10,0.3,50,HP-LP,j,2974,LP,no-win
228,27,male,South African,exp,3,46,exp,yes,822,mixed,f,1297,win,0,1322,0.7,20,0.3,30,HP-LP,f,1735,HP,no-win
228,27,male,South African,exp,3,48,exp,no,849,mixed,f,1417,win,0,1232,0.6,20,0.4,50,LP-HP,j,2517,HP,win
228,27,male,South African,exp,3,50,exp,yes,494,mixed,j,1427,loss,0,627,0.7,10,0.3,50,LP-HP,j,1712,HP,win
228,27,male,South African,exp,3,52,exp,yes,456,mixed,f,1684,loss,0,1008,0.6,20,0.4,50,LP-HP,f,1533,LP,no-win
228,27,male,South African,exp,4,2,exp,no,1510,mixed,f,1442,loss,0,944,0.6,10,0.4,40,HP-LP,f,1907,HP,win
228,27,male,South African,exp,4,4,exp,yes,715,mixed,f,707,loss,1,484,0.6,40,0.4,50,LP-HP,j,1397,HP,no-win
228,27,male,South African,exp,4,6,catch,yes,538,mixed,j,726,loss,0,454,0.8,10,0.7,50,LP-HP,f,1164,LP,win
228,27,male,South African,exp,4,8,exp,no,753,mixed,f,1011,loss,1,617,0.6,10,0.4,40,LP-HP,f,1132,LP,win
228,27,male,South African,exp,4,10,exp,yes,504,mixed,f,1284,win,1,433,0.7,30,0.3,40,LP-HP,j,847,HP,no-win
228,27,male,South African,exp,4,12,catch,yes,647,mixed,f,587,win,0,379,0.7,10,0.6,50,LP-HP,f,1029,LP,win
228,27,male,South African,exp,4,14,exp,yes,433,mixed,j,909,loss,0,371,0.7,10,0.3,30,LP-HP,j,898,HP,win
228,27,male,South African,exp,4,16,exp,no,358,mixed,j,848,win,1,745,0.6,30,0.4,50,LP-HP,f,1312,LP,no-win
228,27,male,South African,exp,4,18,catch,yes,225,mixed,j,567,loss,1,621,0.7,30,0.3,10,HP-LP,f,1050,HP,win
228,27,male,South African,exp,4,20,exp,yes,457,mixed,f,1561,win,1,394,0.7,10,0.3,30,LP-HP,j,901,HP,win
228,27,male,South African,exp,4,22,catch,yes,470,mixed,j,999,loss,1,493,0.6,10,0.5,50,LP-HP,f,921,LP,no-win
228,27,male,South African,exp,4,24,exp,yes,530,mixed,j,876,loss,1,655,0.7,10,0.3,50,HP-LP,f,788,HP,win
228,27,male,South African,exp,4,26,exp,yes,336,mixed,f,899,win,1,353,0.7,10,0.3,30,HP-LP,f,790,HP,win
228,27,male,South African,exp,4,28,exp,no,398,mixed,j,786,win,1,588,0.7,10,0.3,30,HP-LP,f,854,HP,no-win
228,27,male,South African,exp,4,30,exp,no,360,mixed,j,559,loss,1,667,0.7,30,0.3,40,HP-LP,f,647,HP,no-win
228,27,male,South African,exp,4,32,exp,no,291,mixed,f,617,loss,1,799,0.8,10,0.2,20,LP-HP,j,627,HP,win
228,27,male,South African,exp,4,34,catch,yes,285,mixed,j,596,loss,1,347,0.7,10,0.6,50,HP-LP,j,1045,LP,no-win
228,27,male,South African,exp,4,36,catch,no,319,mixed,j,629,loss,1,579,0.7,10,0.6,50,LP-HP,f,951,LP,no-win
228,27,male,South African,exp,4,38,exp,no,389,mixed,f,564,win,0,103,0.7,30,0.3,40,LP-HP,j,933,HP,win
228,27,male,South African,exp,4,40,exp,yes,345,mixed,f,621,loss,0,341,0.7,30,0.3,40,HP-LP,f,712,HP,no-win
228,27,male,South African,exp,4,42,exp,yes,912,mixed,j,733,loss,0,336,0.6,30,0.4,50,HP-LP,f,678,HP,no-win
228,27,male,South African,exp,4,44,exp,yes,934,mixed,f,510,win,1,357,0.6,40,0.4,50,HP-LP,f,497,HP,win
228,27,male,South African,exp,4,46,exp,no,374,mixed,f,725,win,1,531,0.6,20,0.4,50,HP-LP,f,1055,HP,win
228,27,male,South African,exp,4,48,exp,no,251,mixed,j,790,loss,0,359,0.8,10,0.2,20,HP-LP,f,738,HP,win
228,27,male,South African,exp,4,50,exp,yes,409,mixed,f,652,win,1,316,0.7,30,0.3,40,HP-LP,f,917,HP,win
228,27,male,South African,exp,4,52,exp,no,267,mixed,f,816,win,0,340,0.7,30,0.3,40,HP-LP,f,695,HP,win
228,27,male,South African,exp,5,2,catch,no,1573,mixed,f,1447,win,0,99,0.7,30,0.3,10,HP-LP,f,957,HP,win
228,27,male,South African,exp,5,4,exp,no,424,mixed,f,1079,loss,0,401,0.7,20,0.3,30,LP-HP,j,1729,HP,win
228,27,male,South African,exp,5,6,exp,no,768,mixed,f,1390,loss,0,128,0.6,30,0.4,50,LP-HP,f,2153,LP,no-win
228,27,male,South African,exp,5,8,exp,yes,60,mixed,j,1481,win,1,347,0.6,10,0.4,40,HP-LP,f,2173,HP,no-win
228,27,male,South African,exp,5,10,exp,no,317,mixed,f,1237,loss,0,323,0.6,20,0.4,50,LP-HP,f,1080,LP,win
228,27,male,South African,exp,5,12,exp,yes,349,mixed,f,1463,loss,2,422,0.8,10,0.2,20,LP-HP,j,943,HP,no-win
228,27,male,South African,exp,5,14,exp,yes,785,mixed,f,661,win,1,346,0.7,20,0.3,30,LP-HP,j,883,HP,win
228,27,male,South African,exp,5,16,exp,no,394,mixed,j,673,loss,0,376,0.7,20,0.3,30,HP-LP,f,792,HP,win
228,27,male,South African,exp,5,18,catch,no,285,mixed,j,645,loss,0,141,0.6,10,0.5,50,HP-LP,f,1504,HP,win
228,27,male,South African,exp,5,20,exp,yes,391,mixed,f,1105,win,1,414,0.8,20,0.2,30,HP-LP,f,964,HP,no-win
228,27,male,South African,exp,5,22,catch,no,271,mixed,j,492,win,1,657,0.7,10,0.6,50,HP-LP,j,1425,LP,win
