subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
133,39,male,British,practice_game1,1,1,practice,na,1740,mixed,f,2941,loss,0,0,0,0,0,0,na,na,0,na,na
133,39,male,British,practice_game1,1,2,practice,na,4380,mixed,f,1321,win,0,0,0,0,0,0,na,na,0,na,na
133,39,male,British,practice_game1,1,3,practice,na,1675,mixed,j,915,win,0,0,0,0,0,0,na,na,0,na,na
133,39,male,British,practice_game1,1,4,practice,na,961,mixed,j,690,loss,0,0,0,0,0,0,na,na,0,na,na
133,39,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,819,0.8,20,0.2,30,LP-HP,j,2315,HP,no-win
133,39,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,731,0.8,50,0.4,20,HP-LP,f,930,HP,no-win
133,39,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,581,0.6,10,0.4,40,HP-LP,f,1367,HP,win
133,39,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,755,0.7,10,0.3,50,LP-HP,j,715,HP,win
133,39,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,527,0.8,10,0.2,20,HP-LP,f,818,HP,win
133,39,male,British,exp,3,2,exp,yes,1015,mixed,j,883,loss,0,1024,0.7,20,0.3,30,LP-HP,j,457,HP,no-win
133,39,male,British,exp,3,4,exp,no,682,mixed,j,1009,win,0,605,0.7,20,0.3,30,HP-LP,f,901,HP,no-win
133,39,male,British,exp,3,6,catch,yes,511,mixed,f,864,win,0,448,0.7,30,0.3,10,HP-LP,f,956,HP,win
133,39,male,British,exp,3,8,exp,no,606,mixed,j,734,win,0,481,0.6,20,0.4,50,LP-HP,j,754,HP,no-win
133,39,male,British,exp,3,10,exp,yes,401,mixed,j,676,loss,0,712,0.7,10,0.3,50,LP-HP,j,607,HP,no-win
133,39,male,British,exp,3,12,catch,yes,529,mixed,f,772,loss,0,372,0.7,30,0.3,10,LP-HP,j,700,HP,win
133,39,male,British,exp,3,14,catch,yes,529,mixed,f,802,loss,0,421,0.7,10,0.6,50,LP-HP,j,583,HP,win
133,39,male,British,exp,3,16,exp,no,528,mixed,f,785,win,0,398,0.6,10,0.4,40,HP-LP,f,1098,HP,no-win
133,39,male,British,exp,3,18,exp,yes,417,mixed,j,1364,win,0,496,0.6,30,0.4,50,HP-LP,j,942,LP,win
133,39,male,British,exp,3,20,exp,yes,835,mixed,f,1222,loss,0,361,0.7,10,0.3,30,HP-LP,j,836,LP,no-win
133,39,male,British,exp,3,22,exp,no,420,mixed,j,1197,loss,0,524,0.6,30,0.4,50,LP-HP,j,1034,HP,win
133,39,male,British,exp,3,24,catch,yes,1602,mixed,f,1072,win,0,448,0.7,10,0.6,50,HP-LP,j,2290,LP,win
133,39,male,British,exp,3,26,exp,no,459,mixed,j,1957,win,0,465,0.8,20,0.2,30,LP-HP,j,939,HP,no-win
133,39,male,British,exp,3,28,exp,no,465,mixed,f,759,win,0,154,0.7,30,0.3,40,LP-HP,f,743,LP,win
133,39,male,British,exp,3,30,exp,no,486,mixed,j,945,win,0,456,0.6,40,0.4,50,LP-HP,f,1318,LP,win
133,39,male,British,exp,3,32,catch,no,567,mixed,f,655,loss,0,395,0.7,30,0.3,10,HP-LP,f,1121,HP,no-win
133,39,male,British,exp,3,34,exp,yes,510,mixed,j,761,loss,0,414,0.6,30,0.4,50,LP-HP,f,2033,LP,no-win
133,39,male,British,exp,3,36,exp,yes,903,mixed,j,432,win,0,470,0.8,20,0.2,30,LP-HP,j,1034,HP,win
133,39,male,British,exp,3,38,catch,no,713,mixed,f,637,win,0,482,0.8,50,0.2,30,LP-HP,j,984,HP,win
133,39,male,British,exp,3,40,exp,no,487,mixed,j,706,win,0,457,0.6,30,0.4,50,LP-HP,j,677,HP,no-win
