subject_ID,block_number,trial_number,phase,response_number,key,rt
248,3,37,delay,1,space,364
248,4,17,delay,1,space,689
248,4,47,delay,1,space,381
248,5,39,delay,1,space,417
248,6,29,delay,1,space,460
