subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
70,26,female,Italian,practice_game1,1,1,practice,na,1969,mixed,j,2720,win,0,0,0,0,0,0,na,na,0,na,na
70,26,female,Italian,practice_game1,1,2,practice,na,1228,mixed,f,1578,win,0,0,0,0,0,0,na,na,0,na,na
70,26,female,Italian,practice_game1,1,3,practice,na,834,mixed,j,929,loss,0,0,0,0,0,0,na,na,0,na,na
70,26,female,Italian,practice_game1,1,4,practice,na,907,mixed,j,1334,loss,0,0,0,0,0,0,na,na,0,na,na
70,26,female,Italian,practice_game2,2,1,practice,na,0,na,na,0,na,0,879,0.7,10,0.3,50,LP-HP,j,2930,HP,win
70,26,female,Italian,practice_game2,2,2,practice,na,0,na,na,0,na,0,1079,0.8,50,0.4,20,HP-LP,f,2401,HP,win
70,26,female,Italian,practice_game2,2,3,practice,na,0,na,na,0,na,0,624,0.8,10,0.2,20,HP-LP,f,2014,HP,win
70,26,female,Italian,practice_game2,2,4,practice,na,0,na,na,0,na,0,688,0.8,20,0.2,30,LP-HP,j,1810,HP,no-win
70,26,female,Italian,practice_game2,2,5,practice,na,0,na,na,0,na,0,577,0.6,10,0.4,40,HP-LP,j,1888,LP,no-win
70,26,female,Italian,exp,3,2,catch,no,2872,mixed,j,1023,loss,0,889,0.7,30,0.3,10,HP-LP,f,1479,HP,win
70,26,female,Italian,exp,3,4,exp,no,5710,mixed,j,1347,loss,0,865,0.7,10,0.3,30,LP-HP,j,1651,HP,win
70,26,female,Italian,exp,3,6,exp,yes,685,mixed,j,1109,loss,0,35,0.7,10,0.3,50,HP-LP,f,1785,HP,win
70,26,female,Italian,exp,3,8,exp,yes,849,mixed,j,1356,loss,1,726,0.7,10,0.3,30,HP-LP,f,1801,HP,win
70,26,female,Italian,exp,3,10,exp,no,1551,mixed,f,935,win,0,778,0.6,20,0.4,50,LP-HP,f,2040,LP,no-win
70,26,female,Italian,exp,3,12,exp,no,816,mixed,f,1397,loss,0,675,0.6,40,0.4,50,LP-HP,j,3075,HP,win
70,26,female,Italian,exp,3,14,exp,no,745,mixed,j,1219,loss,0,901,0.6,20,0.4,50,HP-LP,f,2198,HP,win
70,26,female,Italian,exp,3,16,catch,yes,785,mixed,f,1273,loss,1,959,0.7,10,0.6,50,HP-LP,j,1803,LP,no-win
70,26,female,Italian,exp,3,18,catch,yes,589,mixed,j,1095,win,1,779,0.8,50,0.2,30,LP-HP,j,1291,HP,win
70,26,female,Italian,exp,3,20,exp,yes,1086,mixed,f,1225,loss,1,573,0.8,10,0.2,20,HP-LP,f,1673,HP,no-win
70,26,female,Italian,exp,3,22,exp,yes,658,mixed,j,1118,win,1,496,0.6,30,0.4,50,HP-LP,f,2785,HP,win
70,26,female,Italian,exp,3,24,exp,no,616,mixed,f,1126,loss,0,588,0.6,10,0.4,40,LP-HP,f,1450,LP,no-win
70,26,female,Italian,exp,3,26,catch,yes,729,mixed,j,1342,loss,1,651,0.6,10,0.5,50,HP-LP,j,1794,LP,no-win
70,26,female,Italian,exp,3,28,catch,no,1169,mixed,j,1076,win,0,674,0.8,50,0.2,30,HP-LP,f,1024,HP,no-win
70,26,female,Italian,exp,3,30,exp,no,703,mixed,f,933,win,0,155,0.6,20,0.4,50,HP-LP,f,1680,HP,win
70,26,female,Italian,exp,3,32,exp,yes,573,mixed,j,1205,loss,1,548,0.8,20,0.2,30,HP-LP,f,904,HP,win
70,26,female,Italian,exp,3,34,exp,no,523,mixed,f,1027,loss,0,514,0.7,10,0.3,50,LP-HP,f,2020,LP,no-win
70,26,female,Italian,exp,3,36,exp,yes,771,mixed,j,1100,win,0,720,0.6,40,0.4,50,LP-HP,j,1834,HP,win
70,26,female,Italian,exp,3,38,exp,yes,592,mixed,j,1159,win,1,696,0.6,20,0.4,50,HP-LP,f,1258,HP,no-win
70,26,female,Italian,exp,3,40,exp,no,826,mixed,j,823,win,0,524,0.7,10,0.3,30,LP-HP,j,1773,HP,win
70,26,female,Italian,exp,3,42,exp,yes,594,mixed,j,885,win,1,734,0.8,20,0.2,30,LP-HP,j,1153,HP,win
70,26,female,Italian,exp,3,44,catch,yes,574,mixed,f,1718,loss,2,547,0.8,10,0.7,50,LP-HP,f,1252,LP,win
70,26,female,Italian,exp,3,46,exp,yes,618,mixed,j,1132,loss,1,522,0.6,10,0.4,40,HP-LP,f,1790,HP,win
70,26,female,Italian,exp,3,48,exp,no,713,mixed,j,1084,loss,1,522,0.8,20,0.2,30,LP-HP,j,1224,HP,win
70,26,female,Italian,exp,3,50,exp,no,641,mixed,f,1189,loss,0,723,0.6,30,0.4,50,HP-LP,f,1000,HP,win
70,26,female,Italian,exp,3,52,exp,no,509,mixed,j,1139,win,0,928,0.6,10,0.4,40,LP-HP,f,2469,LP,no-win
70,26,female,Italian,exp,4,2,exp,yes,976,mixed,f,990,loss,0,2223,0.6,30,0.4,50,LP-HP,j,1602,HP,win
