subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
92,51,male,American,practice_game1,1,1,practice,na,1502,mixed,j,2438,win,0,0,0,0,0,0,na,na,0,na,na
92,51,male,American,practice_game1,1,2,practice,na,814,mixed,j,968,loss,0,0,0,0,0,0,na,na,0,na,na
92,51,male,American,practice_game1,1,3,practice,na,997,mixed,j,702,loss,0,0,0,0,0,0,na,na,0,na,na
92,51,male,American,practice_game1,1,4,practice,na,839,mixed,j,542,win,0,0,0,0,0,0,na,na,0,na,na
92,51,male,American,practice_game2,2,1,practice,na,0,na,na,0,na,0,1358,0.7,10,0.3,50,LP-HP,f,1583,LP,no-win
92,51,male,American,practice_game2,2,2,practice,na,0,na,na,0,na,0,1134,0.8,50,0.4,20,HP-LP,f,1933,HP,win
92,51,male,American,practice_game2,2,3,practice,na,0,na,na,0,na,0,1034,0.8,20,0.2,30,HP-LP,f,2614,HP,win
92,51,male,American,practice_game2,2,4,practice,na,0,na,na,0,na,0,876,0.8,10,0.2,20,LP-HP,j,1167,HP,win
92,51,male,American,practice_game2,2,5,practice,na,0,na,na,0,na,0,981,0.6,10,0.4,40,HP-LP,j,1350,LP,win
92,51,male,American,exp,3,2,exp,yes,3470,mixed,j,1070,win,0,663,0.6,20,0.4,50,LP-HP,j,478,HP,no-win
92,51,male,American,exp,3,4,exp,no,967,mixed,j,927,loss,0,1390,0.7,30,0.3,40,HP-LP,f,1792,HP,no-win
92,51,male,American,exp,3,6,exp,no,858,mixed,j,871,win,0,732,0.8,10,0.2,20,HP-LP,f,1358,HP,win
92,51,male,American,exp,3,8,catch,no,645,mixed,j,872,loss,0,1074,0.7,30,0.3,10,LP-HP,j,878,HP,win
92,51,male,American,exp,3,10,exp,yes,947,mixed,j,743,loss,0,514,0.7,10,0.3,30,LP-HP,j,908,HP,win
92,51,male,American,exp,3,12,catch,no,620,mixed,j,654,loss,0,403,0.7,10,0.6,50,LP-HP,f,2744,LP,win
92,51,male,American,exp,3,14,exp,yes,594,mixed,j,718,loss,0,522,0.8,20,0.2,30,LP-HP,j,649,HP,win
92,51,male,American,exp,3,16,catch,no,879,mixed,j,528,win,0,404,0.7,30,0.3,10,HP-LP,f,753,HP,win
92,51,male,American,exp,3,18,exp,no,503,mixed,j,607,loss,0,907,0.6,40,0.4,50,LP-HP,j,1119,HP,no-win
92,51,male,American,exp,3,20,exp,yes,455,mixed,j,527,loss,0,356,0.6,30,0.4,50,HP-LP,j,401,LP,win
