subject_ID,block_number,trial_number,phase,response_number,key,rt
25,2,4,delay,1,space,437
25,3,17,delay,1,space,470
25,3,41,delay,1,space,404
25,4,37,delay,1,space,390
25,5,29,delay,1,space,442
25,6,37,delay,1,space,439
