subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
28,38,male,Scottish,practice_game1,1,1,practice,na,1873,mixed,j,1508,win,0,0,0,0,0,0,na,na,0,na,na
28,38,male,Scottish,practice_game1,1,2,practice,na,1309,mixed,j,1162,loss,0,0,0,0,0,0,na,na,0,na,na
28,38,male,Scottish,practice_game1,1,3,practice,na,576,mixed,j,651,win,0,0,0,0,0,0,na,na,0,na,na
28,38,male,Scottish,practice_game1,1,4,practice,na,828,mixed,f,895,loss,0,0,0,0,0,0,na,na,0,na,na
28,38,male,Scottish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1460,0.8,50,0.4,20,LP-HP,j,1218,HP,win
28,38,male,Scottish,practice_game2,2,2,practice,na,0,na,na,0,na,0,1274,0.7,10,0.3,50,HP-LP,f,2139,HP,win
28,38,male,Scottish,practice_game2,2,3,practice,na,0,na,na,0,na,0,1331,0.8,10,0.2,20,HP-LP,f,1465,HP,win
28,38,male,Scottish,practice_game2,2,4,practice,na,0,na,na,0,na,0,1055,0.8,20,0.2,30,LP-HP,j,1369,HP,win
28,38,male,Scottish,practice_game2,2,5,practice,na,0,na,na,0,na,0,1055,0.6,10,0.4,40,HP-LP,f,1751,HP,win
28,38,male,Scottish,exp,3,2,exp,yes,4589,mixed,j,1092,win,0,1253,0.6,20,0.4,50,LP-HP,j,1027,HP,win
28,38,male,Scottish,exp,3,4,exp,yes,740,mixed,f,1375,win,0,420,0.6,30,0.4,50,LP-HP,j,823,HP,no-win
28,38,male,Scottish,exp,3,6,exp,no,746,mixed,j,1036,loss,0,630,0.6,20,0.4,50,LP-HP,j,1035,HP,no-win
28,38,male,Scottish,exp,3,8,exp,no,680,mixed,f,961,win,0,590,0.7,30,0.3,40,LP-HP,j,819,HP,no-win
28,38,male,Scottish,exp,3,10,catch,yes,812,mixed,j,846,win,0,1311,0.7,30,0.3,10,HP-LP,f,1035,HP,win
28,38,male,Scottish,exp,3,12,exp,yes,2179,mixed,j,747,win,0,693,0.7,20,0.3,30,LP-HP,j,729,HP,no-win
28,38,male,Scottish,exp,3,14,exp,no,3562,mixed,j,975,loss,0,2682,0.7,20,0.3,30,HP-LP,f,857,HP,no-win
28,38,male,Scottish,exp,3,16,exp,no,612,mixed,j,661,win,0,471,0.8,10,0.2,20,LP-HP,j,584,HP,win
28,38,male,Scottish,exp,3,18,exp,yes,366,mixed,j,635,win,0,440,0.7,10,0.3,50,HP-LP,f,803,HP,win
28,38,male,Scottish,exp,3,20,exp,yes,1801,mixed,j,577,loss,1,482,0.7,10,0.3,50,LP-HP,j,843,HP,no-win
28,38,male,Scottish,exp,3,22,exp,no,1080,mixed,j,775,loss,0,595,0.6,30,0.4,50,LP-HP,f,1457,LP,no-win
28,38,male,Scottish,exp,3,24,catch,no,446,mixed,j,575,win,0,449,0.6,10,0.5,50,LP-HP,f,2200,LP,no-win
28,38,male,Scottish,exp,3,26,exp,no,462,mixed,f,803,win,0,82,0.6,30,0.4,50,HP-LP,f,1064,HP,win
28,38,male,Scottish,exp,3,28,exp,yes,525,mixed,f,1509,win,0,640,0.7,10,0.3,50,LP-HP,j,847,HP,win
28,38,male,Scottish,exp,3,30,exp,yes,1080,mixed,j,1152,loss,0,832,0.7,20,0.3,30,HP-LP,f,1656,HP,win
28,38,male,Scottish,exp,3,32,catch,yes,584,mixed,f,1297,win,0,689,0.8,50,0.2,30,LP-HP,j,785,HP,win
28,38,male,Scottish,exp,3,34,exp,yes,888,mixed,j,852,loss,0,738,0.7,20,0.3,30,LP-HP,j,753,HP,no-win
28,38,male,Scottish,exp,3,36,catch,yes,485,mixed,f,890,loss,1,527,0.7,10,0.6,50,HP-LP,f,1179,HP,win
28,38,male,Scottish,exp,3,38,exp,no,2165,mixed,j,805,win,0,632,0.6,10,0.4,40,LP-HP,j,912,HP,win
28,38,male,Scottish,exp,3,40,catch,yes,485,mixed,f,1239,loss,0,397,0.8,10,0.7,50,LP-HP,j,538,HP,win
28,38,male,Scottish,exp,3,42,catch,no,473,mixed,j,906,win,0,598,0.8,50,0.2,30,HP-LP,f,1231,HP,no-win
28,38,male,Scottish,exp,3,44,exp,yes,1441,mixed,j,1027,loss,0,1210,0.6,20,0.4,50,HP-LP,f,1092,HP,win
28,38,male,Scottish,exp,3,46,exp,no,635,mixed,f,819,win,0,111,0.6,30,0.4,50,LP-HP,j,1106,HP,win
28,38,male,Scottish,exp,3,48,exp,yes,543,mixed,j,781,loss,0,578,0.6,30,0.4,50,LP-HP,f,2660,LP,win
28,38,male,Scottish,exp,3,50,exp,yes,789,mixed,f,722,win,0,705,0.7,30,0.3,40,LP-HP,j,794,HP,win
28,38,male,Scottish,exp,3,52,exp,yes,541,mixed,j,699,win,1,960,0.6,30,0.4,50,HP-LP,f,797,HP,win
28,38,male,Scottish,exp,4,2,exp,yes,1470,mixed,f,953,loss,0,411,0.8,20,0.2,30,HP-LP,f,980,HP,win
28,38,male,Scottish,exp,4,4,catch,no,539,mixed,j,748,win,0,497,0.7,10,0.6,50,HP-LP,j,1277,LP,no-win
28,38,male,Scottish,exp,4,6,exp,no,586,mixed,j,952,win,0,53,0.6,40,0.4,50,HP-LP,f,1882,HP,win
28,38,male,Scottish,exp,4,8,exp,yes,373,mixed,j,616,win,0,574,0.6,40,0.4,50,HP-LP,f,1148,HP,win
28,38,male,Scottish,exp,4,10,exp,no,960,mixed,j,839,loss,0,1393,0.7,20,0.3,30,LP-HP,j,762,HP,win
28,38,male,Scottish,exp,4,12,catch,no,1179,mixed,j,703,loss,0,971,0.8,50,0.2,30,LP-HP,j,772,HP,win
28,38,male,Scottish,exp,4,14,exp,no,872,mixed,j,783,loss,0,701,0.6,40,0.4,50,LP-HP,j,800,HP,no-win
28,38,male,Scottish,exp,4,16,exp,no,2320,mixed,j,947,loss,0,2106,0.7,10,0.3,30,LP-HP,f,854,LP,no-win
28,38,male,Scottish,exp,4,18,exp,no,618,mixed,j,762,loss,0,792,0.6,30,0.4,50,HP-LP,f,829,HP,no-win
28,38,male,Scottish,exp,4,20,exp,yes,512,mixed,f,1070,loss,0,484,0.8,10,0.2,20,HP-LP,f,743,HP,win
28,38,male,Scottish,exp,4,22,exp,no,396,mixed,j,864,win,0,49,0.7,20,0.3,30,LP-HP,j,850,HP,no-win
28,38,male,Scottish,exp,4,24,catch,yes,388,mixed,j,736,loss,0,1326,0.7,30,0.3,10,LP-HP,j,853,HP,no-win
28,38,male,Scottish,exp,4,26,exp,no,3857,mixed,j,960,win,0,836,0.6,20,0.4,50,HP-LP,f,886,HP,no-win
28,38,male,Scottish,exp,4,28,exp,yes,3382,mixed,j,706,loss,0,782,0.6,30,0.4,50,HP-LP,f,998,HP,win
28,38,male,Scottish,exp,4,30,exp,no,2657,mixed,j,716,win,0,827,0.7,10,0.3,50,HP-LP,f,823,HP,win
28,38,male,Scottish,exp,4,32,catch,yes,458,mixed,j,778,loss,0,546,0.6,10,0.5,50,LP-HP,j,997,HP,no-win
28,38,male,Scottish,exp,4,34,catch,no,1647,mixed,j,646,loss,0,109,0.8,40,0.2,20,LP-HP,j,743,HP,no-win
28,38,male,Scottish,exp,4,36,catch,yes,407,mixed,j,582,loss,0,799,0.8,50,0.2,30,HP-LP,f,660,HP,win
28,38,male,Scottish,exp,4,38,exp,no,402,mixed,j,687,win,0,704,0.7,20,0.3,30,HP-LP,f,601,HP,no-win
28,38,male,Scottish,exp,4,40,exp,yes,490,mixed,j,659,win,0,889,0.7,10,0.3,30,HP-LP,f,623,HP,win
28,38,male,Scottish,exp,4,42,exp,yes,705,mixed,j,732,loss,0,527,0.7,10,0.3,50,HP-LP,f,560,HP,win
28,38,male,Scottish,exp,4,44,exp,no,612,mixed,j,562,loss,0,632,0.7,30,0.3,40,HP-LP,f,563,HP,win
28,38,male,Scottish,exp,4,46,exp,yes,597,mixed,j,569,loss,0,650,0.6,40,0.4,50,LP-HP,j,804,HP,no-win
28,38,male,Scottish,exp,4,48,exp,no,3175,mixed,j,620,loss,0,663,0.7,30,0.3,40,LP-HP,j,551,HP,win
28,38,male,Scottish,exp,4,50,exp,yes,1131,mixed,j,681,loss,0,2474,0.8,10,0.2,20,LP-HP,j,685,HP,win
28,38,male,Scottish,exp,4,52,exp,no,1407,mixed,j,723,win,0,1950,0.7,10,0.3,30,LP-HP,j,895,HP,no-win
28,38,male,Scottish,exp,5,2,catch,yes,1311,mixed,j,670,win,0,791,0.8,40,0.2,20,LP-HP,j,690,HP,win
28,38,male,Scottish,exp,5,4,catch,no,313,mixed,j,764,win,0,478,0.8,40,0.2,20,HP-LP,f,718,HP,win
28,38,male,Scottish,exp,5,6,exp,no,442,mixed,j,576,loss,0,561,0.6,10,0.4,40,LP-HP,j,571,HP,win
28,38,male,Scottish,exp,5,8,exp,no,429,mixed,j,615,loss,0,1182,0.6,20,0.4,50,HP-LP,f,662,HP,win
28,38,male,Scottish,exp,5,10,exp,yes,601,mixed,f,592,win,0,622,0.8,10,0.2,20,HP-LP,f,706,HP,win
28,38,male,Scottish,exp,5,12,exp,no,536,mixed,f,538,win,0,555,0.7,10,0.3,30,HP-LP,f,604,HP,win
28,38,male,Scottish,exp,5,14,exp,no,308,mixed,f,446,win,0,410,0.7,30,0.3,40,HP-LP,f,686,HP,win
28,38,male,Scottish,exp,5,16,exp,no,275,mixed,f,504,win,0,74,0.6,20,0.4,50,LP-HP,f,1380,LP,win
28,38,male,Scottish,exp,5,18,exp,yes,474,mixed,f,567,win,1,421,0.7,20,0.3,30,HP-LP,f,654,HP,win
28,38,male,Scottish,exp,5,20,exp,no,515,mixed,f,523,win,0,525,0.8,20,0.2,30,HP-LP,f,515,HP,no-win
28,38,male,Scottish,exp,5,22,exp,yes,487,mixed,f,550,loss,1,375,0.6,40,0.4,50,HP-LP,f,1044,HP,no-win
28,38,male,Scottish,exp,5,24,exp,no,526,mixed,j,373,win,0,94,0.6,10,0.4,40,HP-LP,f,824,HP,win
28,38,male,Scottish,exp,5,26,exp,yes,912,mixed,f,508,loss,0,302,0.6,20,0.4,50,LP-HP,j,1240,HP,win
28,38,male,Scottish,exp,5,28,exp,no,553,mixed,j,706,loss,0,840,0.8,10,0.2,20,HP-LP,f,533,HP,win
28,38,male,Scottish,exp,5,30,exp,no,678,mixed,j,898,loss,0,1134,0.7,10,0.3,50,HP-LP,f,730,HP,win
28,38,male,Scottish,exp,5,32,catch,no,1850,mixed,j,707,loss,0,2632,0.7,10,0.6,50,LP-HP,j,1003,HP,win
28,38,male,Scottish,exp,5,34,catch,no,472,mixed,j,653,win,0,1968,0.8,10,0.7,50,LP-HP,j,1547,HP,win
28,38,male,Scottish,exp,5,36,exp,no,1068,mixed,j,637,loss,0,1062,0.6,10,0.4,40,HP-LP,f,818,HP,win
28,38,male,Scottish,exp,5,38,catch,no,752,mixed,f,943,loss,0,1538,0.7,30,0.3,10,HP-LP,f,654,HP,win
28,38,male,Scottish,exp,5,40,exp,no,3178,mixed,j,577,loss,0,1497,0.7,10,0.3,50,LP-HP,j,818,HP,win
28,38,male,Scottish,exp,5,42,exp,no,2203,mixed,j,865,win,0,68,0.6,40,0.4,50,LP-HP,j,695,HP,win
28,38,male,Scottish,exp,5,44,exp,yes,501,mixed,j,770,win,1,897,0.8,20,0.2,30,HP-LP,f,628,HP,win
28,38,male,Scottish,exp,5,46,exp,yes,2750,mixed,j,780,loss,0,101,0.7,10,0.3,30,LP-HP,j,640,HP,no-win
28,38,male,Scottish,exp,5,48,catch,no,660,mixed,j,678,loss,0,81,0.8,10,0.7,50,HP-LP,j,1819,LP,win
28,38,male,Scottish,exp,5,50,exp,yes,327,mixed,j,864,win,0,798,0.6,40,0.4,50,LP-HP,j,1609,HP,no-win
28,38,male,Scottish,exp,5,52,exp,yes,562,mixed,j,660,loss,0,1431,0.8,20,0.2,30,LP-HP,j,710,HP,win
28,38,male,Scottish,exp,6,2,exp,yes,2537,mixed,j,928,loss,0,1156,0.7,30,0.3,40,HP-LP,f,1280,HP,win
28,38,male,Scottish,exp,6,4,exp,no,530,mixed,j,791,win,0,433,0.8,10,0.2,20,HP-LP,f,713,HP,win
28,38,male,Scottish,exp,6,6,exp,yes,994,mixed,j,621,loss,1,434,0.6,10,0.4,40,HP-LP,f,1150,HP,no-win
28,38,male,Scottish,exp,6,8,exp,yes,2380,mixed,j,527,win,0,501,0.6,10,0.4,40,HP-LP,f,828,HP,no-win
28,38,male,Scottish,exp,6,10,exp,no,2384,mixed,j,547,loss,0,484,0.7,10,0.3,30,HP-LP,f,487,HP,win
28,38,male,Scottish,exp,6,12,exp,yes,485,mixed,j,546,win,2,483,0.7,10,0.3,30,LP-HP,j,616,HP,win
28,38,male,Scottish,exp,6,14,exp,no,1107,mixed,j,704,loss,0,438,0.6,40,0.4,50,HP-LP,f,570,HP,no-win
28,38,male,Scottish,exp,6,16,exp,yes,456,mixed,j,524,win,0,656,0.8,20,0.2,30,LP-HP,j,501,HP,win
28,38,male,Scottish,exp,6,18,catch,yes,824,mixed,j,538,loss,0,740,0.8,40,0.2,20,HP-LP,f,573,HP,win
28,38,male,Scottish,exp,6,20,exp,no,847,mixed,j,570,win,0,497,0.7,10,0.3,50,LP-HP,j,519,HP,win
28,38,male,Scottish,exp,6,22,exp,yes,565,mixed,j,630,loss,1,478,0.6,10,0.4,40,LP-HP,j,650,HP,no-win
28,38,male,Scottish,exp,6,24,catch,no,1574,mixed,j,1275,win,0,202,0.7,30,0.3,10,LP-HP,j,773,HP,no-win
28,38,male,Scottish,exp,6,26,catch,yes,380,mixed,f,380,win,1,528,0.6,10,0.5,50,HP-LP,f,651,HP,no-win
28,38,male,Scottish,exp,6,28,exp,yes,680,mixed,j,490,win,0,1698,0.8,10,0.2,20,LP-HP,j,502,HP,win
28,38,male,Scottish,exp,6,30,exp,yes,1709,mixed,j,560,win,0,553,0.6,20,0.4,50,HP-LP,f,563,HP,win
28,38,male,Scottish,exp,6,32,exp,yes,581,mixed,j,693,win,0,723,0.7,30,0.3,40,HP-LP,f,582,HP,win
28,38,male,Scottish,exp,6,34,exp,no,797,mixed,j,1184,loss,0,516,0.8,20,0.2,30,HP-LP,f,570,HP,win
28,38,male,Scottish,exp,6,36,catch,yes,475,mixed,j,541,win,1,543,0.7,10,0.6,50,LP-HP,f,1680,LP,win
28,38,male,Scottish,exp,6,38,catch,no,2565,mixed,j,548,loss,0,942,0.6,10,0.5,50,HP-LP,f,1153,HP,win
28,38,male,Scottish,exp,6,40,exp,yes,747,mixed,j,644,loss,0,8,0.7,10,0.3,30,HP-LP,f,667,HP,no-win
28,38,male,Scottish,exp,6,42,exp,no,810,mixed,j,622,win,0,524,0.8,20,0.2,30,LP-HP,j,562,HP,win
28,38,male,Scottish,exp,6,44,exp,no,992,mixed,j,609,loss,0,474,0.8,10,0.2,20,LP-HP,j,581,HP,win
28,38,male,Scottish,exp,6,46,catch,yes,5944,mixed,f,1302,win,1,458,0.8,10,0.7,50,HP-LP,f,1451,HP,win
28,38,male,Scottish,exp,6,48,exp,yes,992,mixed,j,707,win,0,718,0.6,10,0.4,40,LP-HP,j,1092,HP,win
28,38,male,Scottish,exp,6,50,exp,no,1148,mixed,j,617,loss,0,728,0.8,20,0.2,30,LP-HP,j,649,HP,win
28,38,male,Scottish,exp,6,52,exp,yes,1366,mixed,j,720,loss,0,680,0.7,30,0.3,40,LP-HP,j,638,HP,no-win
