subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
208,29,male,portuguese,practice_game1,1,1,practice,na,1693,mixed,j,825,win,0,0,0,0,0,0,na,na,0,na,na
208,29,male,portuguese,practice_game1,1,2,practice,na,116,mixed,f,819,loss,0,0,0,0,0,0,na,na,0,na,na
208,29,male,portuguese,practice_game1,1,3,practice,na,26,mixed,j,710,win,0,0,0,0,0,0,na,na,0,na,na
208,29,male,portuguese,practice_game1,1,4,practice,na,159,mixed,j,634,loss,0,0,0,0,0,0,na,na,0,na,na
208,29,male,portuguese,practice_game2,2,1,practice,na,0,na,na,0,na,0,994,0.8,10,0.2,20,LP-HP,j,1943,HP,win
208,29,male,portuguese,practice_game2,2,2,practice,na,0,na,na,0,na,0,622,0.6,10,0.4,40,HP-LP,j,1664,LP,win
208,29,male,portuguese,practice_game2,2,3,practice,na,0,na,na,0,na,0,563,0.8,20,0.2,30,HP-LP,f,2155,HP,win
208,29,male,portuguese,practice_game2,2,4,practice,na,0,na,na,0,na,0,983,0.8,50,0.4,20,LP-HP,j,1096,HP,win
208,29,male,portuguese,practice_game2,2,5,practice,na,0,na,na,0,na,0,637,0.7,10,0.3,50,HP-LP,f,960,HP,win
208,29,male,portuguese,exp,3,2,exp,yes,1437,mixed,j,625,win,1,1462,0.6,10,0.4,40,HP-LP,f,1428,HP,no-win
208,29,male,portuguese,exp,3,4,exp,yes,3278,mixed,j,597,loss,1,877,0.7,30,0.3,40,HP-LP,f,972,HP,win
208,29,male,portuguese,exp,3,6,exp,yes,659,mixed,f,1136,win,0,630,0.6,30,0.4,50,HP-LP,j,1758,LP,no-win
208,29,male,portuguese,exp,3,8,exp,no,520,mixed,j,861,loss,0,471,0.7,10,0.3,50,HP-LP,j,2327,LP,no-win
208,29,male,portuguese,exp,3,10,exp,no,382,mixed,f,929,win,0,45,0.8,20,0.2,30,HP-LP,f,892,HP,no-win
208,29,male,portuguese,exp,3,12,exp,no,287,mixed,j,678,win,1,442,0.8,10,0.2,20,HP-LP,f,785,HP,win
208,29,male,portuguese,exp,3,14,exp,yes,182,mixed,j,643,loss,0,399,0.7,20,0.3,30,LP-HP,j,557,HP,win
208,29,male,portuguese,exp,3,16,catch,yes,733,mixed,f,563,win,8,134,0.7,10,0.6,50,HP-LP,j,651,LP,no-win
208,29,male,portuguese,exp,3,18,catch,yes,22,mixed,f,812,win,0,699,0.8,10,0.7,50,LP-HP,j,617,HP,win
208,29,male,portuguese,exp,3,20,catch,yes,387,mixed,f,562,loss,1,322,0.8,10,0.7,50,HP-LP,j,639,LP,no-win
208,29,male,portuguese,exp,3,22,exp,yes,273,mixed,f,599,loss,5,454,0.6,10,0.4,40,HP-LP,f,855,HP,win
208,29,male,portuguese,exp,3,24,exp,yes,335,mixed,j,638,win,1,323,0.7,20,0.3,30,LP-HP,j,592,HP,no-win
208,29,male,portuguese,exp,3,26,catch,yes,234,mixed,j,475,win,1,555,0.6,10,0.5,50,HP-LP,j,767,LP,win
208,29,male,portuguese,exp,3,28,catch,no,30,mixed,j,572,win,1,394,0.7,30,0.3,10,HP-LP,f,684,HP,win
208,29,male,portuguese,exp,3,30,exp,no,284,mixed,j,1459,win,1,398,0.8,10,0.2,20,LP-HP,f,846,LP,no-win
208,29,male,portuguese,exp,3,32,exp,no,369,mixed,f,979,loss,0,346,0.7,20,0.3,30,LP-HP,j,515,HP,win
208,29,male,portuguese,exp,3,34,exp,no,283,mixed,j,642,win,1,646,0.8,20,0.2,30,LP-HP,j,663,HP,win
208,29,male,portuguese,exp,3,36,exp,no,52,mixed,j,555,win,0,338,0.7,20,0.3,30,LP-HP,j,662,HP,no-win
208,29,male,portuguese,exp,3,38,exp,no,479,mixed,j,516,win,1,539,0.6,40,0.4,50,HP-LP,f,746,HP,win
208,29,male,portuguese,exp,3,40,exp,no,289,mixed,j,612,loss,1,359,0.7,30,0.3,40,HP-LP,f,952,HP,win
208,29,male,portuguese,exp,3,42,exp,no,118,mixed,j,509,win,1,349,0.6,20,0.4,50,LP-HP,j,418,HP,win
208,29,male,portuguese,exp,3,44,exp,yes,85,mixed,j,580,win,1,743,0.6,40,0.4,50,LP-HP,j,616,HP,win
208,29,male,portuguese,exp,3,46,exp,yes,238,mixed,j,459,win,0,599,0.6,20,0.4,50,HP-LP,f,799,HP,no-win
208,29,male,portuguese,exp,3,48,catch,no,305,mixed,j,474,win,0,12,0.8,40,0.2,20,HP-LP,f,554,HP,win
208,29,male,portuguese,exp,3,50,exp,yes,484,mixed,j,628,loss,0,869,0.6,10,0.4,40,LP-HP,j,757,HP,win
