subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
22,32,male,hungarian,practice_game1,1,1,practice,na,2460,mixed,j,2839,loss,0,0,0,0,0,0,na,na,0,na,na
22,32,male,hungarian,practice_game1,1,2,practice,na,2430,mixed,j,488,win,0,0,0,0,0,0,na,na,0,na,na
22,32,male,hungarian,practice_game1,1,3,practice,na,1311,mixed,f,519,loss,0,0,0,0,0,0,na,na,0,na,na
22,32,male,hungarian,practice_game1,1,4,practice,na,849,mixed,f,415,win,0,0,0,0,0,0,na,na,0,na,na
22,32,male,hungarian,practice_game2,2,1,practice,na,0,na,na,0,na,0,599,0.8,50,0.4,20,LP-HP,j,3615,HP,win
22,32,male,hungarian,practice_game2,2,2,practice,na,0,na,na,0,na,0,918,0.6,10,0.4,40,HP-LP,j,2542,LP,no-win
22,32,male,hungarian,practice_game2,2,3,practice,na,0,na,na,0,na,0,590,0.8,10,0.2,20,HP-LP,f,2304,HP,win
22,32,male,hungarian,practice_game2,2,4,practice,na,0,na,na,0,na,0,454,0.7,10,0.3,50,LP-HP,j,1024,HP,win
22,32,male,hungarian,practice_game2,2,5,practice,na,0,na,na,0,na,0,900,0.8,20,0.2,30,HP-LP,f,1376,HP,win
22,32,male,hungarian,exp,3,2,catch,yes,4456,mixed,j,799,win,0,692,0.8,10,0.7,50,LP-HP,j,424,HP,win
22,32,male,hungarian,exp,3,4,exp,no,1602,mixed,j,1319,loss,0,1299,0.6,40,0.4,50,HP-LP,f,1352,HP,win
22,32,male,hungarian,exp,3,6,catch,no,1610,mixed,f,904,loss,0,974,0.8,40,0.2,20,HP-LP,f,1135,HP,win
22,32,male,hungarian,exp,3,8,exp,no,830,mixed,f,1608,win,0,562,0.6,10,0.4,40,HP-LP,j,1967,LP,win
22,32,male,hungarian,exp,3,10,exp,yes,652,mixed,j,1312,win,0,2475,0.7,10,0.3,50,LP-HP,f,2183,LP,no-win
22,32,male,hungarian,exp,3,12,exp,yes,698,mixed,j,1184,loss,0,547,0.6,30,0.4,50,HP-LP,f,1008,HP,win
22,32,male,hungarian,exp,3,14,exp,yes,1217,mixed,f,951,win,0,486,0.6,20,0.4,50,HP-LP,j,1208,LP,no-win
22,32,male,hungarian,exp,3,16,exp,yes,438,mixed,f,832,loss,0,2031,0.6,20,0.4,50,LP-HP,f,1856,LP,win
22,32,male,hungarian,exp,3,18,exp,no,8587,mixed,j,1071,loss,0,522,0.8,20,0.2,30,LP-HP,j,1798,HP,win
22,32,male,hungarian,exp,3,20,exp,no,3655,mixed,j,2559,win,0,2522,0.7,10,0.3,30,LP-HP,f,1160,LP,win
22,32,male,hungarian,exp,3,22,exp,no,825,mixed,j,1873,win,0,2204,0.8,10,0.2,20,HP-LP,f,1335,HP,no-win
