subject_ID,block_number,trial_number,phase,response_number,key,rt
215,4,17,delay,1,space,509
215,5,11,delay,1,space,1231
215,5,35,delay,1,space,949
215,6,11,delay,1,space,495
215,6,33,delay,1,space,687
215,6,49,delay,1,space,1113
