subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
247,22,female,Finnish,practice_game1,1,1,practice,na,1568,mixed,j,2545,loss,0,0,0,0,0,0,na,na,0,na,na
247,22,female,Finnish,practice_game1,1,2,practice,na,8114,mixed,j,1056,win,0,0,0,0,0,0,na,na,0,na,na
247,22,female,Finnish,practice_game1,1,3,practice,na,2574,mixed,f,3036,loss,0,0,0,0,0,0,na,na,0,na,na
247,22,female,Finnish,practice_game1,1,4,practice,na,5749,mixed,f,1189,win,0,0,0,0,0,0,na,na,0,na,na
247,22,female,Finnish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1250,0.8,50,0.4,20,LP-HP,j,1698,HP,win
247,22,female,Finnish,practice_game2,2,2,practice,na,0,na,na,0,na,0,952,0.6,10,0.4,40,HP-LP,f,2096,HP,win
247,22,female,Finnish,practice_game2,2,3,practice,na,0,na,na,0,na,0,1138,0.8,20,0.2,30,HP-LP,f,1235,HP,win
247,22,female,Finnish,practice_game2,2,4,practice,na,0,na,na,0,na,0,656,0.8,10,0.2,20,LP-HP,j,987,HP,win
247,22,female,Finnish,practice_game2,2,5,practice,na,0,na,na,0,na,0,707,0.7,10,0.3,50,HP-LP,f,792,HP,win
247,22,female,Finnish,exp,3,2,exp,yes,1502,mixed,j,1099,win,0,742,0.7,20,0.3,30,LP-HP,j,2872,HP,no-win
247,22,female,Finnish,exp,3,4,exp,yes,704,mixed,j,1181,loss,0,690,0.6,40,0.4,50,LP-HP,j,1453,HP,win
247,22,female,Finnish,exp,3,6,exp,yes,730,mixed,f,1280,loss,0,570,0.8,20,0.2,30,HP-LP,f,873,HP,win
247,22,female,Finnish,exp,3,8,catch,yes,624,mixed,f,1128,win,0,503,0.6,10,0.5,50,LP-HP,f,2129,LP,win
247,22,female,Finnish,exp,3,10,exp,no,882,mixed,j,835,win,0,487,0.8,10,0.2,20,LP-HP,j,817,HP,win
247,22,female,Finnish,exp,3,12,exp,yes,633,mixed,j,820,win,0,491,0.8,20,0.2,30,LP-HP,j,823,HP,win
247,22,female,Finnish,exp,3,14,exp,no,518,mixed,f,884,win,0,459,0.7,10,0.3,30,LP-HP,j,591,HP,win
247,22,female,Finnish,exp,3,16,exp,yes,470,mixed,j,715,win,0,609,0.6,30,0.4,50,HP-LP,f,678,HP,no-win
247,22,female,Finnish,exp,3,18,exp,yes,494,mixed,f,1077,win,0,724,0.8,10,0.2,20,HP-LP,f,702,HP,win
247,22,female,Finnish,exp,3,20,exp,no,497,mixed,f,1076,win,0,423,0.6,20,0.4,50,HP-LP,f,925,HP,win
247,22,female,Finnish,exp,3,22,exp,yes,531,mixed,j,764,loss,0,541,0.7,10,0.3,30,LP-HP,j,682,HP,no-win
247,22,female,Finnish,exp,3,24,exp,no,536,mixed,j,1023,loss,0,455,0.8,20,0.2,30,HP-LP,f,635,HP,win
247,22,female,Finnish,exp,3,26,exp,no,469,mixed,f,1620,win,0,461,0.8,20,0.2,30,LP-HP,j,602,HP,no-win
247,22,female,Finnish,exp,3,28,exp,yes,415,mixed,f,1174,loss,0,444,0.7,20,0.3,30,HP-LP,f,812,HP,win
247,22,female,Finnish,exp,3,30,catch,yes,688,mixed,j,1017,win,0,674,0.7,10,0.6,50,HP-LP,j,1651,LP,no-win
247,22,female,Finnish,exp,3,32,catch,no,518,mixed,f,1456,loss,0,447,0.8,10,0.7,50,HP-LP,j,1393,LP,no-win
247,22,female,Finnish,exp,3,34,exp,yes,484,mixed,j,1698,win,0,569,0.6,10,0.4,40,HP-LP,f,933,HP,no-win
