subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
140,36,male,Turkey,practice_game1,1,1,practice,na,1414,mixed,j,1749,loss,0,0,0,0,0,0,na,na,0,na,na
140,36,male,Turkey,practice_game1,1,2,practice,na,999,mixed,j,863,win,0,0,0,0,0,0,na,na,0,na,na
140,36,male,Turkey,practice_game1,1,3,practice,na,752,mixed,j,1112,loss,0,0,0,0,0,0,na,na,0,na,na
140,36,male,Turkey,practice_game1,1,4,practice,na,665,mixed,j,778,win,0,0,0,0,0,0,na,na,0,na,na
140,36,male,Turkey,practice_game2,2,1,practice,na,0,na,na,0,na,0,1081,0.6,10,0.4,40,LP-HP,f,2005,LP,no-win
140,36,male,Turkey,practice_game2,2,2,practice,na,0,na,na,0,na,0,1445,0.8,10,0.2,20,HP-LP,f,1114,HP,no-win
140,36,male,Turkey,practice_game2,2,3,practice,na,0,na,na,0,na,0,843,0.8,20,0.2,30,HP-LP,f,991,HP,win
140,36,male,Turkey,practice_game2,2,4,practice,na,0,na,na,0,na,0,620,0.7,10,0.3,50,LP-HP,f,1175,LP,no-win
140,36,male,Turkey,practice_game2,2,5,practice,na,0,na,na,0,na,0,720,0.8,50,0.4,20,HP-LP,f,924,HP,win
140,36,male,Turkey,exp,3,2,exp,no,1229,mixed,j,894,win,0,732,0.8,20,0.2,30,LP-HP,j,803,HP,win
140,36,male,Turkey,exp,3,4,exp,no,299,mixed,f,720,win,0,654,0.7,10,0.3,50,LP-HP,f,790,LP,win
140,36,male,Turkey,exp,3,6,exp,yes,1162,mixed,f,690,loss,0,1089,0.7,10,0.3,30,HP-LP,f,660,HP,win
140,36,male,Turkey,exp,3,8,exp,no,942,mixed,j,668,win,0,471,0.6,20,0.4,50,HP-LP,j,829,LP,win
140,36,male,Turkey,exp,3,10,exp,yes,479,mixed,f,534,win,0,756,0.6,10,0.4,40,LP-HP,j,699,HP,win
140,36,male,Turkey,exp,3,12,catch,no,748,mixed,f,657,loss,0,960,0.7,30,0.3,10,HP-LP,f,820,HP,no-win
140,36,male,Turkey,exp,3,14,catch,no,472,mixed,j,396,loss,0,405,0.7,10,0.6,50,HP-LP,j,902,LP,win
140,36,male,Turkey,exp,3,16,exp,no,1188,mixed,f,735,win,0,68,0.6,40,0.4,50,LP-HP,j,626,HP,win
140,36,male,Turkey,exp,3,18,catch,yes,1109,mixed,j,861,win,0,1747,0.7,30,0.3,10,HP-LP,f,1211,HP,win
140,36,male,Turkey,exp,3,20,exp,yes,682,mixed,j,480,win,0,1252,0.8,20,0.2,30,HP-LP,f,583,HP,win
140,36,male,Turkey,exp,3,22,catch,yes,481,mixed,f,544,loss,1,518,0.8,50,0.2,30,LP-HP,j,493,HP,win
140,36,male,Turkey,exp,3,24,exp,no,649,mixed,f,721,loss,0,67,0.8,20,0.2,30,LP-HP,j,831,HP,win
140,36,male,Turkey,exp,3,26,exp,yes,363,mixed,f,569,win,0,315,0.6,30,0.4,50,LP-HP,j,1489,HP,no-win
140,36,male,Turkey,exp,3,28,exp,no,460,mixed,f,482,win,0,366,0.7,10,0.3,50,HP-LP,j,1002,LP,win
140,36,male,Turkey,exp,3,30,catch,yes,467,mixed,f,631,loss,1,279,0.7,30,0.3,10,LP-HP,j,455,HP,win
140,36,male,Turkey,exp,3,32,exp,yes,581,mixed,f,726,loss,0,380,0.7,30,0.3,40,HP-LP,f,758,HP,win
140,36,male,Turkey,exp,3,34,exp,yes,625,mixed,j,609,loss,0,405,0.8,20,0.2,30,HP-LP,f,733,HP,win
140,36,male,Turkey,exp,3,36,exp,no,2763,mixed,j,553,loss,0,339,0.6,40,0.4,50,LP-HP,j,917,HP,win
