subject_ID,block_number,trial_number,phase,response_number,key,rt
242,3,15,delay,1,space,1929
242,3,17,delay,1,space,1841
242,3,27,delay,1,space,1861
242,4,11,delay,1,space,1275
242,4,43,delay,1,space,352
242,4,51,delay,1,space,331
242,5,21,delay,1,space,400
242,5,25,delay,1,space,414
242,5,39,delay,1,space,389
242,6,15,delay,1,space,389
