subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
59,41,female,South African,practice_game1,1,1,practice,na,2864,mixed,j,3420,loss,0,0,0,0,0,0,na,na,0,na,na
59,41,female,South African,practice_game1,1,2,practice,na,2821,mixed,j,1171,win,0,0,0,0,0,0,na,na,0,na,na
59,41,female,South African,practice_game1,1,3,practice,na,1991,mixed,j,958,win,0,0,0,0,0,0,na,na,0,na,na
59,41,female,South African,practice_game1,1,4,practice,na,973,mixed,j,757,loss,0,0,0,0,0,0,na,na,0,na,na
59,41,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,2436,0.8,10,0.2,20,LP-HP,j,3979,HP,win
59,41,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1826,0.7,10,0.3,50,HP-LP,f,1354,HP,win
59,41,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,1010,0.8,20,0.2,30,HP-LP,f,1470,HP,win
59,41,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,622,0.8,50,0.4,20,LP-HP,j,1058,HP,win
59,41,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,1305,0.6,10,0.4,40,HP-LP,f,2631,HP,win
59,41,female,South African,exp,3,2,exp,no,2212,mixed,j,2043,loss,0,801,0.8,20,0.2,30,HP-LP,f,1713,HP,win
59,41,female,South African,exp,3,4,exp,yes,829,mixed,j,1635,loss,0,1510,0.7,10,0.3,30,HP-LP,f,1137,HP,no-win
59,41,female,South African,exp,3,6,exp,yes,930,mixed,f,3209,loss,0,663,0.6,40,0.4,50,HP-LP,f,1651,HP,no-win
59,41,female,South African,exp,3,8,exp,yes,883,mixed,f,1330,loss,0,595,0.8,10,0.2,20,HP-LP,f,1344,HP,win
59,41,female,South African,exp,3,10,catch,yes,1224,mixed,j,2493,loss,0,727,0.8,50,0.2,30,LP-HP,j,1627,HP,win
