subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
53,32,male,Cypriot,practice_game1,1,1,practice,na,7856,mixed,j,1844,win,0,0,0,0,0,0,na,na,0,na,na
53,32,male,Cypriot,practice_game1,1,2,practice,na,1102,mixed,f,780,win,0,0,0,0,0,0,na,na,0,na,na
53,32,male,Cypriot,practice_game1,1,3,practice,na,1401,mixed,j,776,loss,0,0,0,0,0,0,na,na,0,na,na
53,32,male,Cypriot,practice_game1,1,4,practice,na,1744,mixed,j,392,loss,0,0,0,0,0,0,na,na,0,na,na
53,32,male,Cypriot,practice_game2,2,1,practice,na,0,na,na,0,na,0,1103,0.7,10,0.3,50,LP-HP,f,2501,LP,no-win
53,32,male,Cypriot,practice_game2,2,2,practice,na,0,na,na,0,na,0,672,0.8,50,0.4,20,HP-LP,f,998,HP,no-win
53,32,male,Cypriot,practice_game2,2,3,practice,na,0,na,na,0,na,0,1020,0.6,10,0.4,40,HP-LP,j,1651,LP,win
53,32,male,Cypriot,practice_game2,2,4,practice,na,0,na,na,0,na,0,455,0.8,10,0.2,20,LP-HP,j,1646,HP,win
53,32,male,Cypriot,practice_game2,2,5,practice,na,0,na,na,0,na,0,509,0.8,20,0.2,30,HP-LP,f,990,HP,win
53,32,male,Cypriot,exp,3,2,catch,no,1701,mixed,j,1241,loss,0,540,0.8,50,0.2,30,HP-LP,f,342,HP,win
53,32,male,Cypriot,exp,3,4,exp,no,460,mixed,f,866,loss,1,415,0.6,20,0.4,50,HP-LP,f,908,HP,no-win
53,32,male,Cypriot,exp,3,6,exp,yes,538,mixed,j,788,loss,2,582,0.8,20,0.2,30,HP-LP,f,856,HP,win
53,32,male,Cypriot,exp,3,8,exp,no,742,mixed,j,664,win,0,131,0.7,30,0.3,40,HP-LP,f,851,HP,no-win
53,32,male,Cypriot,exp,3,10,exp,no,638,mixed,f,869,win,0,333,0.7,10,0.3,30,HP-LP,f,830,HP,win
53,32,male,Cypriot,exp,3,12,exp,yes,469,mixed,j,280,win,1,522,0.6,40,0.4,50,LP-HP,f,213,LP,win
53,32,male,Cypriot,exp,3,14,exp,no,605,mixed,f,235,loss,1,503,0.8,20,0.2,30,HP-LP,f,736,HP,win
53,32,male,Cypriot,exp,3,16,exp,no,383,mixed,j,288,loss,1,454,0.6,30,0.4,50,HP-LP,f,762,HP,win
53,32,male,Cypriot,exp,3,18,catch,no,314,mixed,f,294,loss,1,364,0.8,10,0.7,50,LP-HP,f,1538,LP,win
53,32,male,Cypriot,exp,3,20,exp,yes,284,mixed,f,1019,win,1,522,0.6,20,0.4,50,HP-LP,j,281,LP,win
53,32,male,Cypriot,exp,3,22,exp,no,24,mixed,f,279,loss,1,375,0.7,30,0.3,40,LP-HP,j,647,HP,win
53,32,male,Cypriot,exp,3,24,exp,no,423,mixed,f,293,win,0,385,0.6,30,0.4,50,LP-HP,j,904,HP,win
53,32,male,Cypriot,exp,3,26,exp,no,775,mixed,f,140,loss,1,394,0.7,10,0.3,50,LP-HP,j,683,HP,win
53,32,male,Cypriot,exp,3,28,exp,yes,295,mixed,j,415,loss,1,507,0.6,10,0.4,40,HP-LP,f,719,HP,win
53,32,male,Cypriot,exp,3,30,exp,yes,461,mixed,j,646,win,1,653,0.7,20,0.3,30,LP-HP,j,778,HP,no-win
