subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
66,27,female,South African,practice_game1,1,1,practice,na,1740,mixed,j,2045,win,0,0,0,0,0,0,na,na,0,na,na
66,27,female,South African,practice_game1,1,2,practice,na,2157,mixed,f,1408,win,0,0,0,0,0,0,na,na,0,na,na
66,27,female,South African,practice_game1,1,3,practice,na,1201,mixed,f,2044,loss,0,0,0,0,0,0,na,na,0,na,na
66,27,female,South African,practice_game1,1,4,practice,na,1093,mixed,j,767,loss,0,0,0,0,0,0,na,na,0,na,na
66,27,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1153,0.8,20,0.2,30,LP-HP,j,1826,HP,win
66,27,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1476,0.8,10,0.2,20,HP-LP,f,2065,HP,no-win
66,27,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,1157,0.6,10,0.4,40,HP-LP,f,1739,HP,win
66,27,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,1028,0.7,10,0.3,50,LP-HP,j,1716,HP,no-win
66,27,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,754,0.8,50,0.4,20,HP-LP,f,1286,HP,no-win
66,27,female,South African,exp,3,2,exp,no,1642,mixed,j,1879,loss,0,1085,0.6,20,0.4,50,HP-LP,f,1245,HP,win
66,27,female,South African,exp,3,4,exp,yes,1401,mixed,f,2129,win,0,1421,0.6,10,0.4,40,HP-LP,j,1598,LP,win
66,27,female,South African,exp,3,6,exp,no,1461,mixed,f,1315,loss,0,1906,0.7,30,0.3,40,HP-LP,f,1323,HP,win
66,27,female,South African,exp,3,8,exp,no,1504,mixed,j,991,loss,0,975,0.8,10,0.2,20,HP-LP,f,1720,HP,win
66,27,female,South African,exp,3,10,exp,yes,1545,mixed,f,1297,loss,0,869,0.6,30,0.4,50,HP-LP,f,1333,HP,win
66,27,female,South African,exp,3,12,exp,yes,3335,mixed,j,972,win,0,622,0.7,20,0.3,30,HP-LP,f,1082,HP,no-win
66,27,female,South African,exp,3,14,exp,yes,995,mixed,j,1217,win,1,1262,0.7,10,0.3,50,HP-LP,f,782,HP,win
66,27,female,South African,exp,3,16,exp,yes,1270,mixed,j,1687,win,0,1067,0.7,20,0.3,30,LP-HP,j,1228,HP,win
66,27,female,South African,exp,3,18,exp,yes,1041,mixed,f,1340,win,1,1004,0.7,30,0.3,40,LP-HP,j,1047,HP,win
66,27,female,South African,exp,3,20,exp,no,2030,mixed,f,1383,win,0,1900,0.6,30,0.4,50,HP-LP,f,1164,HP,no-win
66,27,female,South African,exp,3,22,exp,yes,2813,mixed,j,672,win,0,1357,0.6,40,0.4,50,LP-HP,j,1259,HP,win
66,27,female,South African,exp,3,24,catch,no,1037,mixed,f,1306,loss,0,1261,0.7,30,0.3,10,LP-HP,j,1308,HP,win
66,27,female,South African,exp,3,26,catch,yes,2148,mixed,f,1469,loss,0,984,0.7,10,0.6,50,LP-HP,j,919,HP,win
66,27,female,South African,exp,3,28,exp,no,2190,mixed,j,920,win,0,1169,0.7,30,0.3,40,LP-HP,j,1050,HP,win
66,27,female,South African,exp,3,30,exp,yes,715,mixed,j,2796,loss,0,907,0.7,10,0.3,50,LP-HP,j,1166,HP,win
66,27,female,South African,exp,3,32,exp,no,1377,mixed,f,665,win,0,1158,0.8,20,0.2,30,HP-LP,f,1297,HP,no-win
66,27,female,South African,exp,3,34,exp,yes,887,mixed,j,1130,win,0,1202,0.8,10,0.2,20,LP-HP,j,877,HP,win
66,27,female,South African,exp,3,36,exp,no,1809,mixed,f,795,win,0,535,0.7,10,0.3,30,HP-LP,f,1019,HP,win
66,27,female,South African,exp,3,38,catch,no,1092,mixed,j,970,loss,0,907,0.7,10,0.6,50,HP-LP,j,1754,LP,no-win
66,27,female,South African,exp,3,40,exp,yes,935,mixed,f,989,loss,0,895,0.8,20,0.2,30,HP-LP,f,634,HP,win
66,27,female,South African,exp,3,42,exp,yes,1334,mixed,j,1075,loss,0,613,0.7,30,0.3,40,LP-HP,j,784,HP,win
66,27,female,South African,exp,3,44,catch,yes,1362,mixed,j,1198,win,0,776,0.8,50,0.2,30,LP-HP,j,848,HP,win
66,27,female,South African,exp,3,46,exp,no,1204,mixed,f,1127,win,0,931,0.7,30,0.3,40,HP-LP,f,1307,HP,no-win
66,27,female,South African,exp,3,48,catch,yes,974,mixed,j,867,loss,0,716,0.7,30,0.3,10,HP-LP,f,895,HP,win
66,27,female,South African,exp,3,50,exp,yes,1635,mixed,j,830,loss,0,680,0.6,40,0.4,50,LP-HP,j,1102,HP,win
66,27,female,South African,exp,3,52,catch,yes,1054,mixed,f,602,loss,0,2319,0.8,40,0.2,20,HP-LP,f,4184,HP,win
66,27,female,South African,exp,4,2,exp,no,2371,mixed,j,1331,win,0,1436,0.6,20,0.4,50,LP-HP,f,1728,LP,no-win
66,27,female,South African,exp,4,4,catch,no,1098,mixed,j,875,win,0,624,0.6,10,0.5,50,LP-HP,j,1272,HP,no-win
66,27,female,South African,exp,4,6,exp,yes,653,mixed,f,715,win,0,903,0.7,30,0.3,40,HP-LP,f,924,HP,no-win
66,27,female,South African,exp,4,8,exp,yes,1110,mixed,j,909,win,0,693,0.6,10,0.4,40,LP-HP,j,1117,HP,win
66,27,female,South African,exp,4,10,exp,yes,893,mixed,f,970,win,0,643,0.7,10,0.3,50,LP-HP,j,1226,HP,no-win
