subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
38,33,male,Poland,practice_game1,1,1,practice,na,4149,mixed,j,1847,loss,0,0,0,0,0,0,na,na,0,na,na
38,33,male,Poland,practice_game1,1,2,practice,na,910,mixed,j,433,win,0,0,0,0,0,0,na,na,0,na,na
38,33,male,Poland,practice_game1,1,3,practice,na,779,mixed,f,736,loss,0,0,0,0,0,0,na,na,0,na,na
38,33,male,Poland,practice_game1,1,4,practice,na,642,mixed,f,338,win,0,0,0,0,0,0,na,na,0,na,na
38,33,male,Poland,practice_game2,2,1,practice,na,0,na,na,0,na,0,1053,0.8,20,0.2,30,LP-HP,j,2147,HP,no-win
38,33,male,Poland,practice_game2,2,2,practice,na,0,na,na,0,na,0,534,0.8,10,0.2,20,HP-LP,f,1013,HP,win
38,33,male,Poland,practice_game2,2,3,practice,na,0,na,na,0,na,0,1527,0.8,50,0.4,20,HP-LP,f,2206,HP,win
38,33,male,Poland,practice_game2,2,4,practice,na,0,na,na,0,na,0,661,0.6,10,0.4,40,LP-HP,f,1621,LP,win
38,33,male,Poland,practice_game2,2,5,practice,na,0,na,na,0,na,0,715,0.7,10,0.3,50,HP-LP,f,1704,HP,no-win
38,33,male,Poland,exp,3,2,exp,yes,1165,mixed,f,1210,win,1,825,0.7,20,0.3,30,HP-LP,f,1255,HP,no-win
38,33,male,Poland,exp,3,4,exp,yes,818,mixed,j,983,loss,0,944,0.6,10,0.4,40,HP-LP,j,1408,LP,no-win
38,33,male,Poland,exp,3,6,catch,yes,744,mixed,j,3338,loss,0,955,0.8,40,0.2,20,LP-HP,j,1105,HP,win
38,33,male,Poland,exp,3,8,exp,no,834,mixed,j,2920,win,0,837,0.7,20,0.3,30,LP-HP,j,1282,HP,win
38,33,male,Poland,exp,3,10,exp,yes,530,mixed,f,897,win,0,797,0.8,20,0.2,30,HP-LP,f,1223,HP,win
38,33,male,Poland,exp,3,12,exp,no,541,mixed,j,1488,loss,0,571,0.7,30,0.3,40,LP-HP,j,1608,HP,win
38,33,male,Poland,exp,3,14,exp,no,684,mixed,j,1012,loss,0,486,0.7,30,0.3,40,HP-LP,f,673,HP,win
38,33,male,Poland,exp,3,16,exp,yes,766,mixed,j,402,loss,1,621,0.8,20,0.2,30,HP-LP,f,957,HP,no-win
38,33,male,Poland,exp,3,18,exp,no,512,mixed,j,940,win,0,542,0.6,40,0.4,50,HP-LP,f,742,HP,win
38,33,male,Poland,exp,3,20,exp,yes,512,mixed,j,648,loss,0,629,0.6,20,0.4,50,HP-LP,j,1094,LP,no-win
38,33,male,Poland,exp,3,22,exp,no,451,mixed,f,324,win,0,541,0.7,10,0.3,30,HP-LP,f,1302,HP,no-win
38,33,male,Poland,exp,3,24,catch,no,445,mixed,j,1781,loss,0,36,0.7,30,0.3,10,LP-HP,j,864,HP,win
38,33,male,Poland,exp,3,26,catch,no,905,mixed,j,1246,win,0,170,0.6,10,0.5,50,HP-LP,j,1007,LP,no-win
38,33,male,Poland,exp,3,28,exp,no,518,mixed,f,266,loss,0,116,0.8,20,0.2,30,LP-HP,j,665,HP,win
38,33,male,Poland,exp,3,30,catch,yes,718,mixed,j,732,loss,1,706,0.7,10,0.6,50,HP-LP,j,817,LP,win
38,33,male,Poland,exp,3,32,exp,no,535,mixed,j,742,win,0,580,0.6,20,0.4,50,LP-HP,f,2158,LP,no-win
38,33,male,Poland,exp,3,34,exp,yes,657,mixed,j,306,loss,1,362,0.7,10,0.3,30,LP-HP,f,953,LP,no-win
38,33,male,Poland,exp,3,36,exp,no,503,mixed,j,679,loss,0,65,0.8,20,0.2,30,HP-LP,f,740,HP,win
38,33,male,Poland,exp,3,38,exp,yes,492,mixed,f,601,loss,1,807,0.8,10,0.2,20,HP-LP,f,1399,HP,no-win
38,33,male,Poland,exp,3,40,catch,no,662,mixed,f,600,loss,0,327,0.8,40,0.2,20,HP-LP,f,912,HP,win
38,33,male,Poland,exp,3,42,exp,yes,843,mixed,f,860,loss,1,741,0.6,40,0.4,50,HP-LP,f,1084,HP,win
38,33,male,Poland,exp,3,44,catch,no,198,mixed,f,950,loss,0,318,0.8,10,0.7,50,HP-LP,j,775,LP,win
38,33,male,Poland,exp,3,46,exp,no,775,mixed,j,559,win,0,418,0.6,30,0.4,50,LP-HP,f,1591,LP,no-win
38,33,male,Poland,exp,3,48,exp,yes,509,mixed,j,579,win,0,551,0.6,20,0.4,50,HP-LP,j,917,LP,no-win
