subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
240,29,male,South African,practice_game1,1,1,practice,na,4783,mixed,f,1884,loss,0,0,0,0,0,0,na,na,0,na,na
240,29,male,South African,practice_game1,1,2,practice,na,4901,mixed,j,985,win,0,0,0,0,0,0,na,na,0,na,na
240,29,male,South African,practice_game1,1,3,practice,na,1435,mixed,f,1337,win,0,0,0,0,0,0,na,na,0,na,na
240,29,male,South African,practice_game1,1,4,practice,na,1243,mixed,f,1768,loss,0,0,0,0,0,0,na,na,0,na,na
240,29,male,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,6398,0.8,50,0.4,20,LP-HP,j,2435,HP,win
240,29,male,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1795,0.7,10,0.3,50,HP-LP,j,2790,LP,no-win
240,29,male,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,2098,0.6,10,0.4,40,HP-LP,f,2886,HP,no-win
240,29,male,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,1516,0.8,10,0.2,20,LP-HP,j,1566,HP,win
240,29,male,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,1201,0.8,20,0.2,30,HP-LP,f,5391,HP,win
240,29,male,South African,exp,3,2,exp,yes,3289,mixed,f,1730,loss,0,1157,0.7,20,0.3,30,LP-HP,j,1483,HP,win
240,29,male,South African,exp,3,4,exp,no,729,mixed,j,1039,loss,0,747,0.8,10,0.2,20,HP-LP,f,2028,HP,no-win
240,29,male,South African,exp,3,6,exp,yes,1468,mixed,f,1451,win,0,3567,0.7,30,0.3,40,LP-HP,f,2827,LP,no-win
240,29,male,South African,exp,3,8,exp,no,1438,mixed,j,967,win,0,3264,0.8,10,0.2,20,HP-LP,f,2690,HP,win
240,29,male,South African,exp,3,10,catch,yes,921,mixed,f,938,win,1,2481,0.6,10,0.5,50,LP-HP,j,1816,HP,no-win
240,29,male,South African,exp,3,12,exp,yes,578,mixed,f,999,win,0,579,0.7,10,0.3,30,LP-HP,j,1716,HP,win
240,29,male,South African,exp,3,14,exp,no,1167,mixed,f,1058,loss,0,629,0.7,10,0.3,30,HP-LP,f,1407,HP,win
240,29,male,South African,exp,3,16,catch,no,668,mixed,f,1664,loss,0,572,0.7,10,0.6,50,HP-LP,j,1402,LP,win
240,29,male,South African,exp,3,18,catch,no,704,mixed,j,1462,win,0,2043,0.8,50,0.2,30,LP-HP,j,4367,HP,win
240,29,male,South African,exp,3,20,exp,no,1172,mixed,f,993,loss,0,524,0.7,10,0.3,30,LP-HP,j,1219,HP,win
240,29,male,South African,exp,3,22,exp,yes,768,mixed,f,908,win,0,1146,0.6,10,0.4,40,HP-LP,f,1466,HP,win
240,29,male,South African,exp,3,24,catch,yes,857,mixed,j,846,win,0,979,0.8,40,0.2,20,LP-HP,j,1155,HP,win
240,29,male,South African,exp,3,26,catch,yes,5622,mixed,j,2280,win,0,725,0.7,30,0.3,10,LP-HP,j,1093,HP,no-win
240,29,male,South African,exp,3,28,exp,no,936,mixed,f,827,loss,0,597,0.6,10,0.4,40,HP-LP,j,1762,LP,win
240,29,male,South African,exp,3,30,exp,yes,740,mixed,f,688,win,0,765,0.7,20,0.3,30,LP-HP,j,1289,HP,win
240,29,male,South African,exp,3,32,exp,no,538,mixed,j,806,win,0,693,0.7,10,0.3,30,HP-LP,j,1406,LP,win
240,29,male,South African,exp,3,34,exp,yes,447,mixed,f,913,loss,0,1025,0.6,20,0.4,50,LP-HP,f,1746,LP,no-win
240,29,male,South African,exp,3,36,catch,no,970,mixed,j,1101,win,0,500,0.8,10,0.7,50,LP-HP,f,1636,LP,win
240,29,male,South African,exp,3,38,exp,no,584,mixed,j,1190,loss,0,438,0.7,10,0.3,50,HP-LP,j,2829,LP,no-win
240,29,male,South African,exp,3,40,exp,yes,649,mixed,j,9916,win,0,629,0.7,30,0.3,40,HP-LP,f,2670,HP,no-win
240,29,male,South African,exp,3,42,exp,no,459,mixed,j,1014,loss,0,598,0.8,10,0.2,20,LP-HP,j,1710,HP,win
240,29,male,South African,exp,3,44,exp,no,565,mixed,f,1244,win,0,468,0.6,20,0.4,50,LP-HP,f,3745,LP,win
240,29,male,South African,exp,3,46,exp,no,710,mixed,f,1012,win,0,762,0.7,10,0.3,50,LP-HP,f,1726,LP,no-win
240,29,male,South African,exp,3,48,exp,yes,538,mixed,j,991,win,0,9218,0.6,10,0.4,40,LP-HP,f,1425,LP,no-win
240,29,male,South African,exp,3,50,exp,yes,802,mixed,j,882,loss,0,542,0.7,10,0.3,30,HP-LP,j,5008,LP,no-win
240,29,male,South African,exp,3,52,exp,no,273,mixed,j,1474,loss,0,7081,0.6,30,0.4,50,HP-LP,j,1136,LP,win
240,29,male,South African,exp,4,2,catch,yes,2320,mixed,j,845,win,0,702,0.8,10,0.7,50,HP-LP,j,1414,LP,win
240,29,male,South African,exp,4,4,exp,yes,650,mixed,f,1182,loss,0,703,0.8,10,0.2,20,HP-LP,j,2208,LP,no-win
240,29,male,South African,exp,4,6,exp,no,833,mixed,f,735,loss,0,591,0.6,40,0.4,50,LP-HP,f,1665,LP,win
240,29,male,South African,exp,4,8,exp,no,576,mixed,j,968,win,1,688,0.7,30,0.3,40,HP-LP,f,2231,HP,win
240,29,male,South African,exp,4,10,catch,no,961,mixed,j,835,loss,0,655,0.8,10,0.7,50,HP-LP,j,1279,LP,no-win
240,29,male,South African,exp,4,12,exp,no,553,mixed,f,992,win,0,1946,0.8,20,0.2,30,LP-HP,j,4859,HP,win
240,29,male,South African,exp,4,14,exp,yes,881,mixed,f,1054,loss,0,594,0.8,20,0.2,30,LP-HP,j,1084,HP,win
240,29,male,South African,exp,4,16,exp,yes,2363,mixed,f,751,loss,0,765,0.8,10,0.2,20,LP-HP,j,1264,HP,win
240,29,male,South African,exp,4,18,exp,yes,1116,mixed,f,721,loss,0,404,0.6,20,0.4,50,HP-LP,j,1366,LP,win
240,29,male,South African,exp,4,20,exp,yes,569,mixed,f,952,loss,0,695,0.7,30,0.3,40,LP-HP,j,1626,HP,win
240,29,male,South African,exp,4,22,exp,no,495,mixed,j,721,loss,0,568,0.6,20,0.4,50,HP-LP,j,1136,LP,win
240,29,male,South African,exp,4,24,catch,no,644,mixed,f,1831,win,0,1944,0.7,30,0.3,10,HP-LP,f,1339,HP,win
240,29,male,South African,exp,4,26,exp,yes,1018,mixed,j,748,win,0,653,0.8,20,0.2,30,LP-HP,j,1565,HP,win
240,29,male,South African,exp,4,28,exp,no,698,mixed,f,938,win,0,13603,0.7,30,0.3,40,LP-HP,f,1772,LP,no-win
240,29,male,South African,exp,4,30,exp,no,1469,mixed,j,877,win,0,455,0.7,20,0.3,30,LP-HP,j,1309,HP,win
240,29,male,South African,exp,4,32,exp,no,252,mixed,f,483,win,1,471,0.7,10,0.3,50,HP-LP,j,1353,LP,no-win
240,29,male,South African,exp,4,34,catch,yes,9881,mixed,j,2376,win,0,612,0.7,10,0.6,50,HP-LP,j,1348,LP,no-win
240,29,male,South African,exp,4,36,exp,no,567,mixed,f,640,win,0,662,0.6,40,0.4,50,HP-LP,j,827,LP,win
240,29,male,South African,exp,4,38,exp,no,406,mixed,f,1301,loss,0,413,0.7,30,0.3,40,HP-LP,j,2274,LP,no-win
240,29,male,South African,exp,4,40,exp,no,320,mixed,f,563,win,0,412,0.6,10,0.4,40,HP-LP,j,1378,LP,win
240,29,male,South African,exp,4,42,exp,yes,529,mixed,j,1200,loss,1,551,0.6,10,0.4,40,LP-HP,f,864,LP,win
240,29,male,South African,exp,4,44,exp,yes,767,mixed,f,956,win,0,1128,0.7,10,0.3,50,LP-HP,f,1275,LP,no-win
240,29,male,South African,exp,4,46,exp,yes,273,mixed,j,864,loss,0,1996,0.6,30,0.4,50,LP-HP,f,897,LP,win
240,29,male,South African,exp,4,48,exp,yes,680,mixed,j,1449,loss,0,17281,0.6,40,0.4,50,HP-LP,j,839,LP,win
240,29,male,South African,exp,4,50,catch,no,789,mixed,f,1525,loss,0,1046,0.7,30,0.3,10,LP-HP,j,1430,HP,win
240,29,male,South African,exp,4,52,catch,yes,5889,mixed,j,588,loss,2,7274,0.8,10,0.7,50,LP-HP,j,1015,HP,win
240,29,male,South African,exp,5,2,exp,yes,2530,mixed,j,1413,loss,0,1309,0.7,20,0.3,30,HP-LP,f,1497,HP,no-win
240,29,male,South African,exp,5,4,catch,no,435,mixed,f,586,loss,0,413,0.6,10,0.5,50,LP-HP,f,1270,LP,no-win
240,29,male,South African,exp,5,6,exp,no,1011,mixed,j,657,loss,0,597,0.6,20,0.4,50,LP-HP,f,773,LP,win
240,29,male,South African,exp,5,8,exp,no,540,mixed,f,851,loss,0,655,0.7,20,0.3,30,HP-LP,f,1044,HP,no-win
240,29,male,South African,exp,5,10,exp,yes,596,mixed,j,671,win,2,508,0.6,40,0.4,50,HP-LP,j,1054,LP,no-win
240,29,male,South African,exp,5,12,exp,no,430,mixed,f,822,win,0,89,0.8,20,0.2,30,HP-LP,f,987,HP,no-win
240,29,male,South African,exp,5,14,catch,no,828,mixed,j,1521,loss,0,1419,0.8,40,0.2,20,LP-HP,j,858,HP,win
240,29,male,South African,exp,5,16,catch,yes,930,mixed,f,1013,loss,0,55,0.8,40,0.2,20,HP-LP,f,882,HP,win
240,29,male,South African,exp,5,18,exp,yes,610,mixed,j,554,win,1,10210,0.6,20,0.4,50,LP-HP,j,12,HP,no-win
240,29,male,South African,exp,5,20,exp,no,901,mixed,j,1530,win,0,3075,0.6,10,0.4,40,LP-HP,f,1197,LP,no-win
240,29,male,South African,exp,5,22,exp,no,504,mixed,f,651,loss,0,795,0.6,10,0.4,40,LP-HP,f,1212,LP,win
240,29,male,South African,exp,5,24,catch,no,496,mixed,f,4006,win,0,177,0.7,10,0.6,50,LP-HP,f,975,LP,no-win
