subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
11,25,male,English,practice_game1,1,1,practice,na,2082,mixed,j,871,loss,0,0,0,0,0,0,na,na,0,na,na
11,25,male,English,practice_game1,1,2,practice,na,1094,mixed,j,482,win,0,0,0,0,0,0,na,na,0,na,na
11,25,male,English,practice_game1,1,3,practice,na,698,mixed,j,565,loss,0,0,0,0,0,0,na,na,0,na,na
11,25,male,English,practice_game1,1,4,practice,na,354,mixed,j,337,win,0,0,0,0,0,0,na,na,0,na,na
11,25,male,English,practice_game2,2,1,practice,na,0,na,na,0,na,0,959,0.7,10,0.3,50,LP-HP,f,3196,LP,no-win
11,25,male,English,practice_game2,2,2,practice,na,0,na,na,0,na,0,566,0.8,20,0.2,30,HP-LP,f,1765,HP,win
11,25,male,English,practice_game2,2,3,practice,na,0,na,na,0,na,0,717,0.8,10,0.2,20,HP-LP,f,1496,HP,win
11,25,male,English,practice_game2,2,4,practice,na,0,na,na,0,na,0,444,0.8,50,0.4,20,LP-HP,j,1482,HP,win
11,25,male,English,practice_game2,2,5,practice,na,0,na,na,0,na,0,465,0.6,10,0.4,40,HP-LP,j,1606,LP,no-win
11,25,male,English,exp,3,2,catch,no,1149,mixed,f,833,win,0,589,0.8,40,0.2,20,HP-LP,f,1406,HP,win
11,25,male,English,exp,3,4,exp,yes,523,mixed,f,1109,loss,0,1381,0.6,30,0.4,50,HP-LP,f,2082,HP,win
11,25,male,English,exp,3,6,exp,no,445,mixed,j,1024,win,0,465,0.6,20,0.4,50,LP-HP,f,1711,LP,no-win
11,25,male,English,exp,3,8,catch,no,537,mixed,f,873,loss,0,437,0.8,10,0.7,50,HP-LP,j,988,LP,no-win
11,25,male,English,exp,3,10,catch,no,387,mixed,f,1013,loss,0,426,0.7,10,0.6,50,LP-HP,f,1165,LP,win
11,25,male,English,exp,3,12,exp,no,404,mixed,f,551,win,0,363,0.6,20,0.4,50,HP-LP,j,1441,LP,no-win
11,25,male,English,exp,3,14,exp,no,366,mixed,j,1069,win,0,341,0.7,10,0.3,30,HP-LP,f,1286,HP,win
11,25,male,English,exp,3,16,exp,no,464,mixed,f,1366,win,0,319,0.7,20,0.3,30,LP-HP,j,983,HP,win
11,25,male,English,exp,3,18,exp,no,457,mixed,j,1258,loss,0,317,0.7,10,0.3,50,HP-LP,f,1641,HP,no-win
11,25,male,English,exp,3,20,exp,yes,398,mixed,f,788,loss,0,467,0.8,10,0.2,20,LP-HP,j,1300,HP,win
11,25,male,English,exp,3,22,exp,yes,446,mixed,f,903,win,0,496,0.7,20,0.3,30,HP-LP,f,1196,HP,no-win
11,25,male,English,exp,3,24,exp,yes,522,mixed,j,973,win,0,508,0.7,10,0.3,30,LP-HP,j,923,HP,win
11,25,male,English,exp,3,26,exp,yes,1060,mixed,f,746,win,0,1182,0.8,20,0.2,30,HP-LP,f,937,HP,win
11,25,male,English,exp,3,28,exp,no,812,mixed,f,677,win,0,465,0.6,30,0.4,50,LP-HP,j,1539,HP,win
11,25,male,English,exp,3,30,exp,no,491,mixed,j,908,win,0,470,0.7,10,0.3,30,LP-HP,j,1198,HP,win
11,25,male,English,exp,3,32,catch,yes,529,mixed,f,888,loss,1,570,0.6,10,0.5,50,HP-LP,j,704,LP,win
11,25,male,English,exp,3,34,exp,no,689,mixed,f,775,win,0,461,0.6,10,0.4,40,HP-LP,j,1286,LP,no-win
11,25,male,English,exp,3,36,exp,yes,524,mixed,f,755,win,1,431,0.6,10,0.4,40,LP-HP,f,1510,LP,no-win
11,25,male,English,exp,3,38,catch,no,597,mixed,j,766,win,0,433,0.7,30,0.3,10,LP-HP,j,673,HP,win
11,25,male,English,exp,3,40,exp,yes,435,mixed,f,1305,loss,0,791,0.8,10,0.2,20,HP-LP,f,968,HP,no-win
11,25,male,English,exp,3,42,exp,no,741,mixed,j,735,loss,0,535,0.6,10,0.4,40,LP-HP,f,1153,LP,win
11,25,male,English,exp,3,44,catch,no,786,mixed,f,848,win,0,691,0.8,10,0.7,50,LP-HP,f,1007,LP,win
11,25,male,English,exp,3,46,exp,yes,910,mixed,j,891,win,0,602,0.8,20,0.2,30,LP-HP,j,789,HP,win
11,25,male,English,exp,3,48,exp,no,949,mixed,f,655,win,0,1267,0.8,10,0.2,20,LP-HP,j,910,HP,win
11,25,male,English,exp,3,50,exp,yes,493,mixed,f,669,loss,0,493,0.7,20,0.3,30,HP-LP,f,1069,HP,win
11,25,male,English,exp,3,52,exp,yes,557,mixed,j,663,loss,1,374,0.6,40,0.4,50,HP-LP,f,1225,HP,no-win
11,25,male,English,exp,4,2,exp,yes,992,mixed,j,919,loss,0,398,0.7,10,0.3,30,LP-HP,j,1330,HP,no-win
11,25,male,English,exp,4,4,catch,no,571,mixed,f,808,loss,0,661,0.7,30,0.3,10,HP-LP,f,794,HP,win
11,25,male,English,exp,4,6,exp,yes,1481,mixed,f,695,loss,0,526,0.6,40,0.4,50,LP-HP,j,1189,HP,win
11,25,male,English,exp,4,8,exp,yes,685,mixed,j,1333,win,1,569,0.6,20,0.4,50,LP-HP,f,1328,LP,win
11,25,male,English,exp,4,10,exp,yes,954,mixed,f,778,loss,0,336,0.6,20,0.4,50,HP-LP,j,1737,LP,win
11,25,male,English,exp,4,12,catch,yes,616,mixed,f,531,win,0,479,0.6,10,0.5,50,LP-HP,f,1182,LP,win
11,25,male,English,exp,4,14,exp,no,567,mixed,j,436,loss,0,528,0.7,20,0.3,30,HP-LP,f,1163,HP,win
11,25,male,English,exp,4,16,exp,yes,419,mixed,j,507,loss,0,408,0.6,20,0.4,50,LP-HP,f,1731,LP,no-win
11,25,male,English,exp,4,18,catch,yes,670,mixed,f,554,win,0,609,0.7,30,0.3,10,HP-LP,f,717,HP,win
11,25,male,English,exp,4,20,exp,yes,508,mixed,j,624,loss,1,545,0.8,20,0.2,30,HP-LP,f,871,HP,win
11,25,male,English,exp,4,22,exp,yes,608,mixed,f,452,loss,0,479,0.7,10,0.3,50,LP-HP,j,1613,HP,win
11,25,male,English,exp,4,24,catch,yes,751,mixed,f,758,win,0,614,0.8,50,0.2,30,HP-LP,f,737,HP,win
11,25,male,English,exp,4,26,exp,no,725,mixed,j,827,loss,0,293,0.6,30,0.4,50,HP-LP,f,1081,HP,no-win
11,25,male,English,exp,4,28,exp,no,469,mixed,j,584,loss,0,466,0.7,30,0.3,40,LP-HP,j,871,HP,win
11,25,male,English,exp,4,30,exp,no,594,mixed,j,538,loss,0,326,0.7,10,0.3,30,HP-LP,f,1510,HP,win
11,25,male,English,exp,4,32,exp,no,455,mixed,j,385,win,0,382,0.8,20,0.2,30,HP-LP,f,744,HP,win
11,25,male,English,exp,4,34,catch,yes,480,mixed,f,550,loss,1,653,0.8,40,0.2,20,HP-LP,f,645,HP,win
11,25,male,English,exp,4,36,exp,yes,676,mixed,f,577,win,0,390,0.6,10,0.4,40,HP-LP,j,1601,LP,win
11,25,male,English,exp,4,38,catch,no,528,mixed,j,313,loss,0,377,0.8,40,0.2,20,LP-HP,j,642,HP,win
11,25,male,English,exp,4,40,exp,no,496,mixed,f,522,loss,0,301,0.6,30,0.4,50,LP-HP,f,1237,LP,no-win
11,25,male,English,exp,4,42,exp,no,525,mixed,j,528,win,0,403,0.6,10,0.4,40,LP-HP,f,1129,LP,win
11,25,male,English,exp,4,44,exp,yes,377,mixed,f,563,win,0,545,0.7,20,0.3,30,LP-HP,j,858,HP,win
11,25,male,English,exp,4,46,exp,yes,659,mixed,j,376,loss,0,688,0.7,30,0.3,40,LP-HP,j,647,HP,win
11,25,male,English,exp,4,48,exp,yes,415,mixed,f,656,loss,0,369,0.6,10,0.4,40,HP-LP,f,1245,HP,win
11,25,male,English,exp,4,50,exp,no,440,mixed,f,513,loss,0,389,0.6,20,0.4,50,HP-LP,j,275,LP,no-win
11,25,male,English,exp,4,52,exp,no,393,mixed,j,346,loss,0,441,0.7,10,0.3,30,LP-HP,f,282,LP,no-win
11,25,male,English,exp,5,2,exp,no,767,mixed,f,877,loss,0,539,0.7,10,0.3,50,LP-HP,j,2182,HP,win
11,25,male,English,exp,5,4,exp,no,501,mixed,j,855,win,0,641,0.7,20,0.3,30,HP-LP,f,948,HP,win
11,25,male,English,exp,5,6,catch,yes,550,mixed,j,588,loss,0,673,0.7,10,0.6,50,HP-LP,j,1018,LP,win
11,25,male,English,exp,5,8,catch,no,452,mixed,f,308,win,0,543,0.8,50,0.2,30,LP-HP,j,782,HP,no-win
11,25,male,English,exp,5,10,exp,no,290,mixed,j,898,win,0,316,0.7,10,0.3,50,HP-LP,f,1075,HP,win
11,25,male,English,exp,5,12,exp,yes,553,mixed,f,536,loss,0,430,0.6,30,0.4,50,LP-HP,j,790,HP,win
11,25,male,English,exp,5,14,exp,no,578,mixed,j,617,win,0,412,0.7,10,0.3,50,LP-HP,j,855,HP,win
11,25,male,English,exp,5,16,exp,yes,513,mixed,f,550,loss,0,491,0.7,30,0.3,40,HP-LP,f,944,HP,win
11,25,male,English,exp,5,18,exp,yes,534,mixed,f,567,win,0,454,0.6,20,0.4,50,HP-LP,f,693,HP,win
11,25,male,English,exp,5,20,exp,yes,478,mixed,f,507,win,0,355,0.7,10,0.3,30,HP-LP,f,737,HP,win
11,25,male,English,exp,5,22,exp,yes,551,mixed,f,663,loss,0,328,0.8,20,0.2,30,LP-HP,j,646,HP,win
11,25,male,English,exp,5,24,exp,yes,421,mixed,j,548,win,0,335,0.6,30,0.4,50,LP-HP,j,1386,HP,win
11,25,male,English,exp,5,26,catch,no,483,mixed,f,592,loss,0,335,0.8,50,0.2,30,HP-LP,f,589,HP,win
11,25,male,English,exp,5,28,exp,no,408,mixed,f,494,win,0,283,0.7,30,0.3,40,LP-HP,j,771,HP,win
11,25,male,English,exp,5,30,exp,yes,405,mixed,j,441,win,0,799,0.7,10,0.3,50,HP-LP,f,194,HP,win
11,25,male,English,exp,5,32,exp,no,508,mixed,f,1115,win,0,360,0.7,30,0.3,40,HP-LP,f,699,HP,win
11,25,male,English,exp,5,34,exp,no,678,mixed,f,582,loss,0,283,0.8,10,0.2,20,LP-HP,j,652,HP,win
11,25,male,English,exp,5,36,catch,no,464,mixed,f,525,win,0,326,0.6,10,0.5,50,HP-LP,j,1493,LP,win
11,25,male,English,exp,5,38,exp,no,412,mixed,f,522,loss,0,306,0.6,40,0.4,50,LP-HP,j,1319,HP,win
11,25,male,English,exp,5,40,catch,no,544,mixed,f,508,loss,0,341,0.6,10,0.5,50,LP-HP,f,899,LP,win
11,25,male,English,exp,5,42,catch,no,447,mixed,j,471,win,0,333,0.7,10,0.6,50,HP-LP,j,744,LP,no-win
11,25,male,English,exp,5,44,exp,yes,366,mixed,f,577,loss,0,488,0.7,10,0.3,30,HP-LP,f,925,HP,no-win
11,25,male,English,exp,5,46,exp,no,1465,mixed,f,788,loss,0,421,0.8,10,0.2,20,HP-LP,f,749,HP,win
11,25,male,English,exp,5,48,exp,no,472,mixed,f,569,win,0,282,0.8,10,0.2,20,HP-LP,f,633,HP,win
11,25,male,English,exp,5,50,exp,no,868,mixed,f,543,loss,0,144,0.8,20,0.2,30,HP-LP,f,757,HP,win
11,25,male,English,exp,5,52,exp,no,348,mixed,j,507,loss,0,362,0.6,10,0.4,40,HP-LP,f,772,HP,win
11,25,male,English,exp,6,2,exp,no,532,mixed,f,724,loss,0,308,0.7,20,0.3,30,LP-HP,j,840,HP,win
11,25,male,English,exp,6,4,catch,yes,459,mixed,j,484,win,0,387,0.8,40,0.2,20,LP-HP,j,626,HP,win
11,25,male,English,exp,6,6,exp,yes,567,mixed,f,3560,win,0,502,0.7,30,0.3,40,HP-LP,f,670,HP,win
11,25,male,English,exp,6,8,exp,yes,507,mixed,f,199,win,0,397,0.6,40,0.4,50,LP-HP,j,810,HP,win
11,25,male,English,exp,6,10,exp,yes,518,mixed,f,619,win,0,392,0.7,10,0.3,50,LP-HP,j,1114,HP,win
11,25,male,English,exp,6,12,catch,yes,442,mixed,f,663,loss,0,382,0.7,30,0.3,10,LP-HP,j,562,HP,no-win
