subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
124,52,male,British,practice_game1,1,1,practice,na,1828,mixed,j,2189,win,0,0,0,0,0,0,na,na,0,na,na
124,52,male,British,practice_game1,1,2,practice,na,1638,mixed,j,1652,loss,0,0,0,0,0,0,na,na,0,na,na
124,52,male,British,practice_game1,1,3,practice,na,896,mixed,j,694,loss,0,0,0,0,0,0,na,na,0,na,na
124,52,male,British,practice_game1,1,4,practice,na,867,mixed,f,869,win,0,0,0,0,0,0,na,na,0,na,na
124,52,male,British,practice_game2,2,1,practice,na,0,na,na,0,na,0,2453,0.8,10,0.2,20,LP-HP,j,2333,HP,win
124,52,male,British,practice_game2,2,2,practice,na,0,na,na,0,na,0,1514,0.8,50,0.4,20,HP-LP,f,2789,HP,win
124,52,male,British,practice_game2,2,3,practice,na,0,na,na,0,na,0,1372,0.8,20,0.2,30,HP-LP,f,2285,HP,win
124,52,male,British,practice_game2,2,4,practice,na,0,na,na,0,na,0,1262,0.7,10,0.3,50,LP-HP,f,2854,LP,win
124,52,male,British,practice_game2,2,5,practice,na,0,na,na,0,na,0,960,0.6,10,0.4,40,HP-LP,j,2621,LP,win
124,52,male,British,exp,3,2,exp,yes,2331,mixed,j,1830,loss,0,1816,0.6,20,0.4,50,LP-HP,f,3229,LP,no-win
124,52,male,British,exp,3,4,catch,yes,1429,mixed,j,1366,loss,0,1591,0.7,10,0.6,50,HP-LP,j,1797,LP,win
124,52,male,British,exp,3,6,exp,no,1265,mixed,j,1246,loss,0,1272,0.6,40,0.4,50,LP-HP,j,2534,HP,win
124,52,male,British,exp,3,8,exp,no,797,mixed,j,1143,win,0,1132,0.8,10,0.2,20,LP-HP,j,1685,HP,win
124,52,male,British,exp,3,10,exp,yes,678,mixed,f,1606,win,0,858,0.6,10,0.4,40,HP-LP,j,1678,LP,no-win
124,52,male,British,exp,3,12,catch,no,779,mixed,j,1094,win,0,2621,0.7,30,0.3,10,LP-HP,j,1413,HP,no-win
124,52,male,British,exp,3,14,exp,no,828,mixed,j,1262,win,0,1102,0.7,20,0.3,30,LP-HP,j,1709,HP,win
124,52,male,British,exp,3,16,exp,no,696,mixed,f,1102,win,0,602,0.7,10,0.3,30,LP-HP,j,2648,HP,win
124,52,male,British,exp,3,18,exp,yes,684,mixed,f,1574,loss,0,718,0.6,20,0.4,50,HP-LP,j,1694,LP,no-win
124,52,male,British,exp,3,20,exp,yes,753,mixed,j,1062,win,0,1155,0.8,20,0.2,30,LP-HP,j,1774,HP,win
124,52,male,British,exp,3,22,catch,no,743,mixed,j,1142,loss,0,588,0.7,10,0.6,50,LP-HP,f,1742,LP,no-win
124,52,male,British,exp,3,24,exp,no,677,mixed,f,2054,loss,0,600,0.6,30,0.4,50,LP-HP,f,2261,LP,no-win
124,52,male,British,exp,3,26,exp,yes,589,mixed,j,1585,win,0,790,0.6,30,0.4,50,LP-HP,f,3279,LP,win
124,52,male,British,exp,3,28,exp,yes,750,mixed,j,685,win,0,629,0.7,10,0.3,50,LP-HP,f,4329,LP,win
124,52,male,British,exp,3,30,exp,no,715,mixed,j,1118,win,0,611,0.7,30,0.3,40,LP-HP,j,1854,HP,win
124,52,male,British,exp,3,32,exp,yes,803,mixed,f,1766,loss,0,878,0.7,30,0.3,40,HP-LP,f,1702,HP,win
124,52,male,British,exp,3,34,catch,no,745,mixed,j,973,win,0,995,0.6,10,0.5,50,LP-HP,f,1686,LP,no-win
124,52,male,British,exp,3,36,catch,no,745,mixed,j,942,loss,0,689,0.8,10,0.7,50,LP-HP,f,1262,LP,win
124,52,male,British,exp,3,38,exp,no,811,mixed,j,1014,loss,0,487,0.6,20,0.4,50,HP-LP,j,1556,LP,no-win
124,52,male,British,exp,3,40,exp,yes,596,mixed,j,645,win,0,625,0.7,10,0.3,30,HP-LP,j,2670,LP,no-win
124,52,male,British,exp,3,42,exp,yes,670,mixed,f,1416,loss,0,541,0.8,20,0.2,30,LP-HP,j,1318,HP,win
124,52,male,British,exp,3,44,exp,yes,657,mixed,j,1102,win,0,595,0.7,20,0.3,30,HP-LP,f,1696,HP,no-win
124,52,male,British,exp,3,46,catch,yes,703,mixed,j,742,loss,0,611,0.8,40,0.2,20,HP-LP,f,1246,HP,win
124,52,male,British,exp,3,48,exp,no,748,mixed,j,2062,loss,0,369,0.8,20,0.2,30,LP-HP,j,1495,HP,win
124,52,male,British,exp,3,50,exp,yes,597,mixed,j,1014,win,0,736,0.8,10,0.2,20,HP-LP,f,1229,HP,win
124,52,male,British,exp,3,52,exp,no,756,mixed,f,950,win,0,1162,0.7,10,0.3,50,HP-LP,j,2526,LP,win
124,52,male,British,exp,4,2,exp,no,1883,mixed,j,918,loss,0,563,0.6,30,0.4,50,HP-LP,j,2750,LP,no-win
124,52,male,British,exp,4,4,exp,no,593,mixed,j,1151,win,0,965,0.6,20,0.4,50,LP-HP,f,1662,LP,win
124,52,male,British,exp,4,6,exp,yes,615,mixed,j,1070,loss,0,689,0.7,10,0.3,50,LP-HP,f,2653,LP,no-win
124,52,male,British,exp,4,8,catch,yes,690,mixed,j,1686,loss,0,761,0.8,50,0.2,30,LP-HP,j,1478,HP,win
124,52,male,British,exp,4,10,catch,no,831,mixed,j,782,loss,0,538,0.6,10,0.5,50,HP-LP,j,2022,LP,win
124,52,male,British,exp,4,12,exp,yes,605,mixed,f,670,loss,0,665,0.6,40,0.4,50,LP-HP,j,2206,HP,win
124,52,male,British,exp,4,14,catch,yes,582,mixed,j,582,win,0,621,0.8,50,0.2,30,HP-LP,f,1126,HP,no-win
124,52,male,British,exp,4,16,exp,no,714,mixed,j,1222,win,0,513,0.6,30,0.4,50,LP-HP,j,2238,HP,no-win
124,52,male,British,exp,4,18,exp,no,597,mixed,j,2334,loss,0,492,0.7,10,0.3,30,LP-HP,f,3918,LP,win
