subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
20,28,male,Scottish,practice_game1,1,1,practice,na,894,mixed,j,1479,loss,0,0,0,0,0,0,na,na,0,na,na
20,28,male,Scottish,practice_game1,1,2,practice,na,819,mixed,f,703,win,0,0,0,0,0,0,na,na,0,na,na
20,28,male,Scottish,practice_game1,1,3,practice,na,339,mixed,j,247,win,0,0,0,0,0,0,na,na,0,na,na
20,28,male,Scottish,practice_game1,1,4,practice,na,275,mixed,j,192,loss,0,0,0,0,0,0,na,na,0,na,na
20,28,male,Scottish,practice_game2,2,1,practice,na,0,na,na,0,na,0,1068,0.8,20,0.2,30,LP-HP,j,808,HP,no-win
20,28,male,Scottish,practice_game2,2,2,practice,na,0,na,na,0,na,0,85,0.7,10,0.3,50,HP-LP,j,1408,LP,win
20,28,male,Scottish,practice_game2,2,3,practice,na,0,na,na,0,na,0,475,0.8,10,0.2,20,HP-LP,f,1024,HP,win
20,28,male,Scottish,practice_game2,2,4,practice,na,0,na,na,0,na,0,485,0.8,50,0.4,20,LP-HP,j,783,HP,no-win
20,28,male,Scottish,practice_game2,2,5,practice,na,0,na,na,0,na,0,507,0.6,10,0.4,40,HP-LP,j,1296,LP,no-win
20,28,male,Scottish,exp,3,2,catch,yes,839,mixed,j,591,loss,0,420,0.8,50,0.2,30,LP-HP,f,256,LP,no-win
20,28,male,Scottish,exp,3,4,exp,no,1034,mixed,j,535,loss,0,469,0.8,10,0.2,20,HP-LP,f,727,HP,win
20,28,male,Scottish,exp,3,6,exp,yes,411,mixed,f,592,loss,0,452,0.8,10,0.2,20,HP-LP,f,759,HP,win
20,28,male,Scottish,exp,3,8,exp,yes,363,mixed,j,488,win,1,427,0.7,30,0.3,40,LP-HP,j,687,HP,win
20,28,male,Scottish,exp,3,10,exp,yes,483,mixed,f,535,win,0,548,0.7,10,0.3,30,HP-LP,f,799,HP,win
20,28,male,Scottish,exp,3,12,exp,no,434,mixed,f,591,win,0,812,0.7,10,0.3,30,LP-HP,j,680,HP,win
20,28,male,Scottish,exp,3,14,catch,yes,378,mixed,j,471,win,0,652,0.8,50,0.2,30,HP-LP,f,696,HP,win
20,28,male,Scottish,exp,3,16,exp,yes,411,mixed,f,520,loss,0,356,0.6,40,0.4,50,LP-HP,j,872,HP,no-win
20,28,male,Scottish,exp,3,18,exp,yes,633,mixed,j,599,loss,0,411,0.7,10,0.3,30,LP-HP,j,456,HP,win
20,28,male,Scottish,exp,3,20,exp,no,530,mixed,f,344,loss,0,355,0.7,10,0.3,30,HP-LP,f,599,HP,win
20,28,male,Scottish,exp,3,22,catch,no,3690,mixed,j,391,win,0,571,0.8,50,0.2,30,LP-HP,f,272,LP,no-win
20,28,male,Scottish,exp,3,24,exp,no,362,mixed,j,432,loss,0,340,0.7,20,0.3,30,LP-HP,j,719,HP,no-win
20,28,male,Scottish,exp,3,26,catch,no,472,mixed,j,791,loss,0,308,0.8,50,0.2,30,HP-LP,f,583,HP,win
20,28,male,Scottish,exp,3,28,exp,yes,249,mixed,f,575,win,0,323,0.6,10,0.4,40,HP-LP,f,895,HP,win
20,28,male,Scottish,exp,3,30,exp,yes,338,mixed,j,535,win,0,563,0.6,20,0.4,50,LP-HP,j,695,HP,win
20,28,male,Scottish,exp,3,32,exp,yes,545,mixed,f,551,win,0,466,0.7,30,0.3,40,HP-LP,f,696,HP,no-win
20,28,male,Scottish,exp,3,34,exp,yes,433,mixed,f,519,win,0,402,0.6,40,0.4,50,HP-LP,f,952,HP,win
20,28,male,Scottish,exp,3,36,exp,no,425,mixed,j,495,loss,0,403,0.6,10,0.4,40,LP-HP,j,568,HP,no-win
20,28,male,Scottish,exp,3,38,catch,yes,377,mixed,f,520,loss,0,418,0.6,10,0.5,50,HP-LP,j,775,LP,no-win
20,28,male,Scottish,exp,3,40,exp,yes,353,mixed,f,567,win,1,346,0.6,10,0.4,40,LP-HP,f,935,LP,no-win
20,28,male,Scottish,exp,3,42,exp,no,377,mixed,f,495,win,0,842,0.7,30,0.3,40,LP-HP,j,296,HP,win
20,28,male,Scottish,exp,3,44,exp,yes,344,mixed,f,496,win,0,610,0.6,20,0.4,50,HP-LP,j,1208,LP,win
20,28,male,Scottish,exp,3,46,exp,yes,385,mixed,j,488,loss,0,402,0.6,40,0.4,50,HP-LP,j,1264,LP,no-win
20,28,male,Scottish,exp,3,48,exp,yes,361,mixed,f,495,win,1,362,0.7,10,0.3,50,LP-HP,j,759,HP,win
20,28,male,Scottish,exp,3,50,exp,no,417,mixed,f,496,win,0,434,0.7,10,0.3,50,HP-LP,f,519,HP,win
20,28,male,Scottish,exp,3,52,catch,no,433,mixed,j,384,win,0,467,0.8,10,0.7,50,LP-HP,f,751,LP,win
20,28,male,Scottish,exp,4,2,catch,yes,511,mixed,j,600,win,0,370,0.7,10,0.6,50,HP-LP,j,840,LP,win
20,28,male,Scottish,exp,4,4,exp,yes,353,mixed,f,495,win,1,377,0.8,20,0.2,30,HP-LP,f,583,HP,win
20,28,male,Scottish,exp,4,6,exp,yes,400,mixed,j,480,loss,0,434,0.6,10,0.4,40,HP-LP,j,783,LP,no-win
20,28,male,Scottish,exp,4,8,exp,no,415,mixed,f,456,loss,0,394,0.7,30,0.3,40,LP-HP,j,1112,HP,win
20,28,male,Scottish,exp,4,10,exp,no,321,mixed,j,647,win,0,482,0.6,40,0.4,50,HP-LP,f,784,HP,no-win
20,28,male,Scottish,exp,4,12,exp,no,296,mixed,j,567,win,0,353,0.7,20,0.3,30,HP-LP,f,655,HP,win
20,28,male,Scottish,exp,4,14,exp,yes,368,mixed,f,520,loss,1,377,0.6,30,0.4,50,LP-HP,j,863,HP,win
