subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
105,21,male,South African,practice_game1,1,1,practice,na,1427,mixed,j,4869,loss,0,0,0,0,0,0,na,na,0,na,na
105,21,male,South African,practice_game1,1,2,practice,na,1448,mixed,j,1047,loss,0,0,0,0,0,0,na,na,0,na,na
105,21,male,South African,practice_game1,1,3,practice,na,640,mixed,f,1036,win,0,0,0,0,0,0,na,na,0,na,na
105,21,male,South African,practice_game1,1,4,practice,na,649,mixed,j,1384,win,0,0,0,0,0,0,na,na,0,na,na
105,21,male,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1194,0.8,50,0.4,20,LP-HP,j,2147,HP,win
105,21,male,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,881,0.8,10,0.2,20,HP-LP,f,2280,HP,win
105,21,male,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,701,0.6,10,0.4,40,HP-LP,j,1689,LP,win
105,21,male,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,850,0.7,10,0.3,50,LP-HP,f,3152,LP,no-win
105,21,male,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,464,0.8,20,0.2,30,HP-LP,f,1431,HP,win
105,21,male,South African,exp,3,2,exp,yes,1783,mixed,j,1319,win,0,825,0.6,20,0.4,50,HP-LP,j,2620,LP,win
105,21,male,South African,exp,3,4,exp,yes,1041,mixed,f,1222,win,0,986,0.7,10,0.3,50,HP-LP,f,1260,HP,win
105,21,male,South African,exp,3,6,exp,yes,1691,mixed,f,1378,loss,0,938,0.6,10,0.4,40,LP-HP,f,1374,LP,win
105,21,male,South African,exp,3,8,exp,no,1213,mixed,j,700,win,0,713,0.6,10,0.4,40,LP-HP,f,1479,LP,no-win
105,21,male,South African,exp,3,10,exp,no,1106,mixed,j,1137,loss,0,936,0.8,10,0.2,20,LP-HP,j,1684,HP,win
