subject_ID,age,gender,nationality,exp_part,block_number,trial_number,trial_type,delay,game1_startRT,game1_color,game1_respKey,game1_respRT,game1_outcome,game2_delay_premature,game2_startRT,game2_HP_prob,game2_HP_amount,game2_LP_prob,game2_LP_amount,game2_pos,game2_respKey,game2_respRT,game2_choice,game2_outcome
118,29,female,South African,practice_game1,1,1,practice,na,5550,mixed,j,2807,win,0,0,0,0,0,0,na,na,0,na,na
118,29,female,South African,practice_game1,1,2,practice,na,1317,mixed,j,1315,loss,0,0,0,0,0,0,na,na,0,na,na
118,29,female,South African,practice_game1,1,3,practice,na,701,mixed,f,507,win,0,0,0,0,0,0,na,na,0,na,na
118,29,female,South African,practice_game1,1,4,practice,na,528,mixed,f,479,loss,0,0,0,0,0,0,na,na,0,na,na
118,29,female,South African,practice_game2,2,1,practice,na,0,na,na,0,na,0,1560,0.8,20,0.2,30,LP-HP,j,2113,HP,win
118,29,female,South African,practice_game2,2,2,practice,na,0,na,na,0,na,0,1142,0.7,10,0.3,50,HP-LP,f,345,HP,win
118,29,female,South African,practice_game2,2,3,practice,na,0,na,na,0,na,0,693,0.6,10,0.4,40,HP-LP,j,726,LP,no-win
118,29,female,South African,practice_game2,2,4,practice,na,0,na,na,0,na,0,553,0.8,10,0.2,20,LP-HP,f,905,LP,win
118,29,female,South African,practice_game2,2,5,practice,na,0,na,na,0,na,0,733,0.8,50,0.4,20,HP-LP,f,1117,HP,no-win
118,29,female,South African,exp,3,2,catch,yes,2074,mixed,j,871,loss,1,653,0.8,10,0.7,50,LP-HP,f,246,LP,win
118,29,female,South African,exp,3,4,exp,yes,2390,mixed,f,497,win,1,643,0.8,20,0.2,30,LP-HP,j,304,HP,win
118,29,female,South African,exp,3,6,catch,no,1570,mixed,f,737,win,1,622,0.8,40,0.2,20,HP-LP,f,278,HP,win
118,29,female,South African,exp,3,8,exp,yes,559,mixed,j,311,loss,3,1213,0.7,10,0.3,30,HP-LP,j,428,LP,no-win
118,29,female,South African,exp,3,10,exp,no,576,mixed,f,730,win,0,455,0.7,30,0.3,40,LP-HP,j,763,HP,win
118,29,female,South African,exp,3,12,exp,yes,540,mixed,f,616,loss,1,233,0.7,10,0.3,30,LP-HP,f,158,LP,no-win
118,29,female,South African,exp,3,14,catch,no,895,mixed,j,432,loss,1,454,0.7,10,0.6,50,LP-HP,j,225,HP,no-win
118,29,female,South African,exp,3,16,catch,no,352,mixed,j,212,loss,2,947,0.8,10,0.7,50,HP-LP,j,237,LP,win
118,29,female,South African,exp,3,18,exp,no,117,mixed,f,607,loss,0,326,0.6,10,0.4,40,HP-LP,f,248,HP,win
118,29,female,South African,exp,3,20,exp,no,443,mixed,f,253,loss,1,433,0.7,30,0.3,40,HP-LP,j,196,LP,win
118,29,female,South African,exp,3,22,catch,yes,201,mixed,j,369,win,2,376,0.8,50,0.2,30,LP-HP,j,160,HP,win
118,29,female,South African,exp,3,24,exp,no,204,mixed,j,567,loss,0,347,0.7,30,0.3,40,LP-HP,j,324,HP,no-win
118,29,female,South African,exp,3,26,exp,no,68,mixed,j,815,win,0,18,0.8,20,0.2,30,HP-LP,j,757,LP,no-win
118,29,female,South African,exp,3,28,exp,no,24,mixed,f,709,loss,0,687,0.8,20,0.2,30,LP-HP,f,211,LP,no-win
118,29,female,South African,exp,3,30,exp,no,301,mixed,f,234,win,0,517,0.7,10,0.3,50,HP-LP,j,272,LP,no-win
118,29,female,South African,exp,3,32,exp,yes,582,mixed,f,305,win,2,406,0.6,30,0.4,50,LP-HP,j,2408,HP,no-win
118,29,female,South African,exp,3,34,exp,no,452,mixed,f,369,win,1,563,0.8,10,0.2,20,HP-LP,f,958,HP,no-win
118,29,female,South African,exp,3,36,exp,no,417,mixed,j,561,loss,1,580,0.8,10,0.2,20,LP-HP,j,798,HP,win
118,29,female,South African,exp,3,38,catch,no,441,mixed,f,670,loss,1,586,0.7,30,0.3,10,HP-LP,j,1905,LP,win
118,29,female,South African,exp,3,40,exp,yes,487,mixed,f,974,win,1,421,0.6,40,0.4,50,LP-HP,f,2127,LP,win
118,29,female,South African,exp,3,42,exp,yes,531,mixed,j,2226,win,0,517,0.6,40,0.4,50,HP-LP,j,1220,LP,win
118,29,female,South African,exp,3,44,exp,yes,451,mixed,j,1459,win,0,433,0.6,30,0.4,50,HP-LP,f,2091,HP,no-win
118,29,female,South African,exp,3,46,exp,yes,499,mixed,f,1013,win,0,487,0.7,30,0.3,40,HP-LP,f,1420,HP,no-win
118,29,female,South African,exp,3,48,exp,yes,679,mixed,j,589,win,0,437,0.7,20,0.3,30,HP-LP,f,1354,HP,win
118,29,female,South African,exp,3,50,exp,no,504,mixed,j,778,loss,0,157,0.6,40,0.4,50,LP-HP,j,3799,HP,win
118,29,female,South African,exp,3,52,exp,no,416,mixed,f,903,loss,1,722,0.7,10,0.3,50,LP-HP,f,1424,LP,win
118,29,female,South African,exp,4,2,catch,yes,822,mixed,f,775,loss,1,438,0.7,30,0.3,10,LP-HP,j,880,HP,no-win
118,29,female,South African,exp,4,4,exp,yes,501,mixed,f,715,win,0,412,0.7,20,0.3,30,LP-HP,j,1131,HP,win
118,29,female,South African,exp,4,6,exp,yes,891,mixed,j,773,loss,1,438,0.8,20,0.2,30,LP-HP,j,1441,HP,no-win
118,29,female,South African,exp,4,8,exp,yes,2611,mixed,f,694,win,1,642,0.7,30,0.3,40,LP-HP,j,8534,HP,no-win
118,29,female,South African,exp,4,10,exp,no,530,mixed,j,1861,loss,0,123,0.8,10,0.2,20,HP-LP,f,658,HP,win
118,29,female,South African,exp,4,12,catch,no,1241,mixed,j,696,loss,0,275,0.8,40,0.2,20,LP-HP,j,696,HP,win
118,29,female,South African,exp,4,14,catch,yes,536,mixed,f,570,loss,1,563,0.8,50,0.2,30,HP-LP,f,696,HP,win
118,29,female,South African,exp,4,16,exp,yes,401,mixed,j,1004,win,3,419,0.7,10,0.3,30,LP-HP,j,2201,HP,win
118,29,female,South African,exp,4,18,exp,no,451,mixed,j,977,loss,1,79,0.7,10,0.3,30,HP-LP,f,866,HP,no-win
118,29,female,South African,exp,4,20,exp,yes,360,mixed,j,536,loss,3,437,0.7,10,0.3,50,LP-HP,f,1240,LP,no-win
118,29,female,South African,exp,4,22,catch,no,453,mixed,j,570,win,0,427,0.8,10,0.7,50,LP-HP,f,1376,LP,win
118,29,female,South African,exp,4,24,exp,yes,429,mixed,j,806,win,0,448,0.8,10,0.2,20,HP-LP,f,863,HP,win
118,29,female,South African,exp,4,26,catch,no,1279,mixed,j,729,win,0,523,0.7,10,0.6,50,HP-LP,f,703,HP,win
118,29,female,South African,exp,4,28,exp,no,462,mixed,j,743,win,1,461,0.7,20,0.3,30,LP-HP,j,1568,HP,win
118,29,female,South African,exp,4,30,exp,no,136,mixed,j,859,loss,0,74,0.6,40,0.4,50,HP-LP,f,638,HP,win
118,29,female,South African,exp,4,32,exp,no,481,mixed,j,739,win,0,568,0.6,20,0.4,50,LP-HP,f,1547,LP,no-win
118,29,female,South African,exp,4,34,exp,no,636,mixed,j,596,loss,1,396,0.6,30,0.4,50,LP-HP,f,1732,LP,no-win
118,29,female,South African,exp,4,36,exp,no,468,mixed,j,1371,win,0,178,0.6,40,0.4,50,LP-HP,j,1462,HP,win
118,29,female,South African,exp,4,38,exp,no,425,mixed,j,1263,loss,1,394,0.6,30,0.4,50,HP-LP,j,1262,LP,no-win
118,29,female,South African,exp,4,40,exp,no,123,mixed,f,566,win,1,404,0.7,20,0.3,30,HP-LP,f,1794,HP,win
118,29,female,South African,exp,4,42,exp,yes,540,mixed,j,1103,win,1,558,0.6,20,0.4,50,HP-LP,j,2520,LP,no-win
118,29,female,South African,exp,4,44,exp,yes,158,mixed,f,649,loss,2,6,0.6,10,0.4,40,LP-HP,f,1773,LP,no-win
118,29,female,South African,exp,4,46,exp,no,355,mixed,j,274,win,0,7532,0.6,10,0.4,40,LP-HP,j,1467,HP,win
118,29,female,South African,exp,4,48,exp,no,415,mixed,j,663,win,0,425,0.7,10,0.3,30,LP-HP,f,2883,LP,no-win
118,29,female,South African,exp,4,50,catch,yes,425,mixed,j,370,loss,1,436,0.7,10,0.6,50,HP-LP,j,1265,LP,no-win
118,29,female,South African,exp,4,52,exp,yes,633,mixed,j,555,loss,0,1830,0.7,20,0.3,30,HP-LP,f,1978,HP,no-win
118,29,female,South African,exp,5,2,exp,no,1042,mixed,f,592,win,0,416,0.6,20,0.4,50,HP-LP,f,1543,HP,no-win
118,29,female,South African,exp,5,4,exp,yes,1044,mixed,j,967,loss,1,604,0.6,30,0.4,50,LP-HP,j,1701,HP,no-win
118,29,female,South African,exp,5,6,catch,no,529,mixed,f,1301,win,0,420,0.7,30,0.3,10,LP-HP,j,689,HP,win
118,29,female,South African,exp,5,8,exp,no,183,mixed,j,1282,win,0,593,0.7,30,0.3,40,HP-LP,f,848,HP,win
118,29,female,South African,exp,5,10,exp,no,552,mixed,f,1309,loss,0,1614,0.6,10,0.4,40,LP-HP,f,1881,LP,win
118,29,female,South African,exp,5,12,exp,no,4342,mixed,j,563,win,0,12929,0.8,20,0.2,30,LP-HP,j,1217,HP,no-win
118,29,female,South African,exp,5,14,exp,yes,692,mixed,j,886,loss,1,1144,0.7,30,0.3,40,LP-HP,j,1489,HP,win
118,29,female,South African,exp,5,16,exp,no,1751,mixed,f,3568,loss,0,919,0.6,20,0.4,50,LP-HP,f,1356,LP,no-win
118,29,female,South African,exp,5,18,catch,yes,564,mixed,j,404,loss,1,503,0.8,40,0.2,20,HP-LP,f,566,HP,win
118,29,female,South African,exp,5,20,exp,yes,732,mixed,j,652,loss,2,436,0.6,20,0.4,50,HP-LP,j,1308,LP,no-win
118,29,female,South African,exp,5,22,catch,yes,547,mixed,f,551,win,0,1015,0.6,10,0.5,50,HP-LP,j,1124,LP,no-win
118,29,female,South African,exp,5,24,exp,yes,443,mixed,j,2459,loss,1,392,0.6,10,0.4,40,HP-LP,j,1908,LP,win
118,29,female,South African,exp,5,26,exp,no,981,mixed,f,904,loss,0,1615,0.6,20,0.4,50,HP-LP,f,1909,HP,win
118,29,female,South African,exp,5,28,exp,no,894,mixed,j,928,win,1,536,0.8,10,0.2,20,LP-HP,j,1846,HP,win
118,29,female,South African,exp,5,30,exp,no,1842,mixed,f,549,win,0,1058,0.7,10,0.3,30,HP-LP,f,1366,HP,win
118,29,female,South African,exp,5,32,exp,no,2823,mixed,j,585,win,0,1191,0.6,40,0.4,50,HP-LP,f,3422,HP,no-win
118,29,female,South African,exp,5,34,exp,yes,530,mixed,j,601,loss,2,522,0.6,30,0.4,50,HP-LP,f,1061,HP,win
118,29,female,South African,exp,5,36,exp,yes,567,mixed,j,562,win,0,436,0.8,20,0.2,30,HP-LP,f,577,HP,no-win
